,subject,net1,net2,MeanGVC
8158,CC210172,DAN,Aud.,178.48134276531172
8159,CC210172,DAN,Vis.,190.03275202763814
8160,CC210172,DAN,Subc.,200.49922693133348
8161,CC210172,DAN,Whole Brain,184.00653988150606
8162,CC210172,DMN,FPN,184.83653196192867
8163,CC210172,DMN,CON,196.2672834296375
8164,CC210172,DMN,SAN,175.04453254877953
8165,CC210172,DMN,VAN,209.87951902987442
8166,CC210172,DMN,DAN,194.138816707091
8167,CC210172,DMN,DMN,177.62005718749205
8168,CC210172,DMN,Motor,201.05936160548455
8169,CC210172,DMN,Aud.,194.93478652352866
8170,CC210172,DMN,Vis.,194.94637107209024
8171,CC210172,DMN,Subc.,213.4543215465938
8172,CC210172,DMN,Whole Brain,190.33065559362478
8173,CC210172,Motor,FPN,195.0673010914837
8174,CC210172,Motor,CON,176.6201388280025
8175,CC210172,Motor,SAN,174.13161799758885
8176,CC210172,Motor,VAN,212.93401573770817
8177,CC210172,Motor,DAN,209.3760344380133
8178,CC210172,Motor,DMN,203.3100161649812
8179,CC210172,Motor,Motor,161.69984833675142
8180,CC210172,Motor,Aud.,208.04619547109502
8181,CC210172,Motor,Vis.,192.84795698873467
8182,CC210172,Motor,Subc.,179.80187410419725
8183,CC210172,Motor,Whole Brain,190.22413089646034
8184,CC210172,Aud.,FPN,191.8898649121244
8185,CC210172,Aud.,CON,177.92147303246108
8186,CC210172,Aud.,SAN,165.0003610698035
8187,CC210172,Aud.,VAN,190.2001885641495
8188,CC210172,Aud.,DAN,175.8317564513184
8189,CC210172,Aud.,DMN,174.84652767980523
8190,CC210172,Aud.,Motor,184.99008399122476
8191,CC210172,Aud.,Aud.,165.97354011695748
8192,CC210172,Aud.,Vis.,186.08954769353673
8193,CC210172,Aud.,Subc.,187.61373137229225
8194,CC210172,Aud.,Whole Brain,180.04478463547534
8195,CC210172,Vis.,FPN,182.53861701869604
8196,CC210172,Vis.,CON,203.28429328280612
8197,CC210172,Vis.,SAN,181.60826985907474
8198,CC210172,Vis.,VAN,213.9129598563969
8199,CC210172,Vis.,DAN,203.0822934288547
8200,CC210172,Vis.,DMN,194.20234118592018
8201,CC210172,Vis.,Motor,187.4199056821185
8202,CC210172,Vis.,Aud.,206.83785487615032
8203,CC210172,Vis.,Vis.,172.02642371743315
8204,CC210172,Vis.,Subc.,172.77582714399492
8205,CC210172,Vis.,Whole Brain,189.01072390638365
8206,CC210172,Subc.,FPN,222.1545357232257
8207,CC210172,Subc.,CON,212.27174980645756
8208,CC210172,Subc.,SAN,199.66853339582278
8209,CC210172,Subc.,VAN,233.86069354590558
8210,CC210172,Subc.,DAN,233.4047149728738
8211,CC210172,Subc.,DMN,231.20834389725488
8212,CC210172,Subc.,Motor,188.8539963507932
8213,CC210172,Subc.,Aud.,225.59979635696422
8214,CC210172,Subc.,Vis.,193.89573082867247
8215,CC210172,Subc.,Subc.,149.45971522652923
8216,CC210172,Subc.,Whole Brain,210.1142223680299
8217,CC210172,Whole Brain,FPN,188.36333131429205
8218,CC210172,Whole Brain,CON,190.30949321785357
8219,CC210172,Whole Brain,SAN,174.4673269113607
8220,CC210172,Whole Brain,VAN,212.45159582968884
8221,CC210172,Whole Brain,DAN,198.7052291072254
8222,CC210172,Whole Brain,DMN,192.4813320312133
8223,CC210172,Whole Brain,Motor,189.63763899418987
8224,CC210172,Whole Brain,Aud.,201.87467402714125
8225,CC210172,Whole Brain,Vis.,192.72974395297194
8226,CC210172,Whole Brain,Subc.,196.03039330698604
8227,CC210172,Whole Brain,Whole Brain,191.81414791389932
8228,CC210182,FPN,FPN,142.76748658013975
8229,CC210182,FPN,CON,187.06081623211182
8230,CC210182,FPN,SAN,174.13618289795826
8231,CC210182,FPN,VAN,202.22102141039068
8232,CC210182,FPN,DAN,186.04756193769973
8233,CC210182,FPN,DMN,186.4540797381573
8234,CC210182,FPN,Motor,191.38710068913826
8235,CC210182,FPN,Aud.,207.82332245124482
8236,CC210182,FPN,Vis.,171.39334309900474
8237,CC210182,FPN,Subc.,164.8757313383874
8238,CC210182,FPN,Whole Brain,179.85138053374365
8239,CC210182,CON,FPN,192.78086886887743
8240,CC210182,CON,CON,161.34477948399652
8241,CC210182,CON,SAN,175.5139567474201
8242,CC210182,CON,VAN,216.3604610376842
8243,CC210182,CON,DAN,203.87330124863274
8244,CC210182,CON,DMN,204.6594535746809
8245,CC210182,CON,Motor,208.43135753206863
8246,CC210182,CON,Aud.,201.38668177666952
8247,CC210182,CON,Vis.,217.70084041607032
8248,CC210182,CON,Subc.,216.83093322376362
8249,CC210182,CON,Whole Brain,201.57137497472672
8250,CC210182,SAN,FPN,189.56961658330542
8251,CC210182,SAN,CON,183.70751514377537
8252,CC210182,SAN,SAN,158.7397550711598
8253,CC210182,SAN,VAN,220.4714149224493
8254,CC210182,SAN,DAN,200.69800533374377
8255,CC210182,SAN,DMN,201.48762036907644
8256,CC210182,SAN,Motor,218.67290932778326
8257,CC210182,SAN,Aud.,204.78114858333072
8258,CC210182,SAN,Vis.,212.30022549932275
8259,CC210182,SAN,Subc.,220.75310659178086
8260,CC210182,SAN,Whole Brain,201.6636613432607
8261,CC210182,VAN,FPN,181.26614547152553
8262,CC210182,VAN,CON,178.73575055725647
8263,CC210182,VAN,SAN,182.99778037889448
8264,CC210182,VAN,VAN,159.69689672752557
8265,CC210182,VAN,DAN,174.87400242999746
8266,CC210182,VAN,DMN,175.82599213621768
8267,CC210182,VAN,Motor,189.86281141968837
8268,CC210182,VAN,Aud.,179.8947949424017
8269,CC210182,VAN,Vis.,178.5169943467652
8270,CC210182,VAN,Subc.,181.80559060985098
8271,CC210182,VAN,Whole Brain,179.63768160470684
8272,CC210182,DAN,FPN,169.90965583504624
8273,CC210182,DAN,CON,181.24490410030825
8274,CC210182,DAN,SAN,168.5199113181113
8275,CC210182,DAN,VAN,189.92605491544856
8276,CC210182,DAN,DAN,158.5348906361505
8277,CC210182,DAN,DMN,177.46284277675082
8278,CC210182,DAN,Motor,198.46385511088675
8279,CC210182,DAN,Aud.,183.07087394589934
8280,CC210182,DAN,Vis.,179.36319700995244
8281,CC210182,DAN,Subc.,183.1725409027778
8282,CC210182,DAN,Whole Brain,179.75048954884775
8283,CC210182,DMN,FPN,181.48987228577332
8284,CC210182,DMN,CON,190.75847600435966
8285,CC210182,DMN,SAN,178.98541471207156
8286,CC210182,DMN,VAN,203.26415343950157
8287,CC210182,DMN,DAN,186.89249901530775
8288,CC210182,DMN,DMN,176.1874544829805
8289,CC210182,DMN,Motor,208.53325193354692
8290,CC210182,DMN,Aud.,186.69725588960972
8291,CC210182,DMN,Vis.,190.74696299823995
8292,CC210182,DMN,Subc.,200.3459146677544
8293,CC210182,DMN,Whole Brain,188.29001621622973
8294,CC210182,Motor,FPN,194.5381135306382
8295,CC210182,Motor,CON,198.30586339924824
8296,CC210182,Motor,SAN,202.70381217776855
8297,CC210182,Motor,VAN,208.13429085767152
8298,CC210182,Motor,DAN,208.7721057290138
8299,CC210182,Motor,DMN,210.42439225522224
8300,CC210182,Motor,Motor,185.2375387753017
8301,CC210182,Motor,Aud.,218.95631963048493
8302,CC210182,Motor,Vis.,199.17579901563
8303,CC210182,Motor,Subc.,179.94996390446403
8304,CC210182,Motor,Whole Brain,200.50174915350132
8305,CC210182,Aud.,FPN,194.24003388125308
8306,CC210182,Aud.,CON,178.20740918358865
8307,CC210182,Aud.,SAN,174.22667230345237
8308,CC210182,Aud.,VAN,194.9638398968414
8309,CC210182,Aud.,DAN,184.08064947289878
8310,CC210182,Aud.,DMN,175.66794815342132
8311,CC210182,Aud.,Motor,206.99593269754322
8312,CC210182,Aud.,Aud.,164.26275435531065
8313,CC210182,Aud.,Vis.,198.53636851804046
8314,CC210182,Aud.,Subc.,208.95879308320045
8315,CC210182,Aud.,Whole Brain,188.02085682584507
8316,CC210182,Vis.,FPN,166.75034558593015
8317,CC210182,Vis.,CON,202.1849976452332
8318,CC210182,Vis.,SAN,190.9033773028656
8319,CC210182,Vis.,VAN,199.7755780507164
8320,CC210182,Vis.,DAN,188.1431861870941
8321,CC210182,Vis.,DMN,191.5182079813681
8322,CC210182,Vis.,Motor,197.41765569092644
8323,CC210182,Vis.,Aud.,209.04473296098718
8324,CC210182,Vis.,Vis.,168.06441801311874
8325,CC210182,Vis.,Subc.,161.99282569348682
8326,CC210182,Vis.,Whole Brain,186.4761362129892
8327,CC210182,Subc.,FPN,177.21848830171353
8328,CC210182,Subc.,CON,214.80271967398218
8329,CC210182,Subc.,SAN,214.60432818137377
8330,CC210182,Subc.,VAN,212.19529701153107
8331,CC210182,Subc.,DAN,207.00210187955804
8332,CC210182,Subc.,DMN,214.5384427898031
8333,CC210182,Subc.,Motor,187.84833006270134
8334,CC210182,Subc.,Aud.,233.89593817603685
8335,CC210182,Subc.,Vis.,174.71359814324524
8336,CC210182,Subc.,Subc.,127.75572621682345
8337,CC210182,Subc.,Whole Brain,196.5459100911063
8338,CC210182,Whole Brain,FPN,178.39305670792862
8339,CC210182,Whole Brain,CON,190.43964491869377
8340,CC210182,Whole Brain,SAN,183.25114753671087
8341,CC210182,Whole Brain,VAN,203.43030099695355
8342,CC210182,Whole Brain,DAN,191.623938912998
8343,CC210182,Whole Brain,DMN,190.6449330851182
8344,CC210182,Whole Brain,Motor,199.94116204872293
8345,CC210182,Whole Brain,Aud.,200.370669721469
8346,CC210182,Whole Brain,Vis.,188.67879142046328
8347,CC210182,Whole Brain,Subc.,185.50156939081657
8348,CC210182,Whole Brain,Whole Brain,190.58042270811933
8349,CC210250,FPN,FPN,117.60158534673697
8350,CC210250,FPN,CON,165.5972120250238
8351,CC210250,FPN,SAN,148.0707252525198
8352,CC210250,FPN,VAN,169.90291076487068
8353,CC210250,FPN,DAN,167.3079148496957
8354,CC210250,FPN,DMN,153.56905834018795
8355,CC210250,FPN,Motor,146.07341353339086
8356,CC210250,FPN,Aud.,167.98655944120932
8357,CC210250,FPN,Vis.,141.93282518654158
8358,CC210250,FPN,Subc.,152.71345578204313
8359,CC210250,FPN,Whole Brain,149.18134768258219
8360,CC210250,CON,FPN,184.67981110729747
8361,CC210250,CON,CON,153.55533664932943
8362,CC210250,CON,SAN,181.85419905282419
8363,CC210250,CON,VAN,209.84993641806963
8364,CC210250,CON,DAN,215.26903665921517
8365,CC210250,CON,DMN,192.59429202293
8366,CC210250,CON,Motor,180.3221823648408
8367,CC210250,CON,Aud.,203.31541195571626
8368,CC210250,CON,Vis.,195.1637529381866
8369,CC210250,CON,Subc.,199.13645181701102
8370,CC210250,CON,Whole Brain,189.64568078303813
8371,CC210250,SAN,FPN,181.1882292244534
8372,CC210250,SAN,CON,181.87490107053375
8373,CC210250,SAN,SAN,150.11257966550787
8374,CC210250,SAN,VAN,196.40068245383216
8375,CC210250,SAN,DAN,198.76072409114957
8376,CC210250,SAN,DMN,183.66971417979565
8377,CC210250,SAN,Motor,186.5574501981769
8378,CC210250,SAN,Aud.,198.28437159911584
8379,CC210250,SAN,Vis.,188.06984668544857
8380,CC210250,SAN,Subc.,196.37199774020834
8381,CC210250,SAN,Whole Brain,184.40910658683347
8382,CC210250,VAN,FPN,130.3622180783462
8383,CC210250,VAN,CON,154.42382374224104
8384,CC210250,VAN,SAN,132.24271686511324
8385,CC210250,VAN,VAN,122.6130969312126
8386,CC210250,VAN,DAN,133.25861600248444
8387,CC210250,VAN,DMN,131.69134716391005
8388,CC210250,VAN,Motor,143.90293861389776
8389,CC210250,VAN,Aud.,144.56638162135832
8390,CC210250,VAN,Vis.,134.07107880684705
8391,CC210250,VAN,Subc.,140.12252144779424
8392,CC210250,VAN,Whole Brain,136.16028742528732
8393,CC210250,DAN,FPN,159.05387647581944
8394,CC210250,DAN,CON,188.72220753736454
8395,CC210250,DAN,SAN,167.92831132289282
8396,CC210250,DAN,VAN,159.00396836346474
8397,CC210250,DAN,DAN,136.4234218522084
8398,CC210250,DAN,DMN,152.2930688482478
8399,CC210250,DAN,Motor,185.7279830911962
8400,CC210250,DAN,Aud.,169.40083072141798
8401,CC210250,DAN,Vis.,158.37703747492637
8402,CC210250,DAN,Subc.,172.2571071986083
8403,CC210250,DAN,Whole Brain,164.05710036219898
8404,CC210250,DMN,FPN,154.4175694895751
8405,CC210250,DMN,CON,181.69864318898934
8406,CC210250,DMN,SAN,156.5064010267508
8407,CC210250,DMN,VAN,171.42819318475517
8408,CC210250,DMN,DAN,162.7595707409577
8409,CC210250,DMN,DMN,145.4705555385026
8410,CC210250,DMN,Motor,177.59617039579774
8411,CC210250,DMN,Aud.,165.36060050067036
8412,CC210250,DMN,Vis.,162.8326024971338
8413,CC210250,DMN,Subc.,187.91065170215634
8414,CC210250,DMN,Whole Brain,162.21784557659328
8415,CC210250,Motor,FPN,158.88236089540888
8416,CC210250,Motor,CON,160.6180864309643
8417,CC210250,Motor,SAN,161.7398711505226
8418,CC210250,Motor,VAN,185.68375456952643
8419,CC210250,Motor,DAN,192.72800862585973
8420,CC210250,Motor,DMN,183.79232725094082
8421,CC210250,Motor,Motor,131.79811483528167
8422,CC210250,Motor,Aud.,186.89270385262316
8423,CC210250,Motor,Vis.,167.43442142473856
8424,CC210250,Motor,Subc.,151.33973011864416
8425,CC210250,Motor,Whole Brain,166.51594504585026
8426,CC210250,Aud.,FPN,157.7995813352138
8427,CC210250,Aud.,CON,171.56972886861328
8428,CC210250,Aud.,SAN,161.12396499386318
8429,CC210250,Aud.,VAN,169.67169378417944
8430,CC210250,Aud.,DAN,162.8341157562162
8431,CC210250,Aud.,DMN,154.47069624106354
8432,CC210250,Aud.,Motor,167.11051482519218
8433,CC210250,Aud.,Aud.,156.31065760136684
8434,CC210250,Aud.,Vis.,163.0663137339649
8435,CC210250,Aud.,Subc.,175.9407161232783
8436,CC210250,Aud.,Whole Brain,161.82723289437246
8437,CC210250,Vis.,FPN,142.99302395388446
8438,CC210250,Vis.,CON,176.81755472584211
8439,CC210250,Vis.,SAN,156.43195745480327
8440,CC210250,Vis.,VAN,173.21451562247535
8441,CC210250,Vis.,DAN,165.4243807216074
8442,CC210250,Vis.,DMN,162.5187533466184
8443,CC210250,Vis.,Motor,155.13005798877876
8444,CC210250,Vis.,Aud.,178.27966114355263
8445,CC210250,Vis.,Vis.,135.97334033120407
8446,CC210250,Vis.,Subc.,137.93792520334412
8447,CC210250,Vis.,Whole Brain,155.99085666938743
8448,CC210250,Subc.,FPN,168.7901329916863
8449,CC210250,Subc.,CON,185.54565782797894
8450,CC210250,Subc.,SAN,174.09187458613812
8451,CC210250,Subc.,VAN,192.55652547165124
8452,CC210250,Subc.,DAN,188.86042842079266
8453,CC210250,Subc.,DMN,205.07121213937566
8454,CC210250,Subc.,Motor,153.8753404251902
8455,CC210250,Subc.,Aud.,214.9339360553637
8456,CC210250,Subc.,Vis.,151.80647282780794
8457,CC210250,Subc.,Subc.,107.55878571845402
8458,CC210250,Subc.,Whole Brain,175.97004938932537
8459,CC210250,Whole Brain,FPN,153.8493548032485
8460,CC210250,Whole Brain,CON,173.32519365780323
8461,CC210250,Whole Brain,SAN,158.39391104805617
8462,CC210250,Whole Brain,VAN,176.8236990457501
8463,CC210250,Whole Brain,DAN,173.48389448636436
8464,CC210250,Whole Brain,DMN,164.30539309848922
8465,CC210250,Whole Brain,Motor,162.18743564972013
8466,CC210250,Whole Brain,Aud.,177.48113158274003
8467,CC210250,Whole Brain,Vis.,159.6718555673797
8468,CC210250,Whole Brain,Subc.,165.16528381371194
8469,CC210250,Whole Brain,Whole Brain,163.97824865074216
8470,CC210304,FPN,FPN,192.1652192016291
8471,CC210304,FPN,CON,250.4862547790859
8472,CC210304,FPN,SAN,230.4461130137886
8473,CC210304,FPN,VAN,256.42744852498674
8474,CC210304,FPN,DAN,258.13755256488486
8475,CC210304,FPN,DMN,250.45794609481086
8476,CC210304,FPN,Motor,250.82952465713106
8477,CC210304,FPN,Aud.,259.2795242413376
8478,CC210304,FPN,Vis.,226.73940008193878
8479,CC210304,FPN,Subc.,228.63643214229498
8480,CC210304,FPN,Whole Brain,239.00664131101584
8481,CC210304,CON,FPN,247.168571869291
8482,CC210304,CON,CON,204.7274466425527
8483,CC210304,CON,SAN,235.53549461486608
8484,CC210304,CON,VAN,270.07822143421674
8485,CC210304,CON,DAN,265.75673093279596
8486,CC210304,CON,DMN,266.4605578188766
8487,CC210304,CON,Motor,239.9664647053998
8488,CC210304,CON,Aud.,256.29796531170473
8489,CC210304,CON,Vis.,253.63481956282314
8490,CC210304,CON,Subc.,247.06125524904002
8491,CC210304,CON,Whole Brain,250.61737196331433
8492,CC210304,SAN,FPN,242.38183977174828
8493,CC210304,SAN,CON,252.8163116914058
8494,CC210304,SAN,SAN,208.71581840439606
8495,CC210304,SAN,VAN,271.31897788703515
8496,CC210304,SAN,DAN,257.0365070322677
8497,CC210304,SAN,DMN,261.3248263869944
8498,CC210304,SAN,Motor,272.58743081728335
8499,CC210304,SAN,Aud.,263.08723412503787
8500,CC210304,SAN,Vis.,245.04792590242863
8501,CC210304,SAN,Subc.,236.7405484116836
8502,CC210304,SAN,Whole Brain,252.76831975062095
8503,CC210304,VAN,FPN,208.05937930333502
8504,CC210304,VAN,CON,234.52603185517566
8505,CC210304,VAN,SAN,216.67867399801418
8506,CC210304,VAN,VAN,165.70977055695232
8507,CC210304,VAN,DAN,194.11228297584577
8508,CC210304,VAN,DMN,215.62543737146697
8509,CC210304,VAN,Motor,220.44701264134176
8510,CC210304,VAN,Aud.,217.631647646615
8511,CC210304,VAN,Vis.,203.53702489954887
8512,CC210304,VAN,Subc.,210.55874482599305
8513,CC210304,VAN,Whole Brain,212.1047778181806
8514,CC210304,DAN,FPN,244.41865319843072
8515,CC210304,DAN,CON,272.3677880316439
8516,CC210304,DAN,SAN,236.558520246569
8517,CC210304,DAN,VAN,242.10712324662066
8518,CC210304,DAN,DAN,203.98619790587125
8519,CC210304,DAN,DMN,250.47107001734585
8520,CC210304,DAN,Motor,285.8112550474026
8521,CC210304,DAN,Aud.,258.65890976536554
8522,CC210304,DAN,Vis.,236.38323870831547
8523,CC210304,DAN,Subc.,258.92399052242354
8524,CC210304,DAN,Whole Brain,251.8388298937616
8525,CC210304,DMN,FPN,242.73942439956778
8526,CC210304,DMN,CON,266.3428242364697
8527,CC210304,DMN,SAN,247.67350628806574
8528,CC210304,DMN,VAN,258.75541503660975
8529,CC210304,DMN,DAN,246.31574585359337
8530,CC210304,DMN,DMN,234.9133630030521
8531,CC210304,DMN,Motor,270.11729324926563
8532,CC210304,DMN,Aud.,248.33210896866524
8533,CC210304,DMN,Vis.,240.48190311115692
8534,CC210304,DMN,Subc.,252.1587170055313
8535,CC210304,DMN,Whole Brain,248.02314464857702
8536,CC210304,Motor,FPN,245.0728836682899
8537,CC210304,Motor,CON,236.70124947648407
8538,CC210304,Motor,SAN,255.52554906157508
8539,CC210304,Motor,VAN,267.7856393160735
8540,CC210304,Motor,DAN,267.5958093811014
8541,CC210304,Motor,DMN,267.45110932669957
8542,CC210304,Motor,Motor,197.43074437410525
8543,CC210304,Motor,Aud.,261.86464400073817
8544,CC210304,Motor,Vis.,242.40324804398725
8545,CC210304,Motor,Subc.,219.96007556679487
8546,CC210304,Motor,Whole Brain,245.01764523829678
8547,CC210304,Aud.,FPN,251.71300806581854
8548,CC210304,Aud.,CON,269.8620080643751
8549,CC210304,Aud.,SAN,250.96582110162277
8550,CC210304,Aud.,VAN,258.881312730294
8551,CC210304,Aud.,DAN,249.17576680791774
8552,CC210304,Aud.,DMN,244.43536654391067
8553,CC210304,Aud.,Motor,273.1103076652316
8554,CC210304,Aud.,Aud.,236.99146621696283
8555,CC210304,Aud.,Vis.,250.22529229885635
8556,CC210304,Aud.,Subc.,250.7976356823871
8557,CC210304,Aud.,Whole Brain,253.16224949878296
8558,CC210304,Vis.,FPN,222.00511596153802
8559,CC210304,Vis.,CON,248.38473381193296
8560,CC210304,Vis.,SAN,231.79698621671002
8561,CC210304,Vis.,VAN,247.4317369000816
8562,CC210304,Vis.,DAN,246.2657414509815
8563,CC210304,Vis.,DMN,243.98878387664394
8564,CC210304,Vis.,Motor,242.09838655356347
8565,CC210304,Vis.,Aud.,249.10990946370842
8566,CC210304,Vis.,Vis.,204.24397751043082
8567,CC210304,Vis.,Subc.,194.12407166013946
8568,CC210304,Vis.,Whole Brain,232.73127395807833
8569,CC210304,Subc.,FPN,243.66647633028253
8570,CC210304,Subc.,CON,256.5343258571146
8571,CC210304,Subc.,SAN,243.80254576222865
8572,CC210304,Subc.,VAN,270.5866552181941
8573,CC210304,Subc.,DAN,268.95292732429346
8574,CC210304,Subc.,DMN,274.2099213737818
8575,CC210304,Subc.,Motor,228.39914313455765
8576,CC210304,Subc.,Aud.,268.69435261297787
8577,CC210304,Subc.,Vis.,212.8062646155652
8578,CC210304,Subc.,Subc.,160.52398641888058
8579,CC210304,Subc.,Whole Brain,244.62818956906912
8580,CC210304,Whole Brain,FPN,234.28400166029098
8581,CC210304,Whole Brain,CON,251.51152681410068
8582,CC210304,Whole Brain,SAN,239.20771098079015
8583,CC210304,Whole Brain,VAN,256.5794340952957
8584,CC210304,Whole Brain,DAN,250.4529706742154
8585,CC210304,Whole Brain,DMN,249.77903297935003
8586,CC210304,Whole Brain,Motor,248.21539308623045
8587,CC210304,Whole Brain,Aud.,253.31117367827468
8588,CC210304,Whole Brain,Vis.,232.886139216947
8589,CC210304,Whole Brain,Subc.,228.61158918747327
8590,CC210304,Whole Brain,Whole Brain,244.01151944645267
8591,CC210314,FPN,FPN,193.73742839419683
8592,CC210314,FPN,CON,257.12637545005475
8593,CC210314,FPN,SAN,221.62772952904868
8594,CC210314,FPN,VAN,235.30839943766935
8595,CC210314,FPN,DAN,235.9541696512517
8596,CC210314,FPN,DMN,242.53264825593513
8597,CC210314,FPN,Motor,236.54553474479553
8598,CC210314,FPN,Aud.,256.3464354450425
8599,CC210314,FPN,Vis.,223.79768400007828
8600,CC210314,FPN,Subc.,226.9527091459348
8601,CC210314,FPN,Whole Brain,232.18011565864938
8602,CC210314,CON,FPN,257.94055572170646
8603,CC210314,CON,CON,211.23597656572142
8604,CC210314,CON,SAN,250.87222254130532
8605,CC210314,CON,VAN,271.6711341482649
8606,CC210314,CON,DAN,269.63044550917
8607,CC210314,CON,DMN,278.68666271752164
8608,CC210314,CON,Motor,251.09047809280872
8609,CC210314,CON,Aud.,280.44876207159587
8610,CC210314,CON,Vis.,273.9216425946524
8611,CC210314,CON,Subc.,268.8111812688947
8612,CC210314,CON,Whole Brain,263.9718863161138
8613,CC210314,SAN,FPN,245.2143773360313
8614,CC210314,SAN,CON,268.2689644896512
8615,CC210314,SAN,SAN,214.7639533007015
8616,CC210314,SAN,VAN,268.89338905625584
8617,CC210314,SAN,DAN,256.43597420788007
8618,CC210314,SAN,DMN,260.77777423014555
8619,CC210314,SAN,Motor,269.64694194095784
8620,CC210314,SAN,Aud.,272.0998594732993
8621,CC210314,SAN,Vis.,262.6894975062892
8622,CC210314,SAN,Subc.,257.3482611409617
8623,CC210314,SAN,Whole Brain,257.96944820634053
8624,CC210314,VAN,FPN,176.98739208736987
8625,CC210314,VAN,CON,214.72048392309034
8626,CC210314,VAN,SAN,185.13666794315517
8627,CC210314,VAN,VAN,145.55336378198888
8628,CC210314,VAN,DAN,167.74944720844596
8629,CC210314,VAN,DMN,180.78076354209105
8630,CC210314,VAN,Motor,196.3392748690637
8631,CC210314,VAN,Aud.,186.81498227588347
8632,CC210314,VAN,Vis.,176.6690656422153
8633,CC210314,VAN,Subc.,179.54769140998982
8634,CC210314,VAN,Whole Brain,182.99190157087818
8635,CC210314,DAN,FPN,217.34811528989468
8636,CC210314,DAN,CON,240.903986632412
8637,CC210314,DAN,SAN,206.84190781747756
