,subject,net1,net2,MeanGVC
584,CC110069,Subc.,CON,145.5644465190743
585,CC110069,Subc.,SAN,128.38841199980047
586,CC110069,Subc.,VAN,188.1481930574082
587,CC110069,Subc.,DAN,162.45703162972316
588,CC110069,Subc.,DMN,147.00413891688888
589,CC110069,Subc.,Motor,129.89309404163737
590,CC110069,Subc.,Aud.,150.83918769755837
591,CC110069,Subc.,Vis.,115.63256636922559
592,CC110069,Subc.,Subc.,83.79962749705214
593,CC110069,Subc.,Whole Brain,133.47718979973317
594,CC110069,Whole Brain,FPN,126.76565820806776
595,CC110069,Whole Brain,CON,142.18575641744658
596,CC110069,Whole Brain,SAN,130.54279393740492
597,CC110069,Whole Brain,VAN,174.95319387313094
598,CC110069,Whole Brain,DAN,154.6680917292139
599,CC110069,Whole Brain,DMN,144.35289324412747
600,CC110069,Whole Brain,Motor,137.47748928492103
601,CC110069,Whole Brain,Aud.,147.91059856343182
602,CC110069,Whole Brain,Vis.,133.43348550964285
603,CC110069,Whole Brain,Subc.,118.17846311189523
604,CC110069,Whole Brain,Whole Brain,138.90126752155788
605,CC110087,FPN,FPN,206.10644551276906
606,CC110087,FPN,CON,235.49350447751192
607,CC110087,FPN,SAN,221.62369542486942
608,CC110087,FPN,VAN,268.20991734625926
609,CC110087,FPN,DAN,261.1080929585918
610,CC110087,FPN,DMN,243.0095277516055
611,CC110087,FPN,Motor,243.52135540468353
612,CC110087,FPN,Aud.,259.021218643873
613,CC110087,FPN,Vis.,239.81187927953428
614,CC110087,FPN,Subc.,226.50666541441254
615,CC110087,FPN,Whole Brain,238.11988676996563
616,CC110087,CON,FPN,248.8075646747535
617,CC110087,CON,CON,192.1547889652914
618,CC110087,CON,SAN,222.52857430153657
619,CC110087,CON,VAN,279.09462489347646
620,CC110087,CON,DAN,264.73234521437854
621,CC110087,CON,DMN,261.6490797766707
622,CC110087,CON,Motor,231.77849869162293
623,CC110087,CON,Aud.,252.52459612781857
624,CC110087,CON,Vis.,266.69278849547516
625,CC110087,CON,Subc.,259.44775473158865
626,CC110087,CON,Whole Brain,249.06629281515848
627,CC110087,SAN,FPN,238.17840825753206
628,CC110087,SAN,CON,216.0284817314127
629,CC110087,SAN,SAN,181.0226899544348
630,CC110087,SAN,VAN,269.5484084614175
631,CC110087,SAN,DAN,251.62845308700432
632,CC110087,SAN,DMN,235.965911961323
633,CC110087,SAN,Motor,231.66367441788324
634,CC110087,SAN,Aud.,236.95941537228515
635,CC110087,SAN,Vis.,249.777894469204
636,CC110087,SAN,Subc.,231.12788470174291
637,CC110087,SAN,Whole Brain,233.56624477768335
638,CC110087,VAN,FPN,201.62486154734648
639,CC110087,VAN,CON,192.87486237130082
640,CC110087,VAN,SAN,184.3506570568273
641,CC110087,VAN,VAN,172.64440484544355
642,CC110087,VAN,DAN,185.9091412453913
643,CC110087,VAN,DMN,188.8060261304201
644,CC110087,VAN,Motor,205.12768995930782
645,CC110087,VAN,Aud.,189.92664479782133
646,CC110087,VAN,Vis.,194.15759458445234
647,CC110087,VAN,Subc.,184.4345468863388
648,CC110087,VAN,Whole Brain,192.42670724249135
649,CC110087,DAN,FPN,229.21703729941774
650,CC110087,DAN,CON,216.11307600623118
651,CC110087,DAN,SAN,201.83293870823715
652,CC110087,DAN,VAN,219.43706971655246
653,CC110087,DAN,DAN,203.06670555578853
654,CC110087,DAN,DMN,211.80641896161777
655,CC110087,DAN,Motor,230.6979939059282
656,CC110087,DAN,Aud.,211.87641034186476
657,CC110087,DAN,Vis.,215.50508029726967
658,CC110087,DAN,Subc.,201.45454548994965
659,CC110087,DAN,Whole Brain,215.8253165323172
660,CC110087,DMN,FPN,231.04033278220294
661,CC110087,DMN,CON,227.4791900533461
662,CC110087,DMN,SAN,204.2355817336539
663,CC110087,DMN,VAN,244.3477265878262
664,CC110087,DMN,DAN,237.2346606567315
665,CC110087,DMN,DMN,214.14145681738995
666,CC110087,DMN,Motor,233.46998651925028
667,CC110087,DMN,Aud.,220.48648057263821
668,CC110087,DMN,Vis.,231.5305679251562
669,CC110087,DMN,Subc.,216.85258276807022
670,CC110087,DMN,Whole Brain,224.0993777671401
671,CC110087,Motor,FPN,240.47749659206656
672,CC110087,Motor,CON,218.91309685538053
673,CC110087,Motor,SAN,220.5850679530843
674,CC110087,Motor,VAN,268.48632086963767
675,CC110087,Motor,DAN,260.469457019854
676,CC110087,Motor,DMN,247.34191360499574
677,CC110087,Motor,Motor,203.93560616732168
678,CC110087,Motor,Aud.,251.1477093475653
679,CC110087,Motor,Vis.,246.0150439574546
680,CC110087,Motor,Subc.,217.37112203075185
681,CC110087,Motor,Whole Brain,235.80959714438183
682,CC110087,Aud.,FPN,232.1891362923536
683,CC110087,Aud.,CON,211.50728265452807
684,CC110087,Aud.,SAN,196.04883880027705
685,CC110087,Aud.,VAN,226.42268438498056
686,CC110087,Aud.,DAN,221.8647632535484
687,CC110087,Aud.,DMN,204.40012000789366
688,CC110087,Aud.,Motor,221.2429124158659
689,CC110087,Aud.,Aud.,189.18245217085038
690,CC110087,Aud.,Vis.,223.90413571402834
691,CC110087,Aud.,Subc.,206.41051697196505
692,CC110087,Aud.,Whole Brain,213.36802721037714
693,CC110087,Vis.,FPN,220.55845075643873
694,CC110087,Vis.,CON,227.86561592406684
695,CC110087,Vis.,SAN,211.2138215131037
696,CC110087,Vis.,VAN,252.67496670149288
697,CC110087,Vis.,DAN,241.43315197018006
698,CC110087,Vis.,DMN,228.64041497021796
699,CC110087,Vis.,Motor,229.04298128249786
700,CC110087,Vis.,Aud.,237.14725768611697
701,CC110087,Vis.,Vis.,203.9916654879127
702,CC110087,Vis.,Subc.,181.09168803515226
703,CC110087,Vis.,Whole Brain,222.18909529220915
704,CC110087,Subc.,FPN,232.27192415456884
705,CC110087,Subc.,CON,237.4445608560462
706,CC110087,Subc.,SAN,221.10957074570723
707,CC110087,Subc.,VAN,263.26606130301974
708,CC110087,Subc.,DAN,253.74755842316208
709,CC110087,Subc.,DMN,236.19339630853136
710,CC110087,Subc.,Motor,217.7769444889887
711,CC110087,Subc.,Aud.,245.27235837652862
712,CC110087,Subc.,Vis.,213.5157425792777
713,CC110087,Subc.,Subc.,151.88073313069188
714,CC110087,Subc.,Whole Brain,226.19536520187754
715,CC110087,Whole Brain,FPN,228.93086506369485
716,CC110087,Whole Brain,CON,221.88136195163025
717,CC110087,Whole Brain,SAN,208.55827675212933
718,CC110087,Whole Brain,VAN,252.2621677931919
719,CC110087,Whole Brain,DAN,243.40992868109893
720,CC110087,Whole Brain,DMN,228.7619052344767
721,CC110087,Whole Brain,Motor,226.5077282057217
722,CC110087,Whole Brain,Aud.,233.124059898428
723,CC110087,Whole Brain,Vis.,230.89910774874247
724,CC110087,Whole Brain,Subc.,210.60626680769766
725,CC110087,Whole Brain,Whole Brain,227.44482703678213
726,CC110098,FPN,FPN,131.12522989171268
727,CC110098,FPN,CON,170.19119122587236
728,CC110098,FPN,SAN,153.57635957333576
729,CC110098,FPN,VAN,186.82632326679834
730,CC110098,FPN,DAN,167.7664612893167
731,CC110098,FPN,DMN,160.4885221196411
732,CC110098,FPN,Motor,173.58430734374176
733,CC110098,FPN,Aud.,177.79745143978502
734,CC110098,FPN,Vis.,157.2006757062157
735,CC110098,FPN,Subc.,153.87033704409967
736,CC110098,FPN,Whole Brain,160.71256216400684
737,CC110098,CON,FPN,167.8550886130801
738,CC110098,CON,CON,136.0815372527959
739,CC110098,CON,SAN,157.56292099054795
740,CC110098,CON,VAN,203.03393859049007
741,CC110098,CON,DAN,192.12706834264125
742,CC110098,CON,DMN,184.1815545187919
743,CC110098,CON,Motor,167.58949045745302
744,CC110098,CON,Aud.,184.7989560569941
745,CC110098,CON,Vis.,190.2778058995876
746,CC110098,CON,Subc.,190.30374183923973
747,CC110098,CON,Whole Brain,177.02595763720254
748,CC110098,SAN,FPN,163.86870723810395
749,CC110098,SAN,CON,171.1332553147767
750,CC110098,SAN,SAN,142.42748986041227
751,CC110098,SAN,VAN,203.25394299465452
752,CC110098,SAN,DAN,185.25724234253806
753,CC110098,SAN,DMN,178.03277238381972
754,CC110098,SAN,Motor,187.23584884953715
755,CC110098,SAN,Aud.,186.1972179045669
756,CC110098,SAN,Vis.,189.34635541998114
757,CC110098,SAN,Subc.,186.29834803369943
758,CC110098,SAN,Whole Brain,178.3299480752655
759,CC110098,VAN,FPN,135.5039851151039
760,CC110098,VAN,CON,154.1224577441222
761,CC110098,VAN,SAN,141.88700831056252
762,CC110098,VAN,VAN,119.19173967133285
763,CC110098,VAN,DAN,124.50514614339941
764,CC110098,VAN,DMN,137.41390380445816
765,CC110098,VAN,Motor,141.1887878863458
766,CC110098,VAN,Aud.,143.799924641922
767,CC110098,VAN,Vis.,130.20883200887428
768,CC110098,VAN,Subc.,130.78289757604898
769,CC110098,VAN,Whole Brain,136.88376178105133
770,CC110098,DAN,FPN,148.0243960471794
771,CC110098,DAN,CON,172.4333597971284
772,CC110098,DAN,SAN,152.07658987670746
773,CC110098,DAN,VAN,157.4588248208858
774,CC110098,DAN,DAN,128.329911221839
775,CC110098,DAN,DMN,153.24506968169825
776,CC110098,DAN,Motor,166.20330056317272
777,CC110098,DAN,Aud.,155.49776533033705
778,CC110098,DAN,Vis.,150.00573993941504
779,CC110098,DAN,Subc.,142.93978634373852
780,CC110098,DAN,Whole Brain,153.74376688310468
781,CC110098,DMN,FPN,148.69931886890168
782,CC110098,DMN,CON,171.37840969256837
783,CC110098,DMN,SAN,155.56695604725388
784,CC110098,DMN,VAN,178.03768311953652
785,CC110098,DMN,DAN,162.23542788343363
786,CC110098,DMN,DMN,150.65328031722888
787,CC110098,DMN,Motor,171.9924955203629
788,CC110098,DMN,Aud.,159.67427258748074
789,CC110098,DMN,Vis.,163.70280099242945
790,CC110098,DMN,Subc.,163.74199447532294
791,CC110098,DMN,Whole Brain,159.95871331829557
792,CC110098,Motor,FPN,166.94082772258113
793,CC110098,Motor,CON,162.02975182343476
794,CC110098,Motor,SAN,169.27071500916682
795,CC110098,Motor,VAN,185.4555208689993
796,CC110098,Motor,DAN,176.9163190058569
797,CC110098,Motor,DMN,178.21623813586788
798,CC110098,Motor,Motor,155.87318598932313
799,CC110098,Motor,Aud.,179.92278761893795
800,CC110098,Motor,Vis.,177.235087331772
801,CC110098,Motor,Subc.,167.07113866835783
802,CC110098,Motor,Whole Brain,171.37765621916063
803,CC110098,Aud.,FPN,149.4699541833512
804,CC110098,Aud.,CON,150.66897840698905
805,CC110098,Aud.,SAN,147.56265031065914
806,CC110098,Aud.,VAN,161.8038093236202
807,CC110098,Aud.,DAN,145.97455739277893
808,CC110098,Aud.,DMN,142.3141813127051
809,CC110098,Aud.,Motor,153.4276177469031
810,CC110098,Aud.,Aud.,130.21712669698977
811,CC110098,Aud.,Vis.,153.84724200273791
812,CC110098,Aud.,Subc.,150.41089071169895
813,CC110098,Aud.,Whole Brain,147.95814716316644
814,CC110098,Vis.,FPN,140.25916387000194
815,CC110098,Vis.,CON,175.78504234301676
816,CC110098,Vis.,SAN,161.89476711970693
817,CC110098,Vis.,VAN,168.59944125543439
818,CC110098,Vis.,DAN,152.7616598336296
819,CC110098,Vis.,DMN,157.2132037969306
820,CC110098,Vis.,Motor,168.96005535657548
821,CC110098,Vis.,Aud.,166.68349655552132
822,CC110098,Vis.,Vis.,136.1684079912694
823,CC110098,Vis.,Subc.,130.9508081880912
824,CC110098,Vis.,Whole Brain,154.95210487849894
825,CC110098,Subc.,FPN,147.14367958565413
826,CC110098,Subc.,CON,188.84293568537802
827,CC110098,Subc.,SAN,175.49296083743977
828,CC110098,Subc.,VAN,183.33149026927683
829,CC110098,Subc.,DAN,161.21311868126654
830,CC110098,Subc.,DMN,173.88559983012448
831,CC110098,Subc.,Motor,171.0022996993876
832,CC110098,Subc.,Aud.,179.32839779709556
833,CC110098,Subc.,Vis.,142.50081477900932
834,CC110098,Subc.,Subc.,100.77077423293993
835,CC110098,Subc.,Whole Brain,163.02008927299934
836,CC110098,Whole Brain,FPN,150.1982173845902
837,CC110098,Whole Brain,CON,167.47563127810383
838,CC110098,Whole Brain,SAN,157.3932077444683
839,CC110098,Whole Brain,VAN,178.67688929042768
840,CC110098,Whole Brain,DAN,163.46711978233955
841,CC110098,Whole Brain,DMN,161.60800241634502
842,CC110098,Whole Brain,Motor,167.75313842332832
843,CC110098,Whole Brain,Aud.,168.06359648713723
844,CC110098,Whole Brain,Vis.,161.28166747087582
845,CC110098,Whole Brain,Subc.,155.4901022188977
846,CC110098,Whole Brain,Whole Brain,161.9690936229092
847,CC110101,FPN,FPN,215.11197831904533
848,CC110101,FPN,CON,226.25580595596898
849,CC110101,FPN,SAN,232.09988533194553
850,CC110101,FPN,VAN,286.267436322055
851,CC110101,FPN,DAN,274.83548105718376
852,CC110101,FPN,DMN,242.83644846769323
853,CC110101,FPN,Motor,236.45799185324145
854,CC110101,FPN,Aud.,257.38604362446534
855,CC110101,FPN,Vis.,262.70084011737305
856,CC110101,FPN,Subc.,238.000962560581
857,CC110101,FPN,Whole Brain,243.30822807875896
858,CC110101,CON,FPN,226.4125997080599
859,CC110101,CON,CON,179.2911039758712
860,CC110101,CON,SAN,226.7843147906787
861,CC110101,CON,VAN,276.73378565720196
862,CC110101,CON,DAN,259.85553321602276
863,CC110101,CON,DMN,235.86343727127638
864,CC110101,CON,Motor,208.23987265359588
865,CC110101,CON,Aud.,243.17587667133694
866,CC110101,CON,Vis.,266.68183822048263
867,CC110101,CON,Subc.,249.3545835710305
868,CC110101,CON,Whole Brain,234.46692117854138
869,CC110101,SAN,FPN,246.73939274007455
870,CC110101,SAN,CON,235.1943786775026
871,CC110101,SAN,SAN,192.4569167418086
872,CC110101,SAN,VAN,298.950301810709
873,CC110101,SAN,DAN,253.41444488412588
874,CC110101,SAN,DMN,252.19105853149208
875,CC110101,SAN,Motor,256.64010806120666
876,CC110101,SAN,Aud.,263.75139884179754
877,CC110101,SAN,Vis.,252.312400714693
878,CC110101,SAN,Subc.,241.47247109746934
879,CC110101,SAN,Whole Brain,248.209029910329
880,CC110101,VAN,FPN,235.6846132753044
881,CC110101,VAN,CON,191.4903367723538
882,CC110101,VAN,SAN,213.40301767832318
883,CC110101,VAN,VAN,197.97648528277065
884,CC110101,VAN,DAN,227.63139262791125
885,CC110101,VAN,DMN,215.0728094650249
886,CC110101,VAN,Motor,212.5295092500115
887,CC110101,VAN,Aud.,221.9135221053548
888,CC110101,VAN,Vis.,219.8600665932683
889,CC110101,VAN,Subc.,226.98527183228992
890,CC110101,VAN,Whole Brain,217.12695206723157
891,CC110101,DAN,FPN,246.6809650215678
892,CC110101,DAN,CON,220.41469824795266
893,CC110101,DAN,SAN,216.28589915634976
894,CC110101,DAN,VAN,253.25077712812563
895,CC110101,DAN,DAN,207.11314730054377
896,CC110101,DAN,DMN,227.39535871994912
897,CC110101,DAN,Motor,241.95686113014634
898,CC110101,DAN,Aud.,237.60848760218235
899,CC110101,DAN,Vis.,224.73235108637536
900,CC110101,DAN,Subc.,218.47238606212585
901,CC110101,DAN,Whole Brain,230.0508677717844
902,CC110101,DMN,FPN,225.62297182542008
903,CC110101,DMN,CON,211.5693068893692
904,CC110101,DMN,SAN,219.89022969345322
905,CC110101,DMN,VAN,265.4556793705284
906,CC110101,DMN,DAN,246.35644328556592
907,CC110101,DMN,DMN,217.45368975533842
908,CC110101,DMN,Motor,230.04716586191608
909,CC110101,DMN,Aud.,236.82754964579973
910,CC110101,DMN,Vis.,247.42654943947244
911,CC110101,DMN,Subc.,230.41097193348529
912,CC110101,DMN,Whole Brain,229.2105622041929
913,CC110101,Motor,FPN,235.91902984569293
914,CC110101,Motor,CON,206.14242147287447
915,CC110101,Motor,SAN,240.81348738263137
916,CC110101,Motor,VAN,272.4271357216739
917,CC110101,Motor,DAN,263.30236933209164
918,CC110101,Motor,DMN,243.50622295301153
919,CC110101,Motor,Motor,202.04811898504374
920,CC110101,Motor,Aud.,250.18739222463816
921,CC110101,Motor,Vis.,261.7229614551961
922,CC110101,Motor,Subc.,228.87781296629655
923,CC110101,Motor,Whole Brain,237.9049422997143
924,CC110101,Aud.,FPN,215.80434537996922
925,CC110101,Aud.,CON,193.83896316934326
926,CC110101,Aud.,SAN,208.09359397410617
927,CC110101,Aud.,VAN,244.95003670790857
928,CC110101,Aud.,DAN,227.6423668592489
929,CC110101,Aud.,DMN,212.69747941939085
930,CC110101,Aud.,Motor,214.00638480036514
931,CC110101,Aud.,Aud.,203.99076110053534
932,CC110101,Aud.,Vis.,239.77986742416397
933,CC110101,Aud.,Subc.,226.1278488737616
934,CC110101,Aud.,Whole Brain,217.58041710609322
935,CC110101,Vis.,FPN,262.0879769889931
936,CC110101,Vis.,CON,258.6187036530763
937,CC110101,Vis.,SAN,236.08159632142528
938,CC110101,Vis.,VAN,278.2067866286703
939,CC110101,Vis.,DAN,251.0071556240399
940,CC110101,Vis.,DMN,256.66888421245415
941,CC110101,Vis.,Motor,265.62715303479666
942,CC110101,Vis.,Aud.,278.1410122234383
943,CC110101,Vis.,Vis.,232.56894332600677
944,CC110101,Vis.,Subc.,232.5929554631158
945,CC110101,Vis.,Whole Brain,254.11715700037416
946,CC110101,Subc.,FPN,263.83741017899155
947,CC110101,Subc.,CON,269.48421877186473
948,CC110101,Subc.,SAN,258.1423677644075
949,CC110101,Subc.,VAN,303.18067620852736
950,CC110101,Subc.,DAN,275.4183875643651
951,CC110101,Subc.,DMN,271.3402897367664
952,CC110101,Subc.,Motor,265.2944817586695
953,CC110101,Subc.,Aud.,285.9208743267699
954,CC110101,Subc.,Vis.,265.79345888228147
955,CC110101,Subc.,Subc.,219.0092914255922
956,CC110101,Subc.,Whole Brain,266.80783633144495
957,CC110101,Whole Brain,FPN,235.80134192979196
958,CC110101,Whole Brain,CON,220.78532046135552
959,CC110101,Whole Brain,SAN,225.99537758071884
960,CC110101,Whole Brain,VAN,271.9586508530956
961,CC110101,Whole Brain,DAN,252.14038293512718
962,CC110101,Whole Brain,DMN,236.7783191312215
963,CC110101,Whole Brain,Motor,233.27029413263807
964,CC110101,Whole Brain,Aud.,249.8188086142453
965,CC110101,Whole Brain,Vis.,249.3557217228351
966,CC110101,Whole Brain,Subc.,231.7751892948868
967,CC110101,Whole Brain,Whole Brain,238.48106714051124
968,CC110126,FPN,FPN,191.09591711342568
969,CC110126,FPN,CON,256.0323824697553
970,CC110126,FPN,SAN,255.41563799932092
971,CC110126,FPN,VAN,262.7651628377218
972,CC110126,FPN,DAN,248.64425881396343
973,CC110126,FPN,DMN,264.07945746536785
974,CC110126,FPN,Motor,238.9286223823045
975,CC110126,FPN,Aud.,273.13134298868505
976,CC110126,FPN,Vis.,229.4772985553286
977,CC110126,FPN,Subc.,217.3442560214616
978,CC110126,FPN,Whole Brain,243.22978512174288
979,CC110126,CON,FPN,270.54725919932827
980,CC110126,CON,CON,191.8422460544685
981,CC110126,CON,SAN,225.26855657227995
982,CC110126,CON,VAN,278.422666535605
983,CC110126,CON,DAN,279.5588282352102
984,CC110126,CON,DMN,264.2840436071485
985,CC110126,CON,Motor,250.2612892385953
986,CC110126,CON,Aud.,256.09174117347766
987,CC110126,CON,Vis.,287.6475317692079
988,CC110126,CON,Subc.,279.5228714701498
989,CC110126,CON,Whole Brain,260.1078097709263
990,CC110126,SAN,FPN,279.5954849238549
991,CC110126,SAN,CON,228.44594569476374
992,CC110126,SAN,SAN,210.14845090670016
993,CC110126,SAN,VAN,292.8381511113947
994,CC110126,SAN,DAN,285.89865965416874
995,CC110126,SAN,DMN,269.5615177519858
996,CC110126,SAN,Motor,276.75773435680463
997,CC110126,SAN,Aud.,261.438414358588
998,CC110126,SAN,Vis.,293.5427614963886
999,CC110126,SAN,Subc.,286.239810452339
1000,CC110126,SAN,Whole Brain,269.8771843151436
1001,CC110126,VAN,FPN,228.4523761813449
1002,CC110126,VAN,CON,242.81033405476768
1003,CC110126,VAN,SAN,242.59233825052615
1004,CC110126,VAN,VAN,200.6689307371947
1005,CC110126,VAN,DAN,216.7865230124832
1006,CC110126,VAN,DMN,237.14583561730552
1007,CC110126,VAN,Motor,237.46381243161295
1008,CC110126,VAN,Aud.,236.20339601482914
1009,CC110126,VAN,Vis.,234.24933232577084
1010,CC110126,VAN,Subc.,238.14486949214714
1011,CC110126,VAN,Whole Brain,234.3280187156127
1012,CC110126,DAN,FPN,252.50586270562638
1013,CC110126,DAN,CON,272.41847834462465
1014,CC110126,DAN,SAN,270.2712053671241
1015,CC110126,DAN,VAN,267.35892339929455
1016,CC110126,DAN,DAN,213.70390014907244
1017,CC110126,DAN,DMN,262.3568164852778
1018,CC110126,DAN,Motor,274.5130934321151
1019,CC110126,DAN,Aud.,261.1435765439027
1020,CC110126,DAN,Vis.,249.7129490212042
1021,CC110126,DAN,Subc.,252.52946411218426
1022,CC110126,DAN,Whole Brain,259.77774547081015
1023,CC110126,DMN,FPN,251.33134586671272
1024,CC110126,DMN,CON,241.84650535953855
1025,CC110126,DMN,SAN,237.16569353092967
1026,CC110126,DMN,VAN,258.3151502673963
1027,CC110126,DMN,DAN,245.33967276401785
1028,CC110126,DMN,DMN,226.81130341378372
1029,CC110126,DMN,Motor,262.0307644481332
1030,CC110126,DMN,Aud.,231.96557707490695
1031,CC110126,DMN,Vis.,254.3995515440441
1032,CC110126,DMN,Subc.,262.9023619585708
1033,CC110126,DMN,Whole Brain,244.83175867705788
1034,CC110126,Motor,FPN,237.30569428044515
1035,CC110126,Motor,CON,236.90417489495337
1036,CC110126,Motor,SAN,246.612139856688
1037,CC110126,Motor,VAN,259.1108654398414
1038,CC110126,Motor,DAN,257.87464292323375
1039,CC110126,Motor,DMN,266.58221140694457
1040,CC110126,Motor,Motor,223.71774748779112
1041,CC110126,Motor,Aud.,265.4393940581792
1042,CC110126,Motor,Vis.,244.43456848836433
1043,CC110126,Motor,Subc.,233.4643206222847
1044,CC110126,Motor,Whole Brain,247.6854173724808
1045,CC110126,Aud.,FPN,247.23094913736128
1046,CC110126,Aud.,CON,230.27622794810839
1047,CC110126,Aud.,SAN,227.1585655223668
1048,CC110126,Aud.,VAN,245.0534001908853
1049,CC110126,Aud.,DAN,231.07960164701302
1050,CC110126,Aud.,DMN,228.02308361825706
1051,CC110126,Aud.,Motor,250.99133223719983
1052,CC110126,Aud.,Aud.,216.0379722288338
1053,CC110126,Aud.,Vis.,249.42818945117514
1054,CC110126,Aud.,Subc.,249.65127297020715
1055,CC110126,Aud.,Whole Brain,237.96033833445352
1056,CC110126,Vis.,FPN,225.96869063908954
1057,CC110126,Vis.,CON,263.7546487030706
1058,CC110126,Vis.,SAN,262.64130652756063
1059,CC110126,Vis.,VAN,268.90000231511647
1060,CC110126,Vis.,DAN,243.13705761487492
1061,CC110126,Vis.,DMN,259.0078662181205
1062,CC110126,Vis.,Motor,245.35810321129898
1063,CC110126,Vis.,Aud.,266.32931522306404
1064,CC110126,Vis.,Vis.,211.34195571994633
1065,CC110126,Vis.,Subc.,199.95298300979988
1066,CC110126,Vis.,Whole Brain,243.8797145412516
1067,CC110126,Subc.,FPN,242.82846395377007
1068,CC110126,Subc.,CON,281.1257670854472
1069,CC110126,Subc.,SAN,279.4580413989731
