,subject,net2,MeanBVC
5647,CC620264,FPN,0.11573657267344681
5648,CC620264,Motor,0.14048914612328692
5649,CC620264,SAN,0.1427012992579662
5650,CC620264,Subc.,0.11106520165882457
5651,CC620264,VAN,0.1122233784832208
5652,CC620264,Vis.,0.09683171241686664
5653,CC620264,Whole Brain,0.12384547592863274
5654,CC620279,Aud.,0.13392474199305154
5655,CC620279,CON,0.10878731778472546
5656,CC620279,DAN,0.11501106864976536
5657,CC620279,DMN,0.11649376821286173
5658,CC620279,FPN,0.13647435904902944
5659,CC620279,Motor,0.12903277736259797
5660,CC620279,SAN,0.1331131018863222
5661,CC620279,Subc.,0.13019103047995462
5662,CC620279,VAN,0.11521298104196487
5663,CC620279,Vis.,0.12071845534976473
5664,CC620279,Whole Brain,0.12352604115094512
5665,CC620284,Aud.,0.11325767864183105
5666,CC620284,CON,0.12978694726660142
5667,CC620284,DAN,0.0838345060208584
5668,CC620284,DMN,0.13864938808027086
5669,CC620284,FPN,0.13514480090126219
5670,CC620284,Motor,0.13222181071966557
5671,CC620284,SAN,0.11929247344963441
5672,CC620284,Subc.,0.15861921598432693
5673,CC620284,VAN,0.09043303936068758
5674,CC620284,Vis.,0.1318184827114493
5675,CC620284,Whole Brain,0.12942729982439516
5676,CC620314,Aud.,0.11193149884225709
5677,CC620314,CON,0.09053089691308547
5678,CC620314,DAN,0.08423594634437423
5679,CC620314,DMN,0.12757595788385698
5680,CC620314,FPN,0.1361844561414956
5681,CC620314,Motor,0.15012268718508234
5682,CC620314,SAN,0.130404746834778
5683,CC620314,Subc.,0.15283025776762077
5684,CC620314,VAN,0.10642620855838676
5685,CC620314,Vis.,0.1430742155282066
5686,CC620314,Whole Brain,0.12916877096183893
5687,CC620354,Aud.,0.15014113894567313
5688,CC620354,CON,0.09075790338894561
5689,CC620354,DAN,0.0936161507639346
5690,CC620354,DMN,0.11987202414762099
5691,CC620354,FPN,0.12638169285063877
5692,CC620354,Motor,0.1458345867892431
5693,CC620354,SAN,0.1091906210258368
5694,CC620354,Subc.,0.11243942398065646
5695,CC620354,VAN,0.1569029861829251
5696,CC620354,Vis.,0.13310635914016883
5697,CC620354,Whole Brain,0.1242427557453395
5698,CC620359,Aud.,0.1546609357413376
5699,CC620359,CON,0.09131106436600464
5700,CC620359,DAN,0.14507807886794621
5701,CC620359,DMN,0.12346251285280774
5702,CC620359,FPN,0.11157728073468345
5703,CC620359,Motor,0.1338185427528395
5704,CC620359,SAN,0.09816955787807471
5705,CC620359,Subc.,0.1385476845616937
5706,CC620359,VAN,0.12107087906329787
5707,CC620359,Vis.,0.12193594556657013
5708,CC620359,Whole Brain,0.12285316057572733
5709,CC620405,Aud.,0.1469235614925728
5710,CC620405,CON,0.08955756365689774
5711,CC620405,DAN,0.05364516746477103
5712,CC620405,DMN,0.11934338759819096
5713,CC620405,FPN,0.16929552052969948
5714,CC620405,Motor,0.17477346173362185
5715,CC620405,SAN,0.13069018542793737
5716,CC620405,Subc.,0.1652301585551219
5717,CC620405,VAN,0.04322191796368807
5718,CC620405,Vis.,0.13764637496766868
5719,CC620405,Whole Brain,0.13215834357081313
5720,CC620406,Aud.,0.14538283329572116
5721,CC620406,CON,0.12966993434964136
5722,CC620406,DAN,0.09115065053300317
5723,CC620406,DMN,0.1281692508394702
5724,CC620406,FPN,0.1491214004479531
5725,CC620406,Motor,0.13525210473477473
5726,CC620406,SAN,0.11963273971614677
5727,CC620406,Subc.,0.12639156484995787
5728,CC620406,VAN,0.08649700628427735
5729,CC620406,Vis.,0.12369099417223842
5730,CC620406,Whole Brain,0.1275271637377991
5731,CC620413,Aud.,0.12209986022491517
5732,CC620413,CON,0.14675664281572018
5733,CC620413,DAN,0.10408082942064938
5734,CC620413,DMN,0.12470436298264054
5735,CC620413,FPN,0.13016129496921272
5736,CC620413,Motor,0.12748729417965762
5737,CC620413,SAN,0.1293672464821147
5738,CC620413,Subc.,0.12555534229830922
5739,CC620413,VAN,0.10554827183789676
5740,CC620413,Vis.,0.1216326877774458
5741,CC620413,Whole Brain,0.12509180997242128
5742,CC620429,Aud.,0.1785532504199027
5743,CC620429,CON,0.10894664542418804
5744,CC620429,DAN,0.11044062045096785
5745,CC620429,DMN,0.12679268903264265
5746,CC620429,FPN,0.1273316264694873
5747,CC620429,Motor,0.13205312583982587
5748,CC620429,SAN,0.12612758209503888
5749,CC620429,Subc.,0.11260830409983232
5750,CC620429,VAN,0.09250033886684605
5751,CC620429,Vis.,0.12101826244534235
5752,CC620429,Whole Brain,0.126113197816909
5753,CC620436,Aud.,0.12888350840024354
5754,CC620436,CON,0.13621930882080277
5755,CC620436,DAN,0.09787998818616468
5756,CC620436,DMN,0.11983271821045394
5757,CC620436,FPN,0.13250339542006148
5758,CC620436,Motor,0.13120135418224857
5759,CC620436,SAN,0.13712102490673167
5760,CC620436,Subc.,0.11687429776668443
5761,CC620436,VAN,0.12250275627588018
5762,CC620436,Vis.,0.11616954797718508
5763,CC620436,Whole Brain,0.1232977428145267
5764,CC620444,Aud.,0.1290943308809119
5765,CC620444,CON,0.1317683256135922
5766,CC620444,DAN,0.10262754533307206
5767,CC620444,DMN,0.12636494997148168
5768,CC620444,FPN,0.1291500988707442
5769,CC620444,Motor,0.12770230520267173
5770,CC620444,SAN,0.14193217736454683
5771,CC620444,Subc.,0.1189692017223954
5772,CC620444,VAN,0.10916746233699812
5773,CC620444,Vis.,0.12003715779720336
5774,CC620444,Whole Brain,0.12567208786736567
5775,CC620451,Aud.,0.11674916791272447
5776,CC620451,CON,0.16552235414761116
5777,CC620451,DAN,0.08921096644399824
5778,CC620451,DMN,0.11883045999974802
5779,CC620451,FPN,0.12316076737423225
5780,CC620451,Motor,0.12911306731209
5781,CC620451,SAN,0.13961217952302465
5782,CC620451,Subc.,0.1441074379142769
5783,CC620451,VAN,0.08462644393710327
5784,CC620451,Vis.,0.12649612622669157
5785,CC620451,Whole Brain,0.1250566721694823
5786,CC620454,Aud.,0.11902984796960199
5787,CC620454,CON,0.11930188828919415
5788,CC620454,DAN,0.07997221560737669
5789,CC620454,DMN,0.1307125011977452
5790,CC620454,FPN,0.16987193706489484
5791,CC620454,Motor,0.1489225398981908
5792,CC620454,SAN,0.11099381482283015
5793,CC620454,Subc.,0.13716865649629267
5794,CC620454,VAN,0.0667853387735403
5795,CC620454,Vis.,0.147473328503745
5796,CC620454,Whole Brain,0.1322535743375712
5797,CC620466,Aud.,0.12505283006623516
5798,CC620466,CON,0.11253471954009511
5799,CC620466,DAN,0.1027409028968315
5800,CC620466,DMN,0.12448195680103288
5801,CC620466,FPN,0.14091285210836177
5802,CC620466,Motor,0.15469855454198425
5803,CC620466,SAN,0.13443334505600732
5804,CC620466,Subc.,0.11747888497391232
5805,CC620466,VAN,0.10274780783953626
5806,CC620466,Vis.,0.11973655147968217
5807,CC620466,Whole Brain,0.1276672376573047
5808,CC620479,Aud.,0.1396271683719647
5809,CC620479,CON,0.09853173817982572
5810,CC620479,DAN,0.09955864625341292
5811,CC620479,DMN,0.12454822276241032
5812,CC620479,FPN,0.13871422375230255
5813,CC620479,Motor,0.16100848845752494
5814,CC620479,SAN,0.11804225610869885
5815,CC620479,Subc.,0.11412897274555556
5816,CC620479,VAN,0.1263204202149285
5817,CC620479,Vis.,0.11517833904958523
5818,CC620479,Whole Brain,0.12682716706477393
5819,CC620490,Aud.,0.13255524666214635
5820,CC620490,CON,0.10288065683448307
5821,CC620490,DAN,0.068240406673859
5822,CC620490,DMN,0.13151256625364036
5823,CC620490,FPN,0.13499093599960466
5824,CC620490,Motor,0.1539337310611203
5825,CC620490,SAN,0.09975265516953442
5826,CC620490,Subc.,0.154673371210132
5827,CC620490,VAN,0.1171584965208057
5828,CC620490,Vis.,0.13773549444927904
5829,CC620490,Whole Brain,0.12905208212637911
5830,CC620496,Aud.,0.12568471705160955
5831,CC620496,CON,0.17873442782077428
5832,CC620496,DAN,0.10673811412291108
5833,CC620496,DMN,0.11909288336109217
5834,CC620496,FPN,0.1283224387611853
5835,CC620496,Motor,0.12581330670190916
5836,CC620496,SAN,0.12806648992614264
5837,CC620496,Subc.,0.11365200354495734
5838,CC620496,VAN,0.10278402586707133
5839,CC620496,Vis.,0.11076469063656032
5840,CC620496,Whole Brain,0.1228325451667703
5841,CC620499,Aud.,0.13409394144692702
5842,CC620499,CON,0.12530828509797975
5843,CC620499,DAN,0.11769538388335302
5844,CC620499,DMN,0.12161865712011008
5845,CC620499,FPN,0.12990926426922136
5846,CC620499,Motor,0.14568671806392694
5847,CC620499,SAN,0.12285781283683975
5848,CC620499,Subc.,0.11398185836003698
5849,CC620499,VAN,0.11049115880564628
5850,CC620499,Vis.,0.11504183413627864
5851,CC620499,Whole Brain,0.12580072894066321
5852,CC620515,Aud.,0.14386242889806403
5853,CC620515,CON,0.11631982840259078
5854,CC620515,DAN,0.1138698982320169
5855,CC620515,DMN,0.12481693546107739
5856,CC620515,FPN,0.11506645156166151
5857,CC620515,Motor,0.1345094346834065
5858,CC620515,SAN,0.12156559569114797
5859,CC620515,Subc.,0.12952961348599287
5860,CC620515,VAN,0.10593212612492145
5861,CC620515,Vis.,0.1315694242224262
5862,CC620515,Whole Brain,0.1254439061976776
5863,CC620518,Aud.,0.13339840571068948
5864,CC620518,CON,0.13364046770626187
5865,CC620518,DAN,0.12417284795909514
5866,CC620518,DMN,0.11854057635259985
5867,CC620518,FPN,0.12656476272762426
5868,CC620518,Motor,0.1558184986837931
5869,CC620518,SAN,0.10645268293450583
5870,CC620518,Subc.,0.12059040559334658
5871,CC620518,VAN,0.08842707183827311
5872,CC620518,Vis.,0.12859608022985264
5873,CC620518,Whole Brain,0.12628384322494107
5874,CC620526,Aud.,0.12245822309991324
5875,CC620526,CON,0.12379696582064285
5876,CC620526,DAN,0.11833071416675925
5877,CC620526,DMN,0.12219314419780392
5878,CC620526,FPN,0.12312265289901088
5879,CC620526,Motor,0.13683896161229606
5880,CC620526,SAN,0.1390768434886461
5881,CC620526,Subc.,0.11446375833078941
5882,CC620526,VAN,0.11651161000335886
5883,CC620526,Vis.,0.1209561206625794
5884,CC620526,Whole Brain,0.12473664867918303
5885,CC620549,Aud.,0.12499128069131338
5886,CC620549,CON,0.13838549030851063
5887,CC620549,DAN,0.1149009950365937
5888,CC620549,DMN,0.1484306262627386
5889,CC620549,FPN,0.13923179582782397
5890,CC620549,Motor,0.11157220595833577
5891,CC620549,SAN,0.11473521188071803
5892,CC620549,Subc.,0.10884456496764401
5893,CC620549,VAN,0.11322254320772511
5894,CC620549,Vis.,0.12006324915605848
5895,CC620549,Whole Brain,0.1281076796635214
5896,CC620557,Aud.,0.14363781211562415
5897,CC620557,CON,0.10923174831415483
5898,CC620557,DAN,0.11447130241654549
5899,CC620557,DMN,0.12673152710485563
5900,CC620557,FPN,0.13895842417483106
5901,CC620557,Motor,0.12498250173891659
5902,CC620557,SAN,0.11421612473650833
5903,CC620557,Subc.,0.10789018641609376
5904,CC620557,VAN,0.13394560200747466
5905,CC620557,Vis.,0.12359923504093837
5906,CC620557,Whole Brain,0.12482117889504041
5907,CC620560,Aud.,0.11202495592389469
5908,CC620560,CON,0.14162543333527586
5909,CC620560,DAN,0.06327080578694223
5910,CC620560,DMN,0.1390425500537363
5911,CC620560,FPN,0.11063567819509364
5912,CC620560,Motor,0.19237478318176138
5913,CC620560,SAN,0.1196028889216276
5914,CC620560,Subc.,0.13109896754706532
5915,CC620560,VAN,0.1053306853175632
5916,CC620560,Vis.,0.11553421747775368
5917,CC620560,Whole Brain,0.1319446772202701
5918,CC620567,Aud.,0.11990432158058864
5919,CC620567,CON,0.14593409021755419
5920,CC620567,DAN,0.08075944685046921
5921,CC620567,DMN,0.11769256209696188
5922,CC620567,FPN,0.11991231040831882
5923,CC620567,Motor,0.15194191358598003
5924,CC620567,SAN,0.1585483610813055
5925,CC620567,Subc.,0.15569751583801988
5926,CC620567,VAN,0.06471641409810373
5927,CC620567,Vis.,0.1201737114004798
5928,CC620567,Whole Brain,0.12720499580320135
5929,CC620572,Aud.,0.10781507221853784
5930,CC620572,CON,0.15422148597380886
5931,CC620572,DAN,0.08383870465448601
5932,CC620572,DMN,0.12416531455328186
5933,CC620572,FPN,0.1442621609951466
5934,CC620572,Motor,0.1579361659892346
5935,CC620572,SAN,0.13068422044551403
5936,CC620572,Subc.,0.11818551051894122
5937,CC620572,VAN,0.09994615234166224
5938,CC620572,Vis.,0.1134110389821827
5939,CC620572,Whole Brain,0.12801981628818698
5940,CC620592,Aud.,0.1365435460400201
5941,CC620592,CON,0.13467719872629974
5942,CC620592,DAN,0.09282132700308202
5943,CC620592,DMN,0.13785296226899146
5944,CC620592,FPN,0.12738188912251316
5945,CC620592,Motor,0.11165450574829175
5946,CC620592,SAN,0.13696893843664765
5947,CC620592,Subc.,0.13132555504557133
5948,CC620592,VAN,0.08734770722320676
5949,CC620592,Vis.,0.13780724888802964
5950,CC620592,Whole Brain,0.12810476445832997
5951,CC620610,Aud.,0.128452934919435
5952,CC620610,CON,0.11285618291927713
5953,CC620610,DAN,0.10312310694722844
5954,CC620610,DMN,0.11982016165287243
5955,CC620610,FPN,0.13310891639297606
5956,CC620610,Motor,0.12854999776126258
5957,CC620610,SAN,0.11553115527385593
5958,CC620610,Subc.,0.13748695722672855
5959,CC620610,VAN,0.12665688566329522
5960,CC620610,Vis.,0.1324087852088605
5961,CC620610,Whole Brain,0.12449055899519164
5962,CC620619,Aud.,0.1550204068795498
5963,CC620619,CON,0.0945988239143008
5964,CC620619,DAN,0.08749101370280984
5965,CC620619,DMN,0.13203471410282644
5966,CC620619,FPN,0.10788689068788407
5967,CC620619,Motor,0.14365793279928565
5968,CC620619,SAN,0.11312708212104947
5969,CC620619,Subc.,0.10580159000865959
5970,CC620619,VAN,0.18011044566938778
5971,CC620619,Vis.,0.11884304643703696
5972,CC620619,Whole Brain,0.12391369663819254
5973,CC620659,Aud.,0.11616145817815367
5974,CC620659,CON,0.12869641448725797
5975,CC620659,DAN,0.10108392890843838
5976,CC620659,DMN,0.12844571574166935
5977,CC620659,FPN,0.11349268337693005
5978,CC620659,Motor,0.12740649434313506
5979,CC620659,SAN,0.1395868455471681
5980,CC620659,Subc.,0.13604037346162506
5981,CC620659,VAN,0.11891474722789766
5982,CC620659,Vis.,0.12684846112862472
5983,CC620659,Whole Brain,0.12580852056008301
5984,CC620685,Aud.,0.1289821738365704
5985,CC620685,CON,0.1213090392262471
5986,CC620685,DAN,0.11438229641571818
5987,CC620685,DMN,0.132955492078043
5988,CC620685,FPN,0.14081984424206212
5989,CC620685,Motor,0.12570829007709988
5990,CC620685,SAN,0.12971806352245582
5991,CC620685,Subc.,0.11643417906089497
5992,CC620685,VAN,0.08180359661600549
5993,CC620685,Vis.,0.14113562925516762
5994,CC620685,Whole Brain,0.12923703863071848
5995,CC620720,Aud.,0.10798720611217086
5996,CC620720,CON,0.1429205590234018
5997,CC620720,DAN,0.10548787285330023
5998,CC620720,DMN,0.13908988973583897
5999,CC620720,FPN,0.1303939354101534
6000,CC620720,Motor,0.11736543599406264
6001,CC620720,SAN,0.1423323513520341
6002,CC620720,Subc.,0.10730892759381835
6003,CC620720,VAN,0.12119782131446111
6004,CC620720,Vis.,0.12150338543190542
6005,CC620720,Whole Brain,0.1268982581398364
6006,CC620785,Aud.,0.13853590915874173
6007,CC620785,CON,0.11919791775845608
6008,CC620785,DAN,0.11011142131367961
6009,CC620785,DMN,0.12865375941267204
6010,CC620785,FPN,0.1311532813366387
6011,CC620785,Motor,0.12587253652770763
6012,CC620785,SAN,0.1284249608445743
6013,CC620785,Subc.,0.11699268183517678
6014,CC620785,VAN,0.1148521431604402
6015,CC620785,Vis.,0.12306950569245592
6016,CC620785,Whole Brain,0.12562152592044037
6017,CC620793,Aud.,0.1251810591636721
6018,CC620793,CON,0.13749464653934268
6019,CC620793,DAN,0.09423242783355035
6020,CC620793,DMN,0.12752459029464341
6021,CC620793,FPN,0.13772190579758897
6022,CC620793,Motor,0.1322424882688906
6023,CC620793,SAN,0.11319156367133779
6024,CC620793,Subc.,0.1239640371829108
6025,CC620793,VAN,0.10953125614421835
6026,CC620793,Vis.,0.13433780970526912
6027,CC620793,Whole Brain,0.12706385835955886
6028,CC620821,Aud.,0.13366777519053852
6029,CC620821,CON,0.11752679601568668
6030,CC620821,DAN,0.11184534569362281
6031,CC620821,DMN,0.11125678265563624
6032,CC620821,FPN,0.13794902984271373
6033,CC620821,Motor,0.1483526209299356
6034,CC620821,SAN,0.08436329232798932
6035,CC620821,Subc.,0.147327227845037
6036,CC620821,VAN,0.12370123479908524
6037,CC620821,Vis.,0.122847310248886
6038,CC620821,Whole Brain,0.12364822741185186
6039,CC620885,Aud.,0.1456959358969825
6040,CC620885,CON,0.12057055300741717
6041,CC620885,DAN,0.05948571643812924
6042,CC620885,DMN,0.14618234260805335
6043,CC620885,FPN,0.13819888502729544
6044,CC620885,Motor,0.139123899247223
6045,CC620885,SAN,0.11639639332705654
6046,CC620885,Subc.,0.14611872562509437
6047,CC620885,VAN,0.08974787790278421
6048,CC620885,Vis.,0.1298463000033975
6049,CC620885,Whole Brain,0.13111901387754984
6050,CC620919,Aud.,0.11199659565131173
6051,CC620919,CON,0.1213778408819278
6052,CC620919,DAN,0.0979414421319003
6053,CC620919,DMN,0.11532043617455887
6054,CC620919,FPN,0.1327698168264162
6055,CC620919,Motor,0.14071770587311955
6056,CC620919,SAN,0.14596988531695798
6057,CC620919,Subc.,0.14554811063136602
6058,CC620919,VAN,0.0947872573707544
6059,CC620919,Vis.,0.13048038287680988
6060,CC620919,Whole Brain,0.12557616922586035
6061,CC620935,Aud.,0.14364198494701766
6062,CC620935,CON,0.09034552736593189
6063,CC620935,DAN,0.12271697168819659
6064,CC620935,DMN,0.11938337147535016
6065,CC620935,FPN,0.1335544455173578
6066,CC620935,Motor,0.13851253609538233
6067,CC620935,SAN,0.119668545900915
6068,CC620935,Subc.,0.10290567708464124
6069,CC620935,VAN,0.15356500121672195
6070,CC620935,Vis.,0.1150249642828147
6071,CC620935,Whole Brain,0.12316661738665399
6072,CC621011,Aud.,0.12352623274692795
6073,CC621011,CON,0.12296128371863431
6074,CC621011,DAN,0.10273297848028332
6075,CC621011,DMN,0.1203445839704802
6076,CC621011,FPN,0.10968678569719059
6077,CC621011,Motor,0.14482364191495994
6078,CC621011,SAN,0.15086802476127642
6079,CC621011,Subc.,0.11699457042219621
6080,CC621011,VAN,0.11853304530613276
6081,CC621011,Vis.,0.12668063282547487
6082,CC621011,Whole Brain,0.12533386311742642
6083,CC621080,Aud.,0.14712069386121665
6084,CC621080,CON,0.1226315844943501
6085,CC621080,DAN,0.08166100147475593
6086,CC621080,DMN,0.13336361324214474
6087,CC621080,FPN,0.14350604795133662
6088,CC621080,Motor,0.15090062037648652
6089,CC621080,SAN,0.10818220054068431
6090,CC621080,Subc.,0.14730382143893786
6091,CC621080,VAN,0.07822626686523061
6092,CC621080,Vis.,0.11970063284130464
6093,CC621080,Whole Brain,0.12988915987453514
6094,CC621118,Aud.,0.11155372714265217
6095,CC621118,CON,0.12400216948503762
6096,CC621118,DAN,0.08690199776278137
6097,CC621118,DMN,0.12176203736957977
6098,CC621118,FPN,0.14065051176416032
6099,CC621118,Motor,0.12251124724946565
6100,CC621118,SAN,0.1546280186394821
6101,CC621118,Subc.,0.13261985606022078
6102,CC621118,VAN,0.10862343280582729
6103,CC621118,Vis.,0.13328814967759622
6104,CC621118,Whole Brain,0.12594449500417956
6105,CC621128,Aud.,0.1475411225437482
6106,CC621128,CON,0.11579703836666325
6107,CC621128,DAN,0.1044747558734805
6108,CC621128,DMN,0.12254045012912343
6109,CC621128,FPN,0.12305235471213431
6110,CC621128,Motor,0.12729571262126843
6111,CC621128,SAN,0.13507332716682338
6112,CC621128,Subc.,0.12460403561821712
6113,CC621128,VAN,0.11943666220785668
6114,CC621128,Vis.,0.1188547387889208
6115,CC621128,Whole Brain,0.12381544493274713
6116,CC621184,Aud.,0.11525707166932246
6117,CC621184,CON,0.11044809681369128
6118,CC621184,DAN,0.11307570041384793
6119,CC621184,DMN,0.12117612401295408
6120,CC621184,FPN,0.12128080421214564
6121,CC621184,Motor,0.1444276483904555
6122,CC621184,SAN,0.11505391963081338
6123,CC621184,Subc.,0.1469598580930124
6124,CC621184,VAN,0.12317293541827967
6125,CC621184,Vis.,0.1268847121052477
6126,CC621184,Whole Brain,0.1247487722012133
6127,CC621199,Aud.,0.18418418090122832
6128,CC621199,CON,0.09582458412430259
6129,CC621199,DAN,0.07997936231307005
6130,CC621199,DMN,0.12437669082122768
6131,CC621199,FPN,0.14467360760123743
6132,CC621199,Motor,0.14687084622322846
6133,CC621199,SAN,0.145663032779958
6134,CC621199,Subc.,0.08377178256458913
6135,CC621199,VAN,0.11244676673750838
6136,CC621199,Vis.,0.11733975558317358
6137,CC621199,Whole Brain,0.12735503331145934
6138,CC621248,Aud.,0.1303012971191349
6139,CC621248,CON,0.1236513336419877
6140,CC621248,DAN,0.10178247389662806
6141,CC621248,DMN,0.12970771590593486
6142,CC621248,FPN,0.1437251556749326
6143,CC621248,Motor,0.12663020295624336
6144,CC621248,SAN,0.12421233902121553
6145,CC621248,Subc.,0.1133180444370899
6146,CC621248,VAN,0.10359111978972295
6147,CC621248,Vis.,0.1378636070463701
6148,CC621248,Whole Brain,0.12770235347172315
6149,CC621284,Aud.,0.11724436084530401
6150,CC621284,CON,0.14722656212126106
6151,CC621284,DAN,0.09437192570232197
6152,CC621284,DMN,0.12631077234382776
6153,CC621284,FPN,0.13286097163354801
6154,CC621284,Motor,0.13589848055675322
6155,CC621284,SAN,0.16107972255825329
6156,CC621284,Subc.,0.1144032717666631
6157,CC621284,VAN,0.08792629823281382
6158,CC621284,Vis.,0.11788306207834412
6159,CC621284,Whole Brain,0.12728021512189297
6160,CC621642,Aud.,0.1426712047229641
6161,CC621642,CON,0.1384872353694636
6162,CC621642,DAN,0.09426184917871071
6163,CC621642,DMN,0.13102953724135233
6164,CC621642,FPN,0.13458180325138597
6165,CC621642,Motor,0.13407231276839038
6166,CC621642,SAN,0.14336850583773655
6167,CC621642,Subc.,0.12340027461639316
6168,CC621642,VAN,0.06109455973413971
6169,CC621642,Vis.,0.1302186896610077
6170,CC621642,Whole Brain,0.12929967057943892
6171,CC710037,Aud.,0.10682435629410145
6172,CC710037,CON,0.1622557533056168
6173,CC710037,DAN,0.0945372732312291
6174,CC710037,DMN,0.12226197461367425
6175,CC710037,FPN,0.15461318398209906
6176,CC710037,Motor,0.1353685620859137
6177,CC710037,SAN,0.1570418319201272
6178,CC710037,Subc.,0.10658670420222023
6179,CC710037,VAN,0.09307249371772801
6180,CC710037,Vis.,0.10378161967306272
6181,CC710037,Whole Brain,0.12614188993521053
6182,CC710088,Aud.,0.10760561423130655
6183,CC710088,CON,0.15124200773442054
6184,CC710088,DAN,0.09563412626445722
6185,CC710088,DMN,0.11902522598642289
6186,CC710088,FPN,0.13434760619615982
6187,CC710088,Motor,0.141047891695074
6188,CC710088,SAN,0.14435728188027686
6189,CC710088,Subc.,0.13656138178112803
6190,CC710088,VAN,0.08077733940214972
6191,CC710088,Vis.,0.12547481046702474
6192,CC710088,Whole Brain,0.12641235732256265
6193,CC710099,Aud.,0.11761677233645865
6194,CC710099,CON,0.1407117191003346
6195,CC710099,DAN,0.0834955235016416
6196,CC710099,DMN,0.1308887742231033
6197,CC710099,FPN,0.14658636907042183
6198,CC710099,Motor,0.1448224242962612
6199,CC710099,SAN,0.14955709079020166
6200,CC710099,Subc.,0.1168404997218411
6201,CC710099,VAN,0.07176488713843068
6202,CC710099,Vis.,0.12976433953884114
6203,CC710099,Whole Brain,0.13043724324344744
6204,CC710131,Aud.,0.15369179217765044
6205,CC710131,CON,0.11503596573796249
6206,CC710131,DAN,0.10831967006367019
6207,CC710131,DMN,0.1291034724657687
6208,CC710131,FPN,0.11934923774428516
6209,CC710131,Motor,0.12738683613770413
6210,CC710131,SAN,0.12759665042362417
6211,CC710131,Subc.,0.12079772207432718
6212,CC710131,VAN,0.11864561729441123
6213,CC710131,Vis.,0.11814103090498454
6214,CC710131,Whole Brain,0.12441764793659502
6215,CC710154,Aud.,0.11970083176737578
6216,CC710154,CON,0.11825163315986309
6217,CC710154,DAN,0.11113957679219426
6218,CC710154,DMN,0.1219208982719469
6219,CC710154,FPN,0.12021187755858793
6220,CC710154,Motor,0.12720741070529676
6221,CC710154,SAN,0.13278773300150876
6222,CC710154,Subc.,0.1321720857656571
6223,CC710154,VAN,0.12426128145686595
6224,CC710154,Vis.,0.13050112935686317
6225,CC710154,Whole Brain,0.12433118512482336
6226,CC710176,Aud.,0.146850503002426
6227,CC710176,CON,0.10544800535414592
6228,CC710176,DAN,0.11091289542427854
6229,CC710176,DMN,0.13773458024000743
6230,CC710176,FPN,0.1424361884666693
6231,CC710176,Motor,0.12225922152382485
6232,CC710176,SAN,0.12311410514674828
6233,CC710176,Subc.,0.10980205306139397
6234,CC710176,VAN,0.10052869315355302
6235,CC710176,Vis.,0.13437723759731474
6236,CC710176,Whole Brain,0.12902215999062122
6237,CC710313,Aud.,0.09505686835775898
6238,CC710313,CON,0.14148526375878098
6239,CC710313,DAN,0.0916950929467739
6240,CC710313,DMN,0.13913917267003714
6241,CC710313,FPN,0.1388584806472436
6242,CC710313,Motor,0.15005915024668856
6243,CC710313,SAN,0.1260799643123973
6244,CC710313,Subc.,0.12447538836332864
6245,CC710313,VAN,0.11685445876164154
6246,CC710313,Vis.,0.10993665252675251
6247,CC710313,Whole Brain,0.12884515036957989
6248,CC710342,Aud.,0.12861471724053805
6249,CC710342,CON,0.13343206287742515
6250,CC710342,DAN,0.10017846701086142
6251,CC710342,DMN,0.12869315533760864
6252,CC710342,FPN,0.14308555947763793
6253,CC710342,Motor,0.11895515471459032
6254,CC710342,SAN,0.14619335222847277
6255,CC710342,Subc.,0.11685618423295177
6256,CC710342,VAN,0.09364033745495083
6257,CC710342,Vis.,0.1256777720514334
6258,CC710342,Whole Brain,0.12715888033451375
6259,CC710350,Aud.,0.11138324619409472
6260,CC710350,CON,0.12460061046131492
6261,CC710350,DAN,0.10128148439853199
6262,CC710350,DMN,0.12375523792305447
6263,CC710350,FPN,0.15100356387740582
6264,CC710350,Motor,0.14426959785166965
6265,CC710350,SAN,0.10185116853126455
6266,CC710350,Subc.,0.12659632058259515
6267,CC710350,VAN,0.11029125032917153
6268,CC710350,Vis.,0.13971958040745025
6269,CC710350,Whole Brain,0.12773358240443006
6270,CC710416,Aud.,0.12236667842239646
6271,CC710416,CON,0.12744837663687106
6272,CC710416,DAN,0.11767447675431
6273,CC710416,DMN,0.11773778996220333
6274,CC710416,FPN,0.10998298437134602
6275,CC710416,Motor,0.12593163682033004
6276,CC710416,SAN,0.153351640145215
6277,CC710416,Subc.,0.1220279819898783
6278,CC710416,VAN,0.12358183268614734
6279,CC710416,Vis.,0.11997963990080178
6280,CC710416,Whole Brain,0.12240260527148399
6281,CC710429,Aud.,0.12181954866901037
6282,CC710429,CON,0.14072822826466608
6283,CC710429,DAN,0.10388719519507586
6284,CC710429,DMN,0.13087718109687618
6285,CC710429,FPN,0.1365528126645386
6286,CC710429,Motor,0.12798032672988796
6287,CC710429,SAN,0.11474036445303282
6288,CC710429,Subc.,0.12724553411098927
6289,CC710429,VAN,0.10126055186197092
6290,CC710429,Vis.,0.13064972960897106
6291,CC710429,Whole Brain,0.1267441703059638
6292,CC710446,Aud.,0.11998253523761267
6293,CC710446,CON,0.12471055603876821
6294,CC710446,DAN,0.1026497127669963
6295,CC710446,DMN,0.12328358601638496
6296,CC710446,FPN,0.10993787014634841
6297,CC710446,Motor,0.13755836628780033
6298,CC710446,SAN,0.1254393328540637
