,subject,net2,MeanGVC
2164,CC320218,VAN,202.25895950566817
2165,CC320218,Vis.,182.45874238280342
2166,CC320218,Whole Brain,184.0927365418415
2167,CC320267,Aud.,194.35604494678248
2168,CC320267,CON,188.3332087687331
2169,CC320267,DAN,190.89342467606605
2170,CC320267,DMN,186.40375361720243
2171,CC320267,FPN,173.27833365890362
2172,CC320267,Motor,187.81672924232936
2173,CC320267,SAN,179.9789966731566
2174,CC320267,Subc.,174.0729656612436
2175,CC320267,VAN,200.26851299627896
2176,CC320267,Vis.,183.0662909538464
2177,CC320267,Whole Brain,184.76462062786288
2178,CC320269,Aud.,213.05537309525678
2179,CC320269,CON,187.76671453180418
2180,CC320269,DAN,186.62804634379088
2181,CC320269,DMN,191.6685333302881
2182,CC320269,FPN,174.30930470198325
2183,CC320269,Motor,178.15018191675097
2184,CC320269,SAN,174.4611811109633
2185,CC320269,Subc.,166.23750622375346
2186,CC320269,VAN,200.49503581350461
2187,CC320269,Vis.,185.41172204282984
2188,CC320269,Whole Brain,185.04928271148003
2189,CC320297,Aud.,200.61931293492523
2190,CC320297,CON,188.5497774321925
2191,CC320297,DAN,186.36423696688536
2192,CC320297,DMN,191.54840017006575
2193,CC320297,FPN,173.59586945058487
2194,CC320297,Motor,170.40374188600234
2195,CC320297,SAN,173.55934640834423
2196,CC320297,Subc.,177.1880357906058
2197,CC320297,VAN,211.23428261328965
2198,CC320297,Vis.,186.0533199121573
2199,CC320297,Whole Brain,184.11655825735218
2200,CC320321,Aud.,198.24491592873954
2201,CC320321,CON,182.1982741051185
2202,CC320321,DAN,192.61464868324856
2203,CC320321,DMN,188.27656058681035
2204,CC320321,FPN,174.93056010038916
2205,CC320321,Motor,181.58633340524128
2206,CC320321,SAN,175.77726534616679
2207,CC320321,Subc.,178.5721173015593
2208,CC320321,VAN,204.0219559579251
2209,CC320321,Vis.,182.60055336102724
2210,CC320321,Whole Brain,184.40969704617982
2211,CC320325,Aud.,194.14422936990204
2212,CC320325,CON,194.2745999750082
2213,CC320325,DAN,191.59914535389137
2214,CC320325,DMN,182.21852227965243
2215,CC320325,FPN,175.93156485491173
2216,CC320325,Motor,182.7412553914364
2217,CC320325,SAN,184.13474471098405
2218,CC320325,Subc.,176.60066528038223
2219,CC320325,VAN,193.80728903893797
2220,CC320325,Vis.,183.82236839701156
2221,CC320325,Whole Brain,183.95849717028742
2222,CC320336,Aud.,189.49114757069538
2223,CC320336,CON,196.12535339481425
2224,CC320336,DAN,181.4799126305892
2225,CC320336,DMN,184.3584400601363
2226,CC320336,FPN,191.88789555510365
2227,CC320336,Motor,193.14780503944257
2228,CC320336,SAN,184.99679858015972
2229,CC320336,Subc.,175.8895726334986
2230,CC320336,VAN,179.41442466706124
2231,CC320336,Vis.,180.21520010097365
2232,CC320336,Whole Brain,186.2263315899311
2233,CC320342,Aud.,202.84853783963618
2234,CC320342,CON,191.77531015922415
2235,CC320342,DAN,185.50353409691976
2236,CC320342,DMN,184.3017611323646
2237,CC320342,FPN,183.33704297699043
2238,CC320342,Motor,173.10505652799446
2239,CC320342,SAN,174.3663927775507
2240,CC320342,Subc.,165.92851473280714
2241,CC320342,VAN,208.1913887805319
2242,CC320342,Vis.,189.9993394789296
2243,CC320342,Whole Brain,183.87600331945657
2244,CC320359,Aud.,199.8566961153497
2245,CC320359,CON,173.64410773709534
2246,CC320359,DAN,189.5255515322473
2247,CC320359,DMN,184.1733368529767
2248,CC320359,FPN,178.1074322823919
2249,CC320359,Motor,173.9030614382137
2250,CC320359,SAN,177.73720234494618
2251,CC320359,Subc.,161.3612820640563
2252,CC320359,VAN,239.2026966680692
2253,CC320359,Vis.,183.26317924451834
2254,CC320359,Whole Brain,182.45833554254088
2255,CC320379,Aud.,188.85122793455986
2256,CC320379,CON,196.4729828906675
2257,CC320379,DAN,195.36853021753305
2258,CC320379,DMN,190.2357445896795
2259,CC320379,FPN,170.9705881823811
2260,CC320379,Motor,183.78636425384562
2261,CC320379,SAN,177.72834237813754
2262,CC320379,Subc.,168.16156419090467
2263,CC320379,VAN,206.71969864034818
2264,CC320379,Vis.,180.31495997915675
2265,CC320379,Whole Brain,184.62287856519137
2266,CC320417,Aud.,186.22797311300857
2267,CC320417,CON,202.6798146413753
2268,CC320417,DAN,184.13502020784136
2269,CC320417,DMN,188.15262583379862
2270,CC320417,FPN,178.99905605451812
2271,CC320417,Motor,184.35817513166236
2272,CC320417,SAN,175.85494628404507
2273,CC320417,Subc.,176.47375641757336
2274,CC320417,VAN,193.4277196204039
2275,CC320417,Vis.,187.34730941856014
2276,CC320417,Whole Brain,185.57648509961902
2277,CC320429,Aud.,197.85930322531158
2278,CC320429,CON,178.99699464124592
2279,CC320429,DAN,196.34720126437693
2280,CC320429,DMN,185.45698572386104
2281,CC320429,FPN,178.36805310267576
2282,CC320429,Motor,175.75602592827275
2283,CC320429,SAN,174.55319138079196
2284,CC320429,Subc.,165.2466557416749
2285,CC320429,VAN,225.1467386216943
2286,CC320429,Vis.,182.48903282389176
2287,CC320429,Whole Brain,183.0126993686088
2288,CC320448,Aud.,190.66926926507642
2289,CC320448,CON,180.06949688894431
2290,CC320448,DAN,214.046458704575
2291,CC320448,DMN,190.6946993625152
2292,CC320448,FPN,189.9144556445345
2293,CC320448,Motor,167.93619305942798
2294,CC320448,SAN,172.2276830096738
2295,CC320448,Subc.,154.34632911278266
2296,CC320448,VAN,218.03818369953632
2297,CC320448,Vis.,181.51250148013034
2298,CC320448,Whole Brain,183.77761159520875
2299,CC320461,Aud.,188.68465319584504
2300,CC320461,CON,192.2852071169067
2301,CC320461,DAN,204.00258330755116
2302,CC320461,DMN,186.4826725246947
2303,CC320461,FPN,172.51753833380621
2304,CC320461,Motor,175.48785928422961
2305,CC320461,SAN,176.63302083365537
2306,CC320461,Subc.,179.02284057793165
2307,CC320461,VAN,210.19795068764316
2308,CC320461,Vis.,175.23030349611238
2309,CC320461,Whole Brain,182.68825246402906
2310,CC320478,Aud.,200.31143350985613
2311,CC320478,CON,186.055464620405
2312,CC320478,DAN,179.3950735070691
2313,CC320478,DMN,188.5057566467931
2314,CC320478,FPN,188.38661465848384
2315,CC320478,Motor,178.76936754411344
2316,CC320478,SAN,183.79516510397568
2317,CC320478,Subc.,182.13660361027902
2318,CC320478,VAN,179.43025155753597
2319,CC320478,Vis.,190.17870883102796
2320,CC320478,Whole Brain,186.26844223286605
2321,CC320500,Aud.,200.77568130497923
2322,CC320500,CON,178.60001195944315
2323,CC320500,DAN,194.6009577931064
2324,CC320500,DMN,187.59839247184212
2325,CC320500,FPN,175.64777314499165
2326,CC320500,Motor,176.80263619988136
2327,CC320500,SAN,173.38223418228839
2328,CC320500,Subc.,179.16826830658127
2329,CC320500,VAN,206.80779860880892
2330,CC320500,Vis.,185.84858746606554
2331,CC320500,Whole Brain,184.00054038441758
2332,CC320553,Aud.,200.5825770236873
2333,CC320553,CON,181.17964685089632
2334,CC320553,DAN,198.5081231001254
2335,CC320553,DMN,182.27285544169933
2336,CC320553,FPN,183.47423807901416
2337,CC320553,Motor,166.97599613291152
2338,CC320553,SAN,183.91589436537072
2339,CC320553,Subc.,168.89260198778047
2340,CC320553,VAN,215.69271593539315
2341,CC320553,Vis.,179.67159142346821
2342,CC320553,Whole Brain,182.0666414820589
2343,CC320568,Aud.,202.1275068800359
2344,CC320568,CON,180.727100275201
2345,CC320568,DAN,198.84882214710944
2346,CC320568,DMN,189.40821764727335
2347,CC320568,FPN,179.37428839473603
2348,CC320568,Motor,184.9795904861136
2349,CC320568,SAN,173.75447851086568
2350,CC320568,Subc.,174.945064194655
2351,CC320568,VAN,197.48593699393405
2352,CC320568,Vis.,176.8345870128167
2353,CC320568,Whole Brain,184.74728927966441
2354,CC320574,Aud.,199.72946374512577
2355,CC320574,CON,182.85003955155
2356,CC320574,DAN,210.55189286491006
2357,CC320574,DMN,190.64658634211864
2358,CC320574,FPN,176.36234595847762
2359,CC320574,Motor,167.37333394837705
2360,CC320574,SAN,192.77694044534758
2361,CC320574,Subc.,152.8121215142836
2362,CC320574,VAN,215.95363359944932
2363,CC320574,Vis.,171.3899917007918
2364,CC320574,Whole Brain,182.78653215197366
2365,CC320575,Aud.,200.87549127544955
2366,CC320575,CON,190.94539974654782
2367,CC320575,DAN,184.2045670990954
2368,CC320575,DMN,187.59863458909993
2369,CC320575,FPN,180.6350238528017
2370,CC320575,Motor,181.43544753847203
2371,CC320575,SAN,179.41862982803812
2372,CC320575,Subc.,172.61648651209117
2373,CC320575,VAN,196.58871166785474
2374,CC320575,Vis.,183.91887496324878
2375,CC320575,Whole Brain,184.9956147497061
2376,CC320576,Aud.,194.50982140910608
2377,CC320576,CON,181.3425391482317
2378,CC320576,DAN,193.7626192054813
2379,CC320576,DMN,181.51968952940703
2380,CC320576,FPN,191.44757647078603
2381,CC320576,Motor,179.01727404894788
2382,CC320576,SAN,189.86652553535268
2383,CC320576,Subc.,166.7861918698591
2384,CC320576,VAN,204.42008507099783
2385,CC320576,Vis.,176.97350195662946
2386,CC320576,Whole Brain,183.5870575776063
2387,CC320608,Aud.,193.68781386752133
2388,CC320608,CON,179.91273527690893
2389,CC320608,DAN,191.78405228347808
2390,CC320608,DMN,182.55860489392074
2391,CC320608,FPN,174.11194346629165
2392,CC320608,Motor,196.3599043984908
2393,CC320608,SAN,174.20324427410148
2394,CC320608,Subc.,183.16817745355831
2395,CC320608,VAN,197.11846023699852
2396,CC320608,Vis.,185.41490828497416
2397,CC320608,Whole Brain,184.91303738616182
2398,CC320616,Aud.,185.61506789102515
2399,CC320616,CON,192.46608638984
2400,CC320616,DAN,188.68815088916216
2401,CC320616,DMN,191.19419101111683
2402,CC320616,FPN,172.27266778038984
2403,CC320616,Motor,185.38363794215158
2404,CC320616,SAN,178.56335838652794
2405,CC320616,Subc.,171.13679338029084
2406,CC320616,VAN,198.42034305078803
2407,CC320616,Vis.,193.27084345091134
2408,CC320616,Whole Brain,186.22174165020172
2409,CC320621,Aud.,192.08261055417464
2410,CC320621,CON,184.1677424717845
2411,CC320621,DAN,182.14499842785403
2412,CC320621,DMN,183.50303230868272
2413,CC320621,FPN,174.06357848987656
2414,CC320621,Motor,192.04885140059187
2415,CC320621,SAN,181.90219001453997
2416,CC320621,Subc.,183.9696533485045
2417,CC320621,VAN,195.78212897342755
2418,CC320621,Vis.,188.34873444746853
2419,CC320621,Whole Brain,185.21936138550004
2420,CC320636,Aud.,206.55002043043444
2421,CC320636,CON,182.29986775432934
2422,CC320636,DAN,190.99558812324102
2423,CC320636,DMN,193.8392932348146
2424,CC320636,FPN,173.13973547253053
2425,CC320636,Motor,177.26918565164087
2426,CC320636,SAN,178.48708051289518
2427,CC320636,Subc.,177.95068045648668
2428,CC320636,VAN,200.05376201488033
2429,CC320636,Vis.,177.86150139501441
2430,CC320636,Whole Brain,184.78616677613834
2431,CC320651,Aud.,194.95272533791868
2432,CC320651,CON,200.93888256399723
2433,CC320651,DAN,187.03388230667025
2434,CC320651,DMN,189.2623444349405
2435,CC320651,FPN,173.23658108838023
2436,CC320651,Motor,177.02509244604025
2437,CC320651,SAN,184.19776434712728
2438,CC320651,Subc.,172.43931873911694
2439,CC320651,VAN,200.52049345113974
2440,CC320651,Vis.,179.38470063032088
2441,CC320651,Whole Brain,184.24109647675368
2442,CC320661,Aud.,196.4654928412638
2443,CC320661,CON,175.42244127473106
2444,CC320661,DAN,197.48002709865915
2445,CC320661,DMN,187.83203659721906
2446,CC320661,FPN,179.0426235737511
2447,CC320661,Motor,170.13538194185287
2448,CC320661,SAN,173.05659599437607
2449,CC320661,Subc.,177.601127240141
2450,CC320661,VAN,214.9801927253952
2451,CC320661,Vis.,187.66784791281853
2452,CC320661,Whole Brain,183.54911462219795
2453,CC320680,Aud.,193.12894873631785
2454,CC320680,CON,190.1610025125705
2455,CC320680,DAN,194.4627157037361
2456,CC320680,DMN,188.0961683785804
2457,CC320680,FPN,174.64291478108237
2458,CC320680,Motor,181.33023603702392
2459,CC320680,SAN,168.91366050535245
2460,CC320680,Subc.,188.17585801633598
2461,CC320680,VAN,199.23782240973222
2462,CC320680,Vis.,180.8994777033489
2463,CC320680,Whole Brain,184.18407703832509
2464,CC320686,Aud.,193.84002686128244
2465,CC320686,CON,196.75146723665048
2466,CC320686,DAN,185.37083105234154
2467,CC320686,DMN,191.89622543740782
2468,CC320686,FPN,180.90284273077248
2469,CC320686,Motor,185.74699350366396
2470,CC320686,SAN,177.0308150662987
2471,CC320686,Subc.,177.34706508919223
2472,CC320686,VAN,189.88010587037834
2473,CC320686,Vis.,178.5640125003084
2474,CC320686,Whole Brain,185.90249647410906
2475,CC320687,Aud.,192.013565269977
2476,CC320687,CON,186.76034714494807
2477,CC320687,DAN,186.566299115967
2478,CC320687,DMN,190.71969729379532
2479,CC320687,FPN,174.66543027695005
2480,CC320687,Motor,178.9101115136837
2481,CC320687,SAN,179.6119664971311
2482,CC320687,Subc.,176.29619830740424
2483,CC320687,VAN,206.31146609003142
2484,CC320687,Vis.,186.36826123596805
2485,CC320687,Whole Brain,185.0095390765494
2486,CC320698,Aud.,190.8357244283914
2487,CC320698,CON,181.3205118534352
2488,CC320698,DAN,186.09614213978338
2489,CC320698,DMN,192.96787621862632
2490,CC320698,FPN,182.48216402990954
2491,CC320698,Motor,181.81739677094353
2492,CC320698,SAN,183.2055819983344
2493,CC320698,Subc.,182.92770504861429
2494,CC320698,VAN,194.84839608139671
2495,CC320698,Vis.,180.77196040222756
2496,CC320698,Whole Brain,185.959422850743
2497,CC320759,Aud.,190.17061443666532
2498,CC320759,CON,182.64589756425437
2499,CC320759,DAN,187.69805917534856
2500,CC320759,DMN,185.78997373765927
2501,CC320759,FPN,182.84965619769062
2502,CC320759,Motor,189.66188326662552
2503,CC320759,SAN,179.10149227867947
2504,CC320759,Subc.,182.1067041418307
2505,CC320759,VAN,193.9274437223917
2506,CC320759,Vis.,183.81298324549826
2507,CC320759,Whole Brain,185.4681740557619
2508,CC320776,Aud.,186.90696344530008
2509,CC320776,CON,186.754058726136
2510,CC320776,DAN,188.05293600830146
2511,CC320776,DMN,187.26198743739835
2512,CC320776,FPN,182.19751812623247
2513,CC320776,Motor,182.8941137368727
2514,CC320776,SAN,185.13704592098412
2515,CC320776,Subc.,180.9660059397312
2516,CC320776,VAN,191.09736983385966
2517,CC320776,Vis.,186.44856249460102
2518,CC320776,Whole Brain,185.5163201529886
2519,CC320814,Aud.,194.5527254737978
2520,CC320814,CON,185.28011625980682
2521,CC320814,DAN,189.54083351568153
2522,CC320814,DMN,187.59026537329012
2523,CC320814,FPN,183.64776085426294
2524,CC320814,Motor,185.06607768649695
2525,CC320814,SAN,182.71582700736226
2526,CC320814,Subc.,171.4594711333628
2527,CC320814,VAN,206.8999314410793
2528,CC320814,Vis.,172.12180350848547
2529,CC320814,Whole Brain,184.35806956877948
2530,CC320850,Aud.,191.07030376152053
2531,CC320850,CON,190.5820253798797
2532,CC320850,DAN,190.74213417215213
2533,CC320850,DMN,192.34082050794967
2534,CC320850,FPN,184.4857344466079
2535,CC320850,Motor,181.1920495314794
2536,CC320850,SAN,182.58920709229963
2537,CC320850,Subc.,169.48901576594815
2538,CC320850,VAN,193.05529315855784
2539,CC320850,Vis.,181.70447405725335
2540,CC320850,Whole Brain,185.98182394875718
2541,CC320870,Aud.,190.87807779856013
2542,CC320870,CON,185.36939537475644
2543,CC320870,DAN,183.52883565044874
2544,CC320870,DMN,193.8478158926813
2545,CC320870,FPN,187.54872739850717
2546,CC320870,Motor,186.67504708866397
2547,CC320870,SAN,183.80311016438097
2548,CC320870,Subc.,171.4529065253181
2549,CC320870,VAN,192.61714411874982
2550,CC320870,Vis.,180.61575054708084
2551,CC320870,Whole Brain,186.89607126325808
2552,CC320888,Aud.,195.1986921278667
2553,CC320888,CON,186.99988949039943
2554,CC320888,DAN,190.11070210203223
2555,CC320888,DMN,187.33753286946393
2556,CC320888,FPN,182.8454366742566
2557,CC320888,Motor,181.37291047366523
2558,CC320888,SAN,175.60330448230778
2559,CC320888,Subc.,172.08733058057584
2560,CC320888,VAN,207.00864084101715
2561,CC320888,Vis.,180.25837747143484
2562,CC320888,Whole Brain,184.41006470938578
2563,CC320893,Aud.,195.15883505502524
2564,CC320893,CON,186.32039271111262
2565,CC320893,DAN,206.79343322009638
2566,CC320893,DMN,183.34145090572818
2567,CC320893,FPN,175.90874095720307
2568,CC320893,Motor,176.30432035547938
2569,CC320893,SAN,181.19867849134263
2570,CC320893,Subc.,174.16289868641184
2571,CC320893,VAN,195.86295968875336
2572,CC320893,Vis.,184.77350930903808
2573,CC320893,Whole Brain,183.4076624422147
2574,CC320904,Aud.,192.69587935360207
2575,CC320904,CON,191.22892782189447
2576,CC320904,DAN,198.06458717418772
2577,CC320904,DMN,190.1324754825053
2578,CC320904,FPN,177.91465392438448
2579,CC320904,Motor,180.92060115140927
2580,CC320904,SAN,179.03181855968757
2581,CC320904,Subc.,170.43196070779055
2582,CC320904,VAN,191.4702501485941
2583,CC320904,Vis.,185.91455553672654
2584,CC320904,Whole Brain,185.427171961623
2585,CC321000,Aud.,196.95504850609296
2586,CC321000,CON,198.43050891519215
2587,CC321000,DAN,181.14489111903774
2588,CC321000,DMN,191.27722757024375
2589,CC321000,FPN,176.40219298165505
2590,CC321000,Motor,181.71406688007318
2591,CC321000,SAN,186.05109662311642
2592,CC321000,Subc.,172.58316758075554
2593,CC321000,VAN,193.14158476670357
2594,CC321000,Vis.,180.05415760451777
2595,CC321000,Whole Brain,185.47893927501738
2596,CC321025,Aud.,189.91342387299255
2597,CC321025,CON,202.51147182703582
2598,CC321025,DAN,191.74927613048723
2599,CC321025,DMN,190.2019420285992
2600,CC321025,FPN,171.91461067310112
2601,CC321025,Motor,180.52817860240776
2602,CC321025,SAN,181.2065392311946
2603,CC321025,Subc.,173.7583838919866
2604,CC321025,VAN,198.1066776375045
2605,CC321025,Vis.,178.77262416175134
2606,CC321025,Whole Brain,184.56975376534476
2607,CC321053,Aud.,197.43587400384575
2608,CC321053,CON,188.58001142570393
2609,CC321053,DAN,191.51925792082818
2610,CC321053,DMN,191.97636793123726
2611,CC321053,FPN,175.75786643042886
2612,CC321053,Motor,181.74875459773455
2613,CC321053,SAN,171.49743710885932
2614,CC321053,Subc.,176.78411740238948
2615,CC321053,VAN,193.47773370519056
2616,CC321053,Vis.,188.66397465459298
2617,CC321053,Whole Brain,185.79148664159487
2618,CC321069,Aud.,195.50046559352975
2619,CC321069,CON,196.57904439756
2620,CC321069,DAN,193.6672583592003
2621,CC321069,DMN,187.70299754072957
2622,CC321069,FPN,173.04899165650025
2623,CC321069,Motor,179.37022287267058
2624,CC321069,SAN,175.9108166962387
2625,CC321069,Subc.,179.32102355139003
2626,CC321069,VAN,192.23453058705852
2627,CC321069,Vis.,185.3748491547592
2628,CC321069,Whole Brain,184.52268141276852
2629,CC321073,Aud.,192.60565849609648
2630,CC321073,CON,186.47925508136575
2631,CC321073,DAN,191.27810594473993
2632,CC321073,DMN,186.8725571877141
2633,CC321073,FPN,177.35901831486015
2634,CC321073,Motor,179.5043288186222
2635,CC321073,SAN,178.2665156705157
2636,CC321073,Subc.,178.01115271103737
2637,CC321073,VAN,213.36268778198456
2638,CC321073,Vis.,176.02282573179411
2639,CC321073,Whole Brain,183.4707760836749
2640,CC321087,Aud.,193.21247854848608
2641,CC321087,CON,184.0442121497231
2642,CC321087,DAN,193.20720349630804
2643,CC321087,DMN,187.33335973250905
2644,CC321087,FPN,179.8879659186448
2645,CC321087,Motor,183.56372871071414
2646,CC321087,SAN,184.41322932277575
2647,CC321087,Subc.,181.44735691739376
2648,CC321087,VAN,192.05239771822156
2649,CC321087,Vis.,179.2340993220038
2650,CC321087,Whole Brain,184.83684998562552
2651,CC321107,Aud.,189.25334018041733
2652,CC321107,CON,191.16329373784728
2653,CC321107,DAN,189.32991680323684
2654,CC321107,DMN,182.95496174251994
2655,CC321107,FPN,178.91220313622847
2656,CC321107,Motor,184.0473515645129
2657,CC321107,SAN,187.0747801243001
2658,CC321107,Subc.,180.04222979388982
2659,CC321107,VAN,188.18697183040584
2660,CC321107,Vis.,187.44476628186806
2661,CC321107,Whole Brain,184.82306662717923
2662,CC321137,Aud.,194.81746677546195
2663,CC321137,CON,182.83600323055776
2664,CC321137,DAN,183.3971694102869
2665,CC321137,DMN,188.55781946431432
