,subject,net2,MeanBVC
2535,CC320850,Motor,0.42160511974096737
2536,CC320850,SAN,0.34305764036731856
2537,CC320850,Subc.,0.33380927515018943
2538,CC320850,VAN,0.30191956500826717
2539,CC320850,Vis.,0.33430778874697675
2540,CC320850,Whole Brain,0.3635389431318439
2541,CC320870,Aud.,0.3294022276067462
2542,CC320870,CON,0.3179958612507051
2543,CC320870,DAN,0.3609812945223564
2544,CC320870,DMN,0.3676536254019157
2545,CC320870,FPN,0.35231540063937783
2546,CC320870,Motor,0.3948505667270084
2547,CC320870,SAN,0.3588617427196272
2548,CC320870,Subc.,0.30973170491973817
2549,CC320870,VAN,0.3944789754525694
2550,CC320870,Vis.,0.328827888564457
2551,CC320870,Whole Brain,0.3546499850021621
2552,CC320888,Aud.,0.38409709916812773
2553,CC320888,CON,0.42533112893693714
2554,CC320888,DAN,0.27856494406616267
2555,CC320888,DMN,0.3538813181663166
2556,CC320888,FPN,0.3829198266785552
2557,CC320888,Motor,0.39055362516073416
2558,CC320888,SAN,0.33787080594788643
2559,CC320888,Subc.,0.3429776054402454
2560,CC320888,VAN,0.2959821017825527
2561,CC320888,Vis.,0.32222433857327454
2562,CC320888,Whole Brain,0.35534647888587145
2563,CC320893,Aud.,0.3619691539072151
2564,CC320893,CON,0.31747443059260017
2565,CC320893,DAN,0.3142799091695553
2566,CC320893,DMN,0.37225598779964963
2567,CC320893,FPN,0.35234274235585455
2568,CC320893,Motor,0.4357897728911104
2569,CC320893,SAN,0.30533175657157635
2570,CC320893,Subc.,0.35990339738740873
2571,CC320893,VAN,0.35838264387470653
2572,CC320893,Vis.,0.33259975220254934
2573,CC320893,Whole Brain,0.3594197260544375
2574,CC320904,Aud.,0.4085153772072167
2575,CC320904,CON,0.3536368134286497
2576,CC320904,DAN,0.32154746059749156
2577,CC320904,DMN,0.32788015214376404
2578,CC320904,FPN,0.35060210373508915
2579,CC320904,Motor,0.3917068875550556
2580,CC320904,SAN,0.34408828492737925
2581,CC320904,Subc.,0.33727263786147227
2582,CC320904,VAN,0.38716429656779316
2583,CC320904,Vis.,0.30267676688668776
2584,CC320904,Whole Brain,0.3446584918960641
2585,CC321000,Aud.,0.4219634699113837
2586,CC321000,CON,0.30709384796745004
2587,CC321000,DAN,0.31544016431003985
2588,CC321000,DMN,0.32725524903026737
2589,CC321000,FPN,0.3252745339543173
2590,CC321000,Motor,0.38303405349039815
2591,CC321000,SAN,0.3351100870117188
2592,CC321000,Subc.,0.35493762064426365
2593,CC321000,VAN,0.4264740481604371
2594,CC321000,Vis.,0.3299969638864633
2595,CC321000,Whole Brain,0.34316923443992337
2596,CC321025,Aud.,0.388061523880079
2597,CC321025,CON,0.32062976182324665
2598,CC321025,DAN,0.31006157830560677
2599,CC321025,DMN,0.3642072061319904
2600,CC321025,FPN,0.37210622865179577
2601,CC321025,Motor,0.39575956356214453
2602,CC321025,SAN,0.34398550965136754
2603,CC321025,Subc.,0.31453230346770733
2604,CC321025,VAN,0.3709519125790793
2605,CC321025,Vis.,0.3330986249532707
2606,CC321025,Whole Brain,0.35635505980037585
2607,CC321053,Aud.,0.3439477177497313
2608,CC321053,CON,0.323169607533181
2609,CC321053,DAN,0.38041106156897775
2610,CC321053,DMN,0.3648466572758119
2611,CC321053,FPN,0.2877446009684299
2612,CC321053,Motor,0.41782100528030747
2613,CC321053,SAN,0.3302536709972646
2614,CC321053,Subc.,0.3564235734115576
2615,CC321053,VAN,0.3878032486091393
2616,CC321053,Vis.,0.32577213509061587
2617,CC321053,Whole Brain,0.3515559943216474
2618,CC321069,Aud.,0.41958974543304184
2619,CC321069,CON,0.30563321745634164
2620,CC321069,DAN,0.3390599832514227
2621,CC321069,DMN,0.34808834105541997
2622,CC321069,FPN,0.34340465389959324
2623,CC321069,Motor,0.3821667948475997
2624,CC321069,SAN,0.3123271594221132
2625,CC321069,Subc.,0.39619379540259186
2626,CC321069,VAN,0.3303260424598788
2627,CC321069,Vis.,0.3418593174668781
2628,CC321069,Whole Brain,0.3511002221117824
2629,CC321073,Aud.,0.4029043222009599
2630,CC321073,CON,0.37856905512172934
2631,CC321073,DAN,0.2911188293793444
2632,CC321073,DMN,0.34954797357630907
2633,CC321073,FPN,0.34293969157791837
2634,CC321073,Motor,0.389372029815288
2635,CC321073,SAN,0.3354555651502803
2636,CC321073,Subc.,0.36636076798349876
2637,CC321073,VAN,0.2918763787923254
2638,CC321073,Vis.,0.3661643050775265
2639,CC321073,Whole Brain,0.35544035413148223
2640,CC321087,Aud.,0.35910356225633977
2641,CC321087,CON,0.3288136016675897
2642,CC321087,DAN,0.3150847921098861
2643,CC321087,DMN,0.366611349978709
2644,CC321087,FPN,0.33126246971546547
2645,CC321087,Motor,0.4215546114292049
2646,CC321087,SAN,0.3272643695059059
2647,CC321087,Subc.,0.3198413725517299
2648,CC321087,VAN,0.40586887507241
2649,CC321087,Vis.,0.3391819103125596
2650,CC321087,Whole Brain,0.3551623582068636
2651,CC321107,Aud.,0.38008511490978764
2652,CC321107,CON,0.35817179702087315
2653,CC321107,DAN,0.3084671190360494
2654,CC321107,DMN,0.349054569635072
2655,CC321107,FPN,0.3631944979426996
2656,CC321107,Motor,0.39853745301952853
2657,CC321107,SAN,0.3697936839066776
2658,CC321107,Subc.,0.3150119288737639
2659,CC321107,VAN,0.34379643451981595
2660,CC321107,Vis.,0.33000131690569195
2661,CC321107,Whole Brain,0.3536353570367036
2662,CC321137,Aud.,0.3706570221793798
2663,CC321137,CON,0.4091326701778752
2664,CC321137,DAN,0.3280377053039903
2665,CC321137,DMN,0.3254387980423338
2666,CC321137,FPN,0.3345673118744111
2667,CC321137,Motor,0.35645559220596834
2668,CC321137,SAN,0.339293131451728
2669,CC321137,Subc.,0.4055786260043548
2670,CC321137,VAN,0.32436814454955737
2671,CC321137,Vis.,0.3325995828722532
2672,CC321137,Whole Brain,0.34362068814481167
2673,CC321154,Aud.,0.42253520644543024
2674,CC321154,CON,0.36058446036271247
2675,CC321154,DAN,0.27728377642301516
2676,CC321154,DMN,0.3744097194516625
2677,CC321154,FPN,0.37007219072496134
2678,CC321154,Motor,0.33743529806198136
2679,CC321154,SAN,0.3878119877735724
2680,CC321154,Subc.,0.308645978550547
2681,CC321154,VAN,0.3367558239251161
2682,CC321154,Vis.,0.3387147737058906
2683,CC321154,Whole Brain,0.35550005738177354
2684,CC321174,Aud.,0.4263281915916733
2685,CC321174,CON,0.3300146436659535
2686,CC321174,DAN,0.32889218834250683
2687,CC321174,DMN,0.34089340978767246
2688,CC321174,FPN,0.3423558185699901
2689,CC321174,Motor,0.3887481286106439
2690,CC321174,SAN,0.325855120434243
2691,CC321174,Subc.,0.35297433789549876
2692,CC321174,VAN,0.3425943980710208
2693,CC321174,Vis.,0.3408815517274325
2694,CC321174,Whole Brain,0.3502114841100289
2695,CC321203,Aud.,0.41395841507362424
2696,CC321203,CON,0.3426756748448213
2697,CC321203,DAN,0.2648027544619854
2698,CC321203,DMN,0.3793762650119029
2699,CC321203,FPN,0.38064408589023885
2700,CC321203,Motor,0.3989880035472142
2701,CC321203,SAN,0.3385192334718209
2702,CC321203,Subc.,0.28318341245104667
2703,CC321203,VAN,0.39089287118166605
2704,CC321203,Vis.,0.318595766691082
2705,CC321203,Whole Brain,0.3581127901812603
2706,CC321281,Aud.,0.3566700283132362
2707,CC321281,CON,0.32222083791506456
2708,CC321281,DAN,0.32710823507743725
2709,CC321281,DMN,0.343376526735733
2710,CC321281,FPN,0.35668144198022944
2711,CC321281,Motor,0.4355779824415659
2712,CC321281,SAN,0.35348615186588084
2713,CC321281,Subc.,0.3257222159843188
2714,CC321281,VAN,0.37664885240572366
2715,CC321281,Vis.,0.31938363320014784
2716,CC321281,Whole Brain,0.3528733668873255
2717,CC321291,Aud.,0.354123211462148
2718,CC321291,CON,0.3361477008173507
2719,CC321291,DAN,0.339256976075036
2720,CC321291,DMN,0.340944582821931
2721,CC321291,FPN,0.3260390079038035
2722,CC321291,Motor,0.38275067531721463
2723,CC321291,SAN,0.3430312018129265
2724,CC321291,Subc.,0.37682430810491024
2725,CC321291,VAN,0.36028456248702534
2726,CC321291,Vis.,0.3599207663293761
2727,CC321291,Whole Brain,0.3504262796749408
2728,CC321331,Aud.,0.40772074275661774
2729,CC321331,CON,0.3628790795570037
2730,CC321331,DAN,0.32372687169157033
2731,CC321331,DMN,0.34397142382038526
2732,CC321331,FPN,0.357592059061563
2733,CC321331,Motor,0.4415083073153223
2734,CC321331,SAN,0.3206645424340641
2735,CC321331,Subc.,0.3145135919848677
2736,CC321331,VAN,0.34011210438700157
2737,CC321331,Vis.,0.30418519807764216
2738,CC321331,Whole Brain,0.3528753517206249
2739,CC321368,Aud.,0.39658791911893443
2740,CC321368,CON,0.32043904019010827
2741,CC321368,DAN,0.2661847455891596
2742,CC321368,DMN,0.3715676329501749
2743,CC321368,FPN,0.39801542113944866
2744,CC321368,Motor,0.38653933807200325
2745,CC321368,SAN,0.34185615560534954
2746,CC321368,Subc.,0.3343660031626242
2747,CC321368,VAN,0.32417103470556874
2748,CC321368,Vis.,0.3686370830048216
2749,CC321368,Whole Brain,0.3613848992684704
2750,CC321428,Aud.,0.3599603890182729
2751,CC321428,CON,0.35380190454194543
2752,CC321428,DAN,0.28655464666340763
2753,CC321428,DMN,0.348962146046466
2754,CC321428,FPN,0.35097997986710444
2755,CC321428,Motor,0.4873770351062564
2756,CC321428,SAN,0.35593187433212636
2757,CC321428,Subc.,0.3407523701917902
2758,CC321428,VAN,0.3168672403638467
2759,CC321428,Vis.,0.3093842059636703
2760,CC321428,Whole Brain,0.359177480711777
2761,CC321431,Aud.,0.3923395701251078
2762,CC321431,CON,0.3209549678573861
2763,CC321431,DAN,0.3315848102089477
2764,CC321431,DMN,0.36061582659142855
2765,CC321431,FPN,0.34104836623693197
2766,CC321431,Motor,0.38025910405175434
2767,CC321431,SAN,0.33357916217223893
2768,CC321431,Subc.,0.38561860915442603
2769,CC321431,VAN,0.327513060073138
2770,CC321431,Vis.,0.3433268441290116
2771,CC321431,Whole Brain,0.3529089522062932
2772,CC321464,Aud.,0.41643416517273596
2773,CC321464,CON,0.3446466046653321
2774,CC321464,DAN,0.34237059981450063
2775,CC321464,DMN,0.3572696341999208
2776,CC321464,FPN,0.31980728034397116
2777,CC321464,Motor,0.36508287167412756
2778,CC321464,SAN,0.3507390514755498
2779,CC321464,Subc.,0.3155489612118327
2780,CC321464,VAN,0.3884632130184079
2781,CC321464,Vis.,0.320865913100697
2782,CC321464,Whole Brain,0.34852097812958793
2783,CC321504,Aud.,0.38559932936744823
2784,CC321504,CON,0.30852366220918725
2785,CC321504,DAN,0.20244011893609865
2786,CC321504,DMN,0.36317863528401817
2787,CC321504,FPN,0.3869244916417138
2788,CC321504,Motor,0.43221965414570224
2789,CC321504,SAN,0.30188049367571546
2790,CC321504,Subc.,0.33365046610554744
2791,CC321504,VAN,0.38139001163731834
2792,CC321504,Vis.,0.40844597772874
2793,CC321504,Whole Brain,0.365496432075173
2794,CC321506,Aud.,0.38712990939012665
2795,CC321506,CON,0.34706272448664904
2796,CC321506,DAN,0.2660468186280614
2797,CC321506,DMN,0.36826267076381236
2798,CC321506,FPN,0.385071977561892
2799,CC321506,Motor,0.4060509423973543
2800,CC321506,SAN,0.3336058540810772
2801,CC321506,Subc.,0.31914209309903346
2802,CC321506,VAN,0.3607840939160113
2803,CC321506,Vis.,0.33758019148376567
2804,CC321506,Whole Brain,0.3590119969988805
2805,CC321529,Aud.,0.40912577368043673
2806,CC321529,CON,0.3605783293013516
2807,CC321529,DAN,0.2785686889490078
2808,CC321529,DMN,0.34431251904504323
2809,CC321529,FPN,0.34654126460198914
2810,CC321529,Motor,0.3459463623734156
2811,CC321529,SAN,0.36869342295773694
2812,CC321529,Subc.,0.37042657941713414
2813,CC321529,VAN,0.3162354267919355
2814,CC321529,Vis.,0.3772425460786796
2815,CC321529,Whole Brain,0.35207835960993267
2816,CC321544,Aud.,0.37389461521697287
2817,CC321544,CON,0.30798237641866366
2818,CC321544,DAN,0.2979423843831432
2819,CC321544,DMN,0.3837959002863475
2820,CC321544,FPN,0.39066146249746747
2821,CC321544,Motor,0.3620372381872319
2822,CC321544,SAN,0.33298925324840356
2823,CC321544,Subc.,0.3535612736008685
2824,CC321544,VAN,0.32679664317163526
2825,CC321544,Vis.,0.3784705777825291
2826,CC321544,Whole Brain,0.36161754801339924
2827,CC321557,Aud.,0.3284038379935663
2828,CC321557,CON,0.3696818093205986
2829,CC321557,DAN,0.29474617002049985
2830,CC321557,DMN,0.34859252283648334
2831,CC321557,FPN,0.3892265986623021
2832,CC321557,Motor,0.4201377446757134
2833,CC321557,SAN,0.3586158706794659
2834,CC321557,Subc.,0.31784710630143875
2835,CC321557,VAN,0.37624097692735287
2836,CC321557,Vis.,0.31159732328904727
2837,CC321557,Whole Brain,0.35465931210019486
2838,CC321585,Aud.,0.35547636539114225
2839,CC321585,CON,0.32087154725971656
2840,CC321585,DAN,0.30740956853560464
2841,CC321585,DMN,0.3448830204084339
2842,CC321585,FPN,0.3544797368161034
2843,CC321585,Motor,0.4475448635933016
2844,CC321585,SAN,0.32178874479580744
2845,CC321585,Subc.,0.347330155660774
2846,CC321585,VAN,0.37213180232120907
2847,CC321585,Vis.,0.34175896709593206
2848,CC321585,Whole Brain,0.3560745009286393
2849,CC321594,Aud.,0.4547611043978212
2850,CC321594,CON,0.3005916394065635
2851,CC321594,DAN,0.32643874984726196
2852,CC321594,DMN,0.35984245392057745
2853,CC321594,FPN,0.35336261416288905
2854,CC321594,Motor,0.40986397254095497
2855,CC321594,SAN,0.33673618197992283
2856,CC321594,Subc.,0.33208036284450887
2857,CC321594,VAN,0.3468185779184891
2858,CC321594,Vis.,0.29722358166009766
2859,CC321594,Whole Brain,0.35203003412757683
2860,CC321595,Aud.,0.3512591751289803
2861,CC321595,CON,0.3124391666586772
2862,CC321595,DAN,0.3117129797024981
2863,CC321595,DMN,0.3580024571591979
2864,CC321595,FPN,0.3662809089743318
2865,CC321595,Motor,0.39674177322261583
2866,CC321595,SAN,0.3615376387420865
2867,CC321595,Subc.,0.3604496072927478
2868,CC321595,VAN,0.36025513177162244
2869,CC321595,Vis.,0.3352654660171274
2870,CC321595,Whole Brain,0.35580496813677787
2871,CC321880,Aud.,0.3824723699899042
2872,CC321880,CON,0.3788159597295699
2873,CC321880,DAN,0.3152357408249385
2874,CC321880,DMN,0.3547568881558405
2875,CC321880,FPN,0.34651588714268333
2876,CC321880,Motor,0.4196373932133387
2877,CC321880,SAN,0.38177876499912033
2878,CC321880,Subc.,0.3133725808581569
2879,CC321880,VAN,0.28957441613184315
2880,CC321880,Vis.,0.32990914841017577
2881,CC321880,Whole Brain,0.3576801233510919
2882,CC321899,Aud.,0.38939439677901294
2883,CC321899,CON,0.35153796662548054
2884,CC321899,DAN,0.2897493064804892
2885,CC321899,DMN,0.39431134752158403
2886,CC321899,FPN,0.3644686177014271
2887,CC321899,Motor,0.3672253769720021
2888,CC321899,SAN,0.34496557136836387
2889,CC321899,Subc.,0.34178647483647523
2890,CC321899,VAN,0.3285612557277652
2891,CC321899,Vis.,0.33731558419966196
2892,CC321899,Whole Brain,0.36043337459440145
2893,CC321976,Aud.,0.3940686324819938
2894,CC321976,CON,0.3092697202854505
2895,CC321976,DAN,0.3365287201092559
2896,CC321976,DMN,0.3759273035342524
2897,CC321976,FPN,0.3401129268214519
2898,CC321976,Motor,0.3796298512005235
2899,CC321976,SAN,0.3002536871170224
2900,CC321976,Subc.,0.37646139529080563
2901,CC321976,VAN,0.3645111010714384
2902,CC321976,Vis.,0.3387134922196164
2903,CC321976,Whole Brain,0.35427244267485214
2904,CC322186,Aud.,0.3944916350468294
2905,CC322186,CON,0.32199141168598155
2906,CC322186,DAN,0.2991817169634484
2907,CC322186,DMN,0.35981229064690645
2908,CC322186,FPN,0.3964802229858161
2909,CC322186,Motor,0.41680777380387096
2910,CC322186,SAN,0.3363110604187244
2911,CC322186,Subc.,0.3664838459493329
2912,CC322186,VAN,0.266520015015045
2913,CC322186,Vis.,0.3499880197951631
2914,CC322186,Whole Brain,0.36168128049554493
2915,CC410015,Aud.,0.3254606473539418
2916,CC410015,CON,0.339972009764893
2917,CC410015,DAN,0.33836645855076297
2918,CC410015,DMN,0.35339177227309804
2919,CC410015,FPN,0.3763384834920731
2920,CC410015,Motor,0.3777094809500464
2921,CC410015,SAN,0.3380327994413214
2922,CC410015,Subc.,0.3639882058858878
2923,CC410015,VAN,0.36994609349785984
2924,CC410015,Vis.,0.33361961079100244
2925,CC410015,Whole Brain,0.3529237108057771
2926,CC410032,Aud.,0.35926636390723543
2927,CC410032,CON,0.3171231841277014
2928,CC410032,DAN,0.3049625271534771
2929,CC410032,DMN,0.3709677526698394
2930,CC410032,FPN,0.3762105738699102
2931,CC410032,Motor,0.3759096884267263
2932,CC410032,SAN,0.34415595919956027
2933,CC410032,Subc.,0.37952748184593454
2934,CC410032,VAN,0.31241844510829064
2935,CC410032,Vis.,0.3696437939646795
2936,CC410032,Whole Brain,0.3595635025333093
2937,CC410040,Aud.,0.38324574453834764
2938,CC410040,CON,0.3447951564721374
2939,CC410040,DAN,0.2851006333917568
2940,CC410040,DMN,0.38701159794127776
2941,CC410040,FPN,0.3664244318299167
2942,CC410040,Motor,0.3693480566213868
2943,CC410040,SAN,0.34290617537920615
2944,CC410040,Subc.,0.37153876638040295
2945,CC410040,VAN,0.29793393084538133
2946,CC410040,Vis.,0.36001170141881433
2947,CC410040,Whole Brain,0.36143307798803487
2948,CC410084,Aud.,0.3940444425924078
2949,CC410084,CON,0.3226263707572393
2950,CC410084,DAN,0.35273059181547206
2951,CC410084,DMN,0.3572442591911643
2952,CC410084,FPN,0.26626620342463525
2953,CC410084,Motor,0.36451370203352906
2954,CC410084,SAN,0.32012803792250144
2955,CC410084,Subc.,0.36150588082737034
2956,CC410084,VAN,0.445056881051663
2957,CC410084,Vis.,0.34068151759657267
2958,CC410084,Whole Brain,0.34495138559410743
2959,CC410086,Aud.,0.40953398372970884
2960,CC410086,CON,0.3678545904898957
2961,CC410086,DAN,0.2667935234601349
2962,CC410086,DMN,0.3845205099549031
2963,CC410086,FPN,0.3907710338157593
2964,CC410086,Motor,0.3688110955435244
2965,CC410086,SAN,0.38020790085293926
2966,CC410086,Subc.,0.34120720683825473
2967,CC410086,VAN,0.25195489196147175
2968,CC410086,Vis.,0.34520471263119556
2969,CC410086,Whole Brain,0.36288982352887494
2970,CC410091,Aud.,0.4000782411498777
2971,CC410091,CON,0.34301789593516735
2972,CC410091,DAN,0.31517924343949694
2973,CC410091,DMN,0.3742277422910597
2974,CC410091,FPN,0.35054232675876873
2975,CC410091,Motor,0.36443263512909047
2976,CC410091,SAN,0.3385795052408687
2977,CC410091,Subc.,0.3895677914200481
2978,CC410091,VAN,0.28420633572494425
2979,CC410091,Vis.,0.3516777424207851
2980,CC410091,Whole Brain,0.35823981329655563
2981,CC410094,Aud.,0.40933236783045646
2982,CC410094,CON,0.33444219406900466
2983,CC410094,DAN,0.29246519545025407
2984,CC410094,DMN,0.3446624043814512
2985,CC410094,FPN,0.3497874611042982
2986,CC410094,Motor,0.44921058237198447
2987,CC410094,SAN,0.37391607350221717
2988,CC410094,Subc.,0.34166656391791456
2989,CC410094,VAN,0.2958231989067344
2990,CC410094,Vis.,0.3212899134689924
2991,CC410094,Whole Brain,0.3571533178033547
2992,CC410097,Aud.,0.41913146232554677
2993,CC410097,CON,0.3570018114816937
2994,CC410097,DAN,0.3198987195111408
2995,CC410097,DMN,0.37913238288929474
2996,CC410097,FPN,0.34821472352723043
2997,CC410097,Motor,0.349848689631315
2998,CC410097,SAN,0.3449236160304584
2999,CC410097,Subc.,0.3342620392346104
3000,CC410097,VAN,0.28217446786354755
3001,CC410097,Vis.,0.37546928713650873
3002,CC410097,Whole Brain,0.3596920731753174
3003,CC410101,Aud.,0.4125779474328497
3004,CC410101,CON,0.3382230003320417
3005,CC410101,DAN,0.2927116505234128
3006,CC410101,DMN,0.3640749478259764
3007,CC410101,FPN,0.3767697136121908
3008,CC410101,Motor,0.3932479756256969
3009,CC410101,SAN,0.38287340210337545
3010,CC410101,Subc.,0.3077134882522758
3011,CC410101,VAN,0.29003350694341795
3012,CC410101,Vis.,0.3511351044100611
3013,CC410101,Whole Brain,0.3603885357453646
3014,CC410113,Aud.,0.3947874765638005
3015,CC410113,CON,0.3316197596810975
3016,CC410113,DAN,0.28419626599927267
3017,CC410113,DMN,0.36465986904649716
3018,CC410113,FPN,0.36012511767194366
3019,CC410113,Motor,0.40210710718646264
3020,CC410113,SAN,0.33330941702583095
3021,CC410113,Subc.,0.35342451778181283
3022,CC410113,VAN,0.3407672345257451
3023,CC410113,Vis.,0.3469486380446457
3024,CC410113,Whole Brain,0.35780386927955393
3025,CC410119,Aud.,0.40058405583850387
3026,CC410119,CON,0.3650553208841632
3027,CC410119,DAN,0.3100571654255587
3028,CC410119,DMN,0.3339463976626009
3029,CC410119,FPN,0.36410281948220835
3030,CC410119,Motor,0.37368643467611673
3031,CC410119,SAN,0.4131380391966192
3032,CC410119,Subc.,0.35680576327127556
3033,CC410119,VAN,0.2626440795587623
3034,CC410119,Vis.,0.3373652928842753
3035,CC410119,Whole Brain,0.3523639039265789
3036,CC410121,Aud.,0.40889630105612956
3037,CC410121,CON,0.3581683217106181
3038,CC410121,DAN,0.27014380975884433
3039,CC410121,DMN,0.37411160836041096
3040,CC410121,FPN,0.37662851015261395
3041,CC410121,Motor,0.40559905964792453
3042,CC410121,SAN,0.3146749757640751
3043,CC410121,Subc.,0.34245535263744453
3044,CC410121,VAN,0.2986853128568868
3045,CC410121,Vis.,0.35864768352880916
