,subject,net1,net2,MeanGVC
1660,sub-19,Aud.,Whole Brain,0.30463242644609123
1661,sub-19,Vis.,FPN,0.3362953746591329
1662,sub-19,Vis.,CON,0.33971867870670264
1663,sub-19,Vis.,SAN,0.3522495453757526
1664,sub-19,Vis.,VAN,0.374210522206976
1665,sub-19,Vis.,DAN,0.3147579367733212
1666,sub-19,Vis.,DMN,0.33284346377450413
1667,sub-19,Vis.,Motor,0.3086925550354325
1668,sub-19,Vis.,Aud.,0.30960225097293126
1669,sub-19,Vis.,Vis.,0.22866017681209738
1670,sub-19,Vis.,Subc.,0.3322593475656572
1671,sub-19,Vis.,Whole Brain,0.3195146848776918
1672,sub-19,Subc.,FPN,0.3262300879313725
1673,sub-19,Subc.,CON,0.32190258854301435
1674,sub-19,Subc.,SAN,0.32969313694094693
1675,sub-19,Subc.,VAN,0.34311708405361996
1676,sub-19,Subc.,DAN,0.3488891651063892
1677,sub-19,Subc.,DMN,0.3293385282305107
1678,sub-19,Subc.,Motor,0.3192763744005682
1679,sub-19,Subc.,Aud.,0.30656804039414237
1680,sub-19,Subc.,Vis.,0.3322593475656572
1681,sub-19,Subc.,Subc.,0.309709585553442
1682,sub-19,Subc.,Whole Brain,0.33254556957584674
1683,sub-19,Whole Brain,FPN,0.31498225575683
1684,sub-19,Whole Brain,CON,0.32896695074582016
1685,sub-19,Whole Brain,SAN,0.32497773199487806
1686,sub-19,Whole Brain,VAN,0.34104994467973626
1687,sub-19,Whole Brain,DAN,0.32848491910252464
1688,sub-19,Whole Brain,DMN,0.32801705814534543
1689,sub-19,Whole Brain,Motor,0.31331954204120555
1690,sub-19,Whole Brain,Aud.,0.3046324264460912
1691,sub-19,Whole Brain,Vis.,0.31951468487769186
1692,sub-19,Whole Brain,Subc.,0.3325455695758467
1693,sub-19,Whole Brain,Whole Brain,0.3273840845053121
1694,sub-20,FPN,FPN,0.2462362277362356
1695,sub-20,FPN,CON,0.3223220829272146
1696,sub-20,FPN,SAN,0.26705162285081985
1697,sub-20,FPN,VAN,0.33742436152473865
1698,sub-20,FPN,DAN,0.3182352944667163
1699,sub-20,FPN,DMN,0.31614268437165255
1700,sub-20,FPN,Motor,0.30902147714237654
1701,sub-20,FPN,Aud.,0.3213482593340345
1702,sub-20,FPN,Vis.,0.34153930391178183
1703,sub-20,FPN,Subc.,0.33306585336198324
1704,sub-20,FPN,Whole Brain,0.316685606583246
1705,sub-20,CON,FPN,0.3223220829272146
1706,sub-20,CON,CON,0.29588003740832997
1707,sub-20,CON,SAN,0.32384834171418986
1708,sub-20,CON,VAN,0.3255310464818417
1709,sub-20,CON,DAN,0.3315832978711086
1710,sub-20,CON,DMN,0.34772019884125194
1711,sub-20,CON,Motor,0.29198909553529245
1712,sub-20,CON,Aud.,0.2630717042493291
1713,sub-20,CON,Vis.,0.33261634352948194
1714,sub-20,CON,Subc.,0.32123092656039093
1715,sub-20,CON,Whole Brain,0.3310295242990518
1716,sub-20,SAN,FPN,0.26705162285081985
1717,sub-20,SAN,CON,0.32384834171418986
1718,sub-20,SAN,SAN,0.27108329329277725
1719,sub-20,SAN,VAN,0.3311138613424475
1720,sub-20,SAN,DAN,0.33662944835922926
1721,sub-20,SAN,DMN,0.32262121166568136
1722,sub-20,SAN,Motor,0.31569122830938035
1723,sub-20,SAN,Aud.,0.31838387700362847
1724,sub-20,SAN,Vis.,0.3598886040055987
1725,sub-20,SAN,Subc.,0.34696877639021434
1726,sub-20,SAN,Whole Brain,0.3282700585368781
1727,sub-20,VAN,FPN,0.3374243615247386
1728,sub-20,VAN,CON,0.32553104648184167
1729,sub-20,VAN,SAN,0.3311138613424474
1730,sub-20,VAN,VAN,0.2726306091168355
1731,sub-20,VAN,DAN,0.3246590058586633
1732,sub-20,VAN,DMN,0.33618869216223823
1733,sub-20,VAN,Motor,0.31699334099102655
1734,sub-20,VAN,Aud.,0.2749739572758122
1735,sub-20,VAN,Vis.,0.35136467158380214
1736,sub-20,VAN,Subc.,0.35034524173114157
1737,sub-20,VAN,Whole Brain,0.33654878268131566
1738,sub-20,DAN,FPN,0.3182352944667163
1739,sub-20,DAN,CON,0.33158329787110863
1740,sub-20,DAN,SAN,0.33662944835922926
1741,sub-20,DAN,VAN,0.3246590058586633
1742,sub-20,DAN,DAN,0.3057056103844318
1743,sub-20,DAN,DMN,0.33713373130200575
1744,sub-20,DAN,Motor,0.29773974355822236
1745,sub-20,DAN,Aud.,0.2887728075176465
1746,sub-20,DAN,Vis.,0.2945312823172376
1747,sub-20,DAN,Subc.,0.342674670063744
1748,sub-20,DAN,Whole Brain,0.32306341634500435
1749,sub-20,DMN,FPN,0.3161426843716526
1750,sub-20,DMN,CON,0.347720198841252
1751,sub-20,DMN,SAN,0.3226212116656814
1752,sub-20,DMN,VAN,0.33618869216223823
1753,sub-20,DMN,DAN,0.33713373130200575
1754,sub-20,DMN,DMN,0.3212323142643438
1755,sub-20,DMN,Motor,0.33582864451544747
1756,sub-20,DMN,Aud.,0.3235679505961416
1757,sub-20,DMN,Vis.,0.33522646206551326
1758,sub-20,DMN,Subc.,0.3352133125435484
1759,sub-20,DMN,Whole Brain,0.33372638782216946
1760,sub-20,Motor,FPN,0.30902147714237654
1761,sub-20,Motor,CON,0.29198909553529245
1762,sub-20,Motor,SAN,0.3156912283093803
1763,sub-20,Motor,VAN,0.3169933409910265
1764,sub-20,Motor,DAN,0.29773974355822236
1765,sub-20,Motor,DMN,0.33582864451544747
1766,sub-20,Motor,Motor,0.2676370367263854
1767,sub-20,Motor,Aud.,0.253400296643045
1768,sub-20,Motor,Vis.,0.3069111278702832
1769,sub-20,Motor,Subc.,0.3252307176395769
1770,sub-20,Motor,Whole Brain,0.3138414197644876
1771,sub-20,Aud.,FPN,0.3213482593340345
1772,sub-20,Aud.,CON,0.26307170424932913
1773,sub-20,Aud.,SAN,0.3183838770036285
1774,sub-20,Aud.,VAN,0.27497395727581214
1775,sub-20,Aud.,DAN,0.28877280751764656
1776,sub-20,Aud.,DMN,0.32356795059614163
1777,sub-20,Aud.,Motor,0.253400296643045
1778,sub-20,Aud.,Aud.,0.17515939953167697
1779,sub-20,Aud.,Vis.,0.2859678097607947
1780,sub-20,Aud.,Subc.,0.29717276444176616
1781,sub-20,Aud.,Whole Brain,0.2995951895620968
1782,sub-20,Vis.,FPN,0.34153930391178183
1783,sub-20,Vis.,CON,0.33261634352948194
1784,sub-20,Vis.,SAN,0.3598886040055987
1785,sub-20,Vis.,VAN,0.35136467158380214
1786,sub-20,Vis.,DAN,0.2945312823172376
1787,sub-20,Vis.,DMN,0.33522646206551326
1788,sub-20,Vis.,Motor,0.3069111278702832
1789,sub-20,Vis.,Aud.,0.2859678097607947
1790,sub-20,Vis.,Vis.,0.22415202097713946
1791,sub-20,Vis.,Subc.,0.3256440593669871
1792,sub-20,Vis.,Whole Brain,0.3146170685113342
1793,sub-20,Subc.,FPN,0.33306585336198324
1794,sub-20,Subc.,CON,0.32123092656039093
1795,sub-20,Subc.,SAN,0.3469687763902144
1796,sub-20,Subc.,VAN,0.35034524173114157
1797,sub-20,Subc.,DAN,0.342674670063744
1798,sub-20,Subc.,DMN,0.3352133125435484
1799,sub-20,Subc.,Motor,0.3252307176395769
1800,sub-20,Subc.,Aud.,0.29717276444176616
1801,sub-20,Subc.,Vis.,0.32564405936698715
1802,sub-20,Subc.,Subc.,0.30784280980589035
1803,sub-20,Subc.,Whole Brain,0.3350372872519977
1804,sub-20,Whole Brain,FPN,0.316685606583246
1805,sub-20,Whole Brain,CON,0.3310295242990518
1806,sub-20,Whole Brain,SAN,0.3282700585368781
1807,sub-20,Whole Brain,VAN,0.33654878268131566
1808,sub-20,Whole Brain,DAN,0.32306341634500435
1809,sub-20,Whole Brain,DMN,0.3337263878221695
1810,sub-20,Whole Brain,Motor,0.31384141976448754
1811,sub-20,Whole Brain,Aud.,0.29959518956209674
1812,sub-20,Whole Brain,Vis.,0.3146170685113342
1813,sub-20,Whole Brain,Subc.,0.3350372872519977
1814,sub-20,Whole Brain,Whole Brain,0.32782741680055993
