,subject,net1,net2,MeanGVC
1660,sub-19,Aud.,Whole Brain,0.23709878493956169
1661,sub-19,Vis.,FPN,0.23020435083864352
1662,sub-19,Vis.,CON,0.2331226571464795
1663,sub-19,Vis.,SAN,0.23472813681230734
1664,sub-19,Vis.,VAN,0.23587151021536737
1665,sub-19,Vis.,DAN,0.2325874156755173
1666,sub-19,Vis.,DMN,0.23100212590965316
1667,sub-19,Vis.,Motor,0.23385901835940087
1668,sub-19,Vis.,Aud.,0.23507291037661907
1669,sub-19,Vis.,Vis.,0.2242932417613246
1670,sub-19,Vis.,Subc.,0.22813506568354378
1671,sub-19,Vis.,Whole Brain,0.23111633372383422
1672,sub-19,Subc.,FPN,0.22834737769615754
1673,sub-19,Subc.,CON,0.23120053824285952
1674,sub-19,Subc.,SAN,0.23166216517787172
1675,sub-19,Subc.,VAN,0.233372678376344
1676,sub-19,Subc.,DAN,0.22999764217897975
1677,sub-19,Subc.,DMN,0.2272891318350034
1678,sub-19,Subc.,Motor,0.23198055542726728
1679,sub-19,Subc.,Aud.,0.23170014490375979
1680,sub-19,Subc.,Vis.,0.2230947828990626
1681,sub-19,Subc.,Subc.,0.2157478959089281
1682,sub-19,Subc.,Whole Brain,0.22782818090862733
1683,sub-19,Whole Brain,FPN,0.2333694144932488
1684,sub-19,Whole Brain,CON,0.2350807485706145
1685,sub-19,Whole Brain,SAN,0.2364811172169435
1686,sub-19,Whole Brain,VAN,0.2404345023623478
1687,sub-19,Whole Brain,DAN,0.2373869768000024
1688,sub-19,Whole Brain,DMN,0.23356022608708238
1689,sub-19,Whole Brain,Motor,0.23576287618840672
1690,sub-19,Whole Brain,Aud.,0.23626543115949525
1691,sub-19,Whole Brain,Vis.,0.2307231143238791
1692,sub-19,Whole Brain,Subc.,0.23254851555561062
1693,sub-19,Whole Brain,Whole Brain,0.23418090909757752
1694,sub-20,FPN,FPN,0.251587246926161
1695,sub-20,FPN,CON,0.25093805881861764
1696,sub-20,FPN,SAN,0.2649046663832387
1697,sub-20,FPN,VAN,0.27557483613281425
1698,sub-20,FPN,DAN,0.27235071935690747
1699,sub-20,FPN,DMN,0.2559665020799254
1700,sub-20,FPN,Motor,0.2678248985069383
1701,sub-20,FPN,Aud.,0.2589690445181861
1702,sub-20,FPN,Vis.,0.254453227460952
1703,sub-20,FPN,Subc.,0.2665623754156105
1704,sub-20,FPN,Whole Brain,0.26113214794986805
1705,sub-20,CON,FPN,0.26146953106582865
1706,sub-20,CON,CON,0.23317879098105213
1707,sub-20,CON,SAN,0.2681553311240301
1708,sub-20,CON,VAN,0.27335681050929345
1709,sub-20,CON,DAN,0.2719873501609356
1710,sub-20,CON,DMN,0.25967613180863003
1711,sub-20,CON,Motor,0.267588058531329
1712,sub-20,CON,Aud.,0.2640635158541735
1713,sub-20,CON,Vis.,0.2562467895298099
1714,sub-20,CON,Subc.,0.2646843288429263
1715,sub-20,CON,Whole Brain,0.26335831331441767
1716,sub-20,SAN,FPN,0.2797052063194897
1717,sub-20,SAN,CON,0.2735096505911205
1718,sub-20,SAN,SAN,0.2664882482799566
1719,sub-20,SAN,VAN,0.29242192224065416
1720,sub-20,SAN,DAN,0.2886538659662256
1721,sub-20,SAN,DMN,0.2792653647192781
1722,sub-20,SAN,Motor,0.2888135784549552
1723,sub-20,SAN,Aud.,0.28237346849537065
1724,sub-20,SAN,Vis.,0.2763813111707801
1725,sub-20,SAN,Subc.,0.28770850146549476
1726,sub-20,SAN,Whole Brain,0.28236804489477635
1727,sub-20,VAN,FPN,0.28313155047787025
1728,sub-20,VAN,CON,0.26630145241735126
1729,sub-20,VAN,SAN,0.282069620170993
1730,sub-20,VAN,VAN,0.24224477124122895
1731,sub-20,VAN,DAN,0.28384033693580996
1732,sub-20,VAN,DMN,0.2724427998990762
1733,sub-20,VAN,Motor,0.27569499585386553
1734,sub-20,VAN,Aud.,0.26842586178024624
1735,sub-20,VAN,Vis.,0.2679821167807724
1736,sub-20,VAN,Subc.,0.27344039919562774
1737,sub-20,VAN,Whole Brain,0.2748030281422422
1738,sub-20,DAN,FPN,0.28836277991836434
1739,sub-20,DAN,CON,0.2784855450070249
1740,sub-20,DAN,SAN,0.2905254299909355
1741,sub-20,DAN,VAN,0.2925658858935028
1742,sub-20,DAN,DAN,0.2719651070943126
1743,sub-20,DAN,DMN,0.2824861299548789
1744,sub-20,DAN,Motor,0.2927105988907667
1745,sub-20,DAN,Aud.,0.2894790545975702
1746,sub-20,DAN,Vis.,0.2809357088858865
1747,sub-20,DAN,Subc.,0.2885686168545556
1748,sub-20,DAN,Whole Brain,0.28636950331933847
1749,sub-20,DMN,FPN,0.26603267921378626
1750,sub-20,DMN,CON,0.25962534671945336
1751,sub-20,DMN,SAN,0.27494317623841563
1752,sub-20,DMN,VAN,0.27857918719384234
1753,sub-20,DMN,DAN,0.2768978403630286
1754,sub-20,DMN,DMN,0.26140087183858074
1755,sub-20,DMN,Motor,0.27236745681025826
1756,sub-20,DMN,Aud.,0.2692777284856749
1757,sub-20,DMN,Vis.,0.26489105522107725
1758,sub-20,DMN,Subc.,0.27081029292151715
1759,sub-20,DMN,Whole Brain,0.2689644378476474
1760,sub-20,Motor,FPN,0.2767433809927516
1761,sub-20,Motor,CON,0.2635608074396274
1762,sub-20,Motor,SAN,0.2790359831206429
1763,sub-20,Motor,VAN,0.2806415898074282
1764,sub-20,Motor,DAN,0.2830010829279477
1765,sub-20,Motor,DMN,0.26904080759716825
1766,sub-20,Motor,Motor,0.2664342036223977
1767,sub-20,Motor,Aud.,0.27355580561847925
1768,sub-20,Motor,Vis.,0.26910865750109614
1769,sub-20,Motor,Subc.,0.28095973317730566
1770,sub-20,Motor,Whole Brain,0.2741669422683929
1771,sub-20,Aud.,FPN,0.26613170671865777
1772,sub-20,Aud.,CON,0.26411761854100974
1773,sub-20,Aud.,SAN,0.2759059339408499
1774,sub-20,Aud.,VAN,0.2743817860542532
1775,sub-20,Aud.,DAN,0.28296943576515243
1776,sub-20,Aud.,DMN,0.269249063909569
1777,sub-20,Aud.,Motor,0.2775062012234236
1778,sub-20,Aud.,Aud.,0.24853802694523047
1779,sub-20,Aud.,Vis.,0.2646573905977921
1780,sub-20,Aud.,Subc.,0.2778798877323988
1781,sub-20,Aud.,Whole Brain,0.2719345679231739
1782,sub-20,Vis.,FPN,0.26003374536730833
1783,sub-20,Vis.,CON,0.2529031712453675
1784,sub-20,Vis.,SAN,0.2664482366621134
1785,sub-20,Vis.,VAN,0.26811347023376964
1786,sub-20,Vis.,DAN,0.26844621327247764
1787,sub-20,Vis.,DMN,0.25996512976540886
1788,sub-20,Vis.,Motor,0.266842585971854
1789,sub-20,Vis.,Aud.,0.2614174759945959
1790,sub-20,Vis.,Vis.,0.25418836532532724
1791,sub-20,Vis.,Subc.,0.26500472237040057
1792,sub-20,Vis.,Whole Brain,0.26252438582948284
1793,sub-20,Subc.,FPN,0.27998959877547197
1794,sub-20,Subc.,CON,0.26792975434758337
1795,sub-20,Subc.,SAN,0.2856390140293737
1796,sub-20,Subc.,VAN,0.28052273172602155
1797,sub-20,Subc.,DAN,0.28556937505045776
1798,sub-20,Subc.,DMN,0.27488230800001906
1799,sub-20,Subc.,Motor,0.2890811548386264
1800,sub-20,Subc.,Aud.,0.28252861492241355
1801,sub-20,Subc.,Vis.,0.27396747021378726
1802,sub-20,Subc.,Subc.,0.2674731216089148
1803,sub-20,Subc.,Whole Brain,0.27957816809495717
1804,sub-20,Whole Brain,FPN,0.2698410160752287
1805,sub-20,Whole Brain,CON,0.26172949266907536
1806,sub-20,Whole Brain,SAN,0.27549889484332307
1807,sub-20,Whole Brain,VAN,0.27838076347391016
1808,sub-20,Whole Brain,DAN,0.27855489856420707
1809,sub-20,Whole Brain,DMN,0.2673582594564753
1810,sub-20,Whole Brain,Motor,0.27553144810199853
1811,sub-20,Whole Brain,Aud.,0.27113683977554887
1812,sub-20,Whole Brain,Vis.,0.26589418060733716
1813,sub-20,Whole Brain,Subc.,0.2741303375801312
1814,sub-20,Whole Brain,Whole Brain,0.2717112647545892
