,subject,net1,net2,MeanBVC
1119,sub-16,CON,Whole Brain,0.3354679633416157
1120,sub-16,SAN,FPN,0.33003292876509155
1121,sub-16,SAN,CON,0.34213469338181346
1122,sub-16,SAN,VAN,0.3575630232044196
1123,sub-16,SAN,DAN,0.33858534751116937
1124,sub-16,SAN,DMN,0.3434935336987377
1125,sub-16,SAN,Motor,0.34689807394141875
1126,sub-16,SAN,Aud.,0.3459603924898831
1127,sub-16,SAN,Vis.,0.33506377743063753
1128,sub-16,SAN,Subc.,0.3460018829873236
1129,sub-16,SAN,Whole Brain,0.3416001556841461
1130,sub-16,VAN,FPN,0.3418491157373209
1131,sub-16,VAN,CON,0.34775369673124096
1132,sub-16,VAN,SAN,0.3588586696419138
1133,sub-16,VAN,DAN,0.348173418882858
1134,sub-16,VAN,DMN,0.3528307594916374
1135,sub-16,VAN,Motor,0.3527432790217154
1136,sub-16,VAN,Aud.,0.3509184245783302
1137,sub-16,VAN,Vis.,0.34306614339374775
1138,sub-16,VAN,Subc.,0.35332844025256877
1139,sub-16,VAN,Whole Brain,0.34934965414743924
1140,sub-16,DAN,FPN,0.32296040245265956
1141,sub-16,DAN,CON,0.33122096982625293
1142,sub-16,DAN,SAN,0.3360912591478941
1143,sub-16,DAN,VAN,0.34188052678882863
1144,sub-16,DAN,DMN,0.3343205495675322
1145,sub-16,DAN,Motor,0.33576021947105517
1146,sub-16,DAN,Aud.,0.3367766464904131
1147,sub-16,DAN,Vis.,0.3232755917342753
1148,sub-16,DAN,Subc.,0.3337325980090541
1149,sub-16,DAN,Whole Brain,0.3311014831977056
1150,sub-16,DMN,FPN,0.3257300839885902
1151,sub-16,DMN,CON,0.337688385404247
1152,sub-16,DMN,SAN,0.3408729486532073
1153,sub-16,DMN,VAN,0.35053095861846856
1154,sub-16,DMN,DAN,0.3341376895236559
1155,sub-16,DMN,Motor,0.3376985264235492
1156,sub-16,DMN,Aud.,0.3398009792867162
1157,sub-16,DMN,Vis.,0.3288864060861883
1158,sub-16,DMN,Subc.,0.3386571203464801
1159,sub-16,DMN,Whole Brain,0.3355018017919765
1160,sub-16,Motor,FPN,0.32405077103413765
1161,sub-16,Motor,CON,0.3330846440240526
1162,sub-16,Motor,SAN,0.3404725639302829
1163,sub-16,Motor,VAN,0.34464562974612595
1164,sub-16,Motor,DAN,0.3318122116765796
1165,sub-16,Motor,DMN,0.3347883991872925
1166,sub-16,Motor,Aud.,0.3377285282334947
1167,sub-16,Motor,Vis.,0.32602902905747966
1168,sub-16,Motor,Subc.,0.33884442879316456
1169,sub-16,Motor,Whole Brain,0.33250566547130983
1170,sub-16,Aud.,FPN,0.32740443316672974
1171,sub-16,Aud.,CON,0.34404124293080146
1172,sub-16,Aud.,SAN,0.3476241271396388
1173,sub-16,Aud.,VAN,0.3507850277292626
1174,sub-16,Aud.,DAN,0.3413039153907174
1175,sub-16,Aud.,DMN,0.3447769185408792
1176,sub-16,Aud.,Motor,0.34530167144610663
1177,sub-16,Aud.,Vis.,0.3323318069154231
1178,sub-16,Aud.,Subc.,0.3472140661313241
1179,sub-16,Aud.,Whole Brain,0.3410106603986189
1180,sub-16,Vis.,FPN,0.3125551952309436
1181,sub-16,Vis.,CON,0.3238236474952935
1182,sub-16,Vis.,SAN,0.32968964272168183
1183,sub-16,Vis.,VAN,0.3353592760899012
1184,sub-16,Vis.,DAN,0.32118130786742327
1185,sub-16,Vis.,DMN,0.32579494643079526
1186,sub-16,Vis.,Motor,0.3265659900797882
1187,sub-16,Vis.,Aud.,0.32670071709009824
1188,sub-16,Vis.,Subc.,0.3264042025688032
1189,sub-16,Vis.,Whole Brain,0.3232803518165982
1190,sub-16,Subc.,FPN,0.327713806748726
1191,sub-16,Subc.,CON,0.338647984982163
1192,sub-16,Subc.,SAN,0.3461599218798782
1193,sub-16,Subc.,VAN,0.35032810795280156
1194,sub-16,Subc.,DAN,0.33624631816674
1195,sub-16,Subc.,DMN,0.3411532702940319
1196,sub-16,Subc.,Motor,0.342300261359142
1197,sub-16,Subc.,Aud.,0.34646040596221195
1198,sub-16,Subc.,Vis.,0.32951369798566066
1199,sub-16,Subc.,Whole Brain,0.3383217591981813
1200,sub-16,Whole Brain,FPN,0.32254497352412526
1201,sub-16,Whole Brain,CON,0.3335539209993879
1202,sub-16,Whole Brain,SAN,0.33889367335046416
1203,sub-16,Whole Brain,VAN,0.3450444372431243
1204,sub-16,Whole Brain,DAN,0.331297030863316
1205,sub-16,Whole Brain,DMN,0.33541738216739614
1206,sub-16,Whole Brain,Motor,0.33553270328793366
1207,sub-16,Whole Brain,Aud.,0.3370919899656131
1208,sub-16,Whole Brain,Vis.,0.3258755964742044
1209,sub-16,Whole Brain,Subc.,0.3365906196539897
1210,sub-17,FPN,CON,0.29871709002547536
1211,sub-17,FPN,SAN,0.3075563706819713
1212,sub-17,FPN,VAN,0.3063954719661834
1213,sub-17,FPN,DAN,0.30636834483003866
1214,sub-17,FPN,DMN,0.30345639770166544
1215,sub-17,FPN,Motor,0.30372618964427334
1216,sub-17,FPN,Aud.,0.30262963659208436
1217,sub-17,FPN,Vis.,0.30220802599358915
1218,sub-17,FPN,Subc.,0.3023025437942563
1219,sub-17,FPN,Whole Brain,0.30312633834529334
1220,sub-17,CON,FPN,0.30330009643948513
1221,sub-17,CON,SAN,0.30613336323648943
1222,sub-17,CON,VAN,0.3027811572756367
1223,sub-17,CON,DAN,0.3023219112810598
1224,sub-17,CON,DMN,0.3047844463564228
1225,sub-17,CON,Motor,0.3016977344701776
1226,sub-17,CON,Aud.,0.30415254388867846
1227,sub-17,CON,Vis.,0.30178992565195056
1228,sub-17,CON,Subc.,0.3003791968146863
1229,sub-17,CON,Whole Brain,0.3028255056020374
1230,sub-17,SAN,FPN,0.3119184003818211
1231,sub-17,SAN,CON,0.30641846079149426
1232,sub-17,SAN,VAN,0.3109490066822414
1233,sub-17,SAN,DAN,0.3103619953109975
1234,sub-17,SAN,DMN,0.31297293495658857
1235,sub-17,SAN,Motor,0.3109750838188165
1236,sub-17,SAN,Aud.,0.3102627873256586
1237,sub-17,SAN,Vis.,0.31123325235433447
1238,sub-17,SAN,Subc.,0.31154529260313213
1239,sub-17,SAN,Whole Brain,0.3114723226548882
1240,sub-17,VAN,FPN,0.3168466212408945
1241,sub-17,VAN,CON,0.3096830815571859
1242,sub-17,VAN,SAN,0.31910501478995945
1243,sub-17,VAN,DAN,0.31974226569611247
1244,sub-17,VAN,DMN,0.31724105718991813
1245,sub-17,VAN,Motor,0.3151474359826958
1246,sub-17,VAN,Aud.,0.31595758512048344
1247,sub-17,VAN,Vis.,0.314725344655686
1248,sub-17,VAN,Subc.,0.3118064614761032
1249,sub-17,VAN,Whole Brain,0.31570306661905545
1250,sub-17,DAN,FPN,0.3136708719042996
1251,sub-17,DAN,CON,0.30400457696996397
1252,sub-17,DAN,SAN,0.31303788180074826
1253,sub-17,DAN,VAN,0.31514273796783926
1254,sub-17,DAN,DMN,0.3113758323455333
1255,sub-17,DAN,Motor,0.3089593908325933
1256,sub-17,DAN,Aud.,0.31040645190269417
1257,sub-17,DAN,Vis.,0.3083665084644555
1258,sub-17,DAN,Subc.,0.3060922935470372
1259,sub-17,DAN,Whole Brain,0.3098150643879903
1260,sub-17,DMN,FPN,0.30859004595766065
1261,sub-17,DMN,CON,0.3039935779082521
1262,sub-17,DMN,SAN,0.31393615252011975
1263,sub-17,DMN,VAN,0.3122783871138141
1264,sub-17,DMN,DAN,0.3099406042144808
1265,sub-17,DMN,Motor,0.3070113590477081
1266,sub-17,DMN,Aud.,0.30827472319929167
1267,sub-17,DMN,Vis.,0.30885207981799273
1268,sub-17,DMN,Subc.,0.30637291945785605
1269,sub-17,DMN,Whole Brain,0.30872276958990685
1270,sub-17,Motor,FPN,0.3055151052311782
1271,sub-17,Motor,CON,0.2987952959960744
1272,sub-17,Motor,SAN,0.3087498386120664
1273,sub-17,Motor,VAN,0.3058838135056365
1274,sub-17,Motor,DAN,0.3039709434906286
1275,sub-17,Motor,DMN,0.30286854160906085
1276,sub-17,Motor,Aud.,0.30182030185395076
1277,sub-17,Motor,Vis.,0.30286865820741127
1278,sub-17,Motor,Subc.,0.3024266466817237
1279,sub-17,Motor,Whole Brain,0.30315337804901227
1280,sub-17,Aud.,FPN,0.3009996140950507
1281,sub-17,Aud.,CON,0.29683562409433495
1282,sub-17,Aud.,SAN,0.30468149772257275
1283,sub-17,Aud.,VAN,0.3051019290245653
1284,sub-17,Aud.,DAN,0.3023137568495678
1285,sub-17,Aud.,DMN,0.30272037743460695
1286,sub-17,Aud.,Motor,0.29925178778541556
1287,sub-17,Aud.,Vis.,0.30087879602861406
1288,sub-17,Aud.,Subc.,0.3010976173912207
1289,sub-17,Aud.,Whole Brain,0.30120415536378886
1290,sub-17,Vis.,FPN,0.30352718834657383
1291,sub-17,Vis.,CON,0.29787638066149424
1292,sub-17,Vis.,SAN,0.3089303871736225
1293,sub-17,Vis.,VAN,0.30288617203742574
1294,sub-17,Vis.,DAN,0.3027874595940137
1295,sub-17,Vis.,DMN,0.305461067659364
1296,sub-17,Vis.,Motor,0.3028725436139253
1297,sub-17,Vis.,Aud.,0.3034085531788246
1298,sub-17,Vis.,Subc.,0.30114342447991893
1299,sub-17,Vis.,Whole Brain,0.30395216116335916
1300,sub-17,Subc.,FPN,0.3037745030972912
1301,sub-17,Subc.,CON,0.29626032206438985
1302,sub-17,Subc.,SAN,0.3081641200980428
1303,sub-17,Subc.,VAN,0.3017480594318108
1304,sub-17,Subc.,DAN,0.30092412289944437
1305,sub-17,Subc.,DMN,0.3023773393543219
1306,sub-17,Subc.,Motor,0.30170467010101004
1307,sub-17,Subc.,Aud.,0.30332215589960854
1308,sub-17,Subc.,Vis.,0.3000445748937846
1309,sub-17,Subc.,Whole Brain,0.3016769171536292
1310,sub-17,Whole Brain,FPN,0.307063601654037
1311,sub-17,Whole Brain,CON,0.30171303938082783
1312,sub-17,Whole Brain,SAN,0.3112351090566983
1313,sub-17,Whole Brain,VAN,0.30828998603607444
1314,sub-17,Whole Brain,DAN,0.30694382499579803
1315,sub-17,Whole Brain,DMN,0.3074917900610386
1316,sub-17,Whole Brain,Motor,0.30553232599641983
1317,sub-17,Whole Brain,Aud.,0.30615828219354096
1318,sub-17,Whole Brain,Vis.,0.3063923009259016
1319,sub-17,Whole Brain,Subc.,0.3045969108478103
1320,sub-18,FPN,CON,0.28232251286206456
1321,sub-18,FPN,SAN,0.2795959198126032
1322,sub-18,FPN,VAN,0.2933922896972442
1323,sub-18,FPN,DAN,0.2848390463795601
1324,sub-18,FPN,DMN,0.28133830824796663
1325,sub-18,FPN,Motor,0.27953950148794193
1326,sub-18,FPN,Aud.,0.28315706597404366
1327,sub-18,FPN,Vis.,0.27442122555666076
1328,sub-18,FPN,Subc.,0.27939645837635263
1329,sub-18,FPN,Whole Brain,0.2791228527086491
1330,sub-18,CON,FPN,0.2973512142073077
1331,sub-18,CON,SAN,0.3030994347468092
1332,sub-18,CON,VAN,0.31083703038439026
1333,sub-18,CON,DAN,0.30253870967188407
1334,sub-18,CON,DMN,0.30380747902288197
1335,sub-18,CON,Motor,0.29663813607325257
1336,sub-18,CON,Aud.,0.3070704889734319
1337,sub-18,CON,Vis.,0.29566183603195006
1338,sub-18,CON,Subc.,0.29862649589988827
1339,sub-18,CON,Whole Brain,0.30016276090798305
1340,sub-18,SAN,FPN,0.2915954097702227
1341,sub-18,SAN,CON,0.2990920269756235
1342,sub-18,SAN,VAN,0.3136533166940129
1343,sub-18,SAN,DAN,0.29842600829177585
1344,sub-18,SAN,DMN,0.3000901070492968
1345,sub-18,SAN,Motor,0.29532963771430554
1346,sub-18,SAN,Aud.,0.2993527098693408
1347,sub-18,SAN,Vis.,0.29510422523221125
1348,sub-18,SAN,Subc.,0.2979680329291963
1349,sub-18,SAN,Whole Brain,0.29722771077014154
1350,sub-18,VAN,FPN,0.3099126462235131
1351,sub-18,VAN,CON,0.3093011094070628
1352,sub-18,VAN,SAN,0.3176054682705251
1353,sub-18,VAN,DAN,0.31628045793352555
1354,sub-18,VAN,DMN,0.3145809065858646
1355,sub-18,VAN,Motor,0.3105578518385036
1356,sub-18,VAN,Aud.,0.31359994204416763
1357,sub-18,VAN,Vis.,0.3053235386554107
1358,sub-18,VAN,Subc.,0.31158279720661003
1359,sub-18,VAN,Whole Brain,0.311325136572826
1360,sub-18,DAN,FPN,0.2918223680665129
1361,sub-18,DAN,CON,0.2957700528714886
1362,sub-18,DAN,SAN,0.2936860607226795
1363,sub-18,DAN,VAN,0.3079466800915123
1364,sub-18,DAN,DMN,0.29689482025877806
1365,sub-18,DAN,Motor,0.2912814803780381
1366,sub-18,DAN,Aud.,0.30198934257201226
1367,sub-18,DAN,Vis.,0.2872846351362372
1368,sub-18,DAN,Subc.,0.29340419925170125
1369,sub-18,DAN,Whole Brain,0.2935191578211592
1370,sub-18,DMN,FPN,0.2902442451400254
1371,sub-18,DMN,CON,0.298783450964471
1372,sub-18,DMN,SAN,0.2976104075180151
1373,sub-18,DMN,VAN,0.3098336228221646
1374,sub-18,DMN,DAN,0.2987236424051402
1375,sub-18,DMN,Motor,0.29054433127387636
1376,sub-18,DMN,Aud.,0.3004698759280718
1377,sub-18,DMN,Vis.,0.29086700034429025
1378,sub-18,DMN,Subc.,0.29236755192000585
1379,sub-18,DMN,Whole Brain,0.2943937103284842
1380,sub-18,Motor,FPN,0.28328082032668794
1381,sub-18,Motor,CON,0.2868519255847296
1382,sub-18,Motor,SAN,0.28772919397401053
1383,sub-18,Motor,VAN,0.2992607013471111
1384,sub-18,Motor,DAN,0.28906126392262216
1385,sub-18,Motor,DMN,0.28584007529805644
1386,sub-18,Motor,Aud.,0.28914748968969134
1387,sub-18,Motor,Vis.,0.2818813283833187
1388,sub-18,Motor,Subc.,0.28679749446464387
1389,sub-18,Motor,Whole Brain,0.28494744739066385
1390,sub-18,Aud.,FPN,0.29479723833901383
1391,sub-18,Aud.,CON,0.30637917830897515
1392,sub-18,Aud.,SAN,0.30008851307936957
1393,sub-18,Aud.,VAN,0.313780917172626
1394,sub-18,Aud.,DAN,0.30551397459441615
1395,sub-18,Aud.,DMN,0.30358666065449075
1396,sub-18,Aud.,Motor,0.29574154862969365
1397,sub-18,Aud.,Vis.,0.2947172395038859
1398,sub-18,Aud.,Subc.,0.300129917799604
1399,sub-18,Aud.,Whole Brain,0.29972040089377244
1400,sub-18,Vis.,FPN,0.27406350926853107
1401,sub-18,Vis.,CON,0.28119543275848075
1402,sub-18,Vis.,SAN,0.28307626303255295
1403,sub-18,Vis.,VAN,0.2890881134743542
1404,sub-18,Vis.,DAN,0.2797921158532948
1405,sub-18,Vis.,DMN,0.2820113502579701
1406,sub-18,Vis.,Motor,0.2772892918662013
1407,sub-18,Vis.,Aud.,0.2820173990054132
1408,sub-18,Vis.,Subc.,0.2768371263754853
1409,sub-18,Vis.,Whole Brain,0.27897731446887464
1410,sub-18,Subc.,FPN,0.2840942768752893
1411,sub-18,Subc.,CON,0.29018857955255684
1412,sub-18,Subc.,SAN,0.29017150522420637
1413,sub-18,Subc.,VAN,0.30158858823408613
1414,sub-18,Subc.,DAN,0.2917115467037403
1415,sub-18,Subc.,DMN,0.2883167157554187
1416,sub-18,Subc.,Motor,0.2866255737512202
1417,sub-18,Subc.,Aud.,0.2952219533814436
1418,sub-18,Subc.,Vis.,0.281223300819801
1419,sub-18,Subc.,Whole Brain,0.2870254970648599
1420,sub-18,Whole Brain,FPN,0.28645162044761086
1421,sub-18,Whole Brain,CON,0.29316712541993356
1422,sub-18,Whole Brain,SAN,0.2929873033445816
1423,sub-18,Whole Brain,VAN,0.30403565342913974
1424,sub-18,Whole Brain,DAN,0.29371704758274336
1425,sub-18,Whole Brain,DMN,0.2927504005081096
1426,sub-18,Whole Brain,Motor,0.287913451047618
1427,sub-18,Whole Brain,Aud.,0.29518639516232825
1428,sub-18,Whole Brain,Vis.,0.2864752397309931
1429,sub-18,Whole Brain,Subc.,0.2896650860774316
1430,sub-19,FPN,CON,0.26514645519797175
1431,sub-19,FPN,SAN,0.26953902424279863
1432,sub-19,FPN,VAN,0.280299965562068
1433,sub-19,FPN,DAN,0.2759045018911414
1434,sub-19,FPN,DMN,0.26709162670632824
1435,sub-19,FPN,Motor,0.2718507247226765
1436,sub-19,FPN,Aud.,0.26889123626044187
1437,sub-19,FPN,Vis.,0.2653032522057643
1438,sub-19,FPN,Subc.,0.2670655568602023
1439,sub-19,FPN,Whole Brain,0.26794969494877324
1440,sub-19,CON,FPN,0.2664940483930826
1441,sub-19,CON,SAN,0.2753916169660823
1442,sub-19,CON,VAN,0.2757645889488036
1443,sub-19,CON,DAN,0.2732376582317987
1444,sub-19,CON,DMN,0.26998158082618334
1445,sub-19,CON,Motor,0.27170149276748373
1446,sub-19,CON,Aud.,0.2723345877001096
1447,sub-19,CON,Vis.,0.2657672875051411
1448,sub-19,CON,Subc.,0.26897075884618454
1449,sub-19,CON,Whole Brain,0.26964142182722506
1450,sub-19,SAN,FPN,0.2834355379643584
1451,sub-19,SAN,CON,0.28666637152536045
1452,sub-19,SAN,VAN,0.2968908712688787
1453,sub-19,SAN,DAN,0.286937241233203
1454,sub-19,SAN,DMN,0.2841151747658244
1455,sub-19,SAN,Motor,0.2881139808263937
1456,sub-19,SAN,Aud.,0.28614898996411725
1457,sub-19,SAN,Vis.,0.28312695800799403
1458,sub-19,SAN,Subc.,0.2843982391835711
1459,sub-19,SAN,Whole Brain,0.28469534372801825
1460,sub-19,VAN,FPN,0.2944876938835091
1461,sub-19,VAN,CON,0.2888573168123203
1462,sub-19,VAN,SAN,0.2979510256592285
1463,sub-19,VAN,DAN,0.2931948773281202
1464,sub-19,VAN,DMN,0.29230734263246994
1465,sub-19,VAN,Motor,0.2956413320721319
1466,sub-19,VAN,Aud.,0.29028601377485913
1467,sub-19,VAN,Vis.,0.28863710696038236
1468,sub-19,VAN,Subc.,0.2887608796859971
1469,sub-19,VAN,Whole Brain,0.2917158524121385
1470,sub-19,DAN,FPN,0.27831875114590326
1471,sub-19,DAN,CON,0.2756687308340051
1472,sub-19,DAN,SAN,0.27786006800409974
1473,sub-19,DAN,VAN,0.28422845726409957
1474,sub-19,DAN,DMN,0.27623620159665385
1475,sub-19,DAN,Motor,0.2786241848986052
1476,sub-19,DAN,Aud.,0.27823305205597165
1477,sub-19,DAN,Vis.,0.2716219501580556
1478,sub-19,DAN,Subc.,0.2713732409404626
1479,sub-19,DAN,Whole Brain,0.275573918388699
1480,sub-19,DMN,FPN,0.27147833360211426
1481,sub-19,DMN,CON,0.27230711015085496
1482,sub-19,DMN,SAN,0.27480302179997
1483,sub-19,DMN,VAN,0.28237594851043873
1484,sub-19,DMN,DAN,0.2765729852316026
1485,sub-19,DMN,Motor,0.2727176096589694
1486,sub-19,DMN,Aud.,0.2742372443952184
1487,sub-19,DMN,Vis.,0.26936815125056995
1488,sub-19,DMN,Subc.,0.2695495424362805
1489,sub-19,DMN,Whole Brain,0.27185707164813944
1490,sub-19,Motor,FPN,0.27870915567930593
1491,sub-19,Motor,CON,0.2770191306572425
1492,sub-19,Motor,SAN,0.28110325348911536
1493,sub-19,Motor,VAN,0.28902259434010474
1494,sub-19,Motor,DAN,0.2817250150168041
1495,sub-19,Motor,DMN,0.2757469385368954
1496,sub-19,Motor,Aud.,0.2803922906664696
1497,sub-19,Motor,Vis.,0.27509391279507756
1498,sub-19,Motor,Subc.,0.27640287069856295
1499,sub-19,Motor,Whole Brain,0.2770665738199528
1500,sub-19,Aud.,FPN,0.2748148935265597
1501,sub-19,Aud.,CON,0.2764209246747813
1502,sub-19,Aud.,SAN,0.27833518490850473
1503,sub-19,Aud.,VAN,0.28132244757562364
1504,sub-19,Aud.,DAN,0.280392475939788
1505,sub-19,Aud.,DMN,0.2755034354849016
1506,sub-19,Aud.,Motor,0.27890621788536474
1507,sub-19,Aud.,Vis.,0.2727875841499128
1508,sub-19,Aud.,Subc.,0.2751793105491696
1509,sub-19,Aud.,Whole Brain,0.2754257920663956
1510,sub-19,Vis.,FPN,0.2702977803825269
1511,sub-19,Vis.,CON,0.2709355281946128
1512,sub-19,Vis.,SAN,0.2743230969399613
1513,sub-19,Vis.,VAN,0.27905263668826147
1514,sub-19,Vis.,DAN,0.27302734522842903
1515,sub-19,Vis.,DMN,0.27047399517307225
1516,sub-19,Vis.,Motor,0.2735340175427373
1517,sub-19,Vis.,Aud.,0.2737106400477993
1518,sub-19,Vis.,Subc.,0.26763028446612386
1519,sub-19,Vis.,Whole Brain,0.27077622806275964
1520,sub-19,Subc.,FPN,0.26851328336322616
1521,sub-19,Subc.,CON,0.26992886442160374
1522,sub-19,Subc.,SAN,0.2714904448269995
1523,sub-19,Subc.,VAN,0.2755201279989049
1524,sub-19,Subc.,DAN,0.2698526015389274
1525,sub-19,Subc.,DMN,0.2672821484626593
1526,sub-19,Subc.,Motor,0.27176235205606947
1527,sub-19,Subc.,Aud.,0.27055910499048175
1528,sub-19,Subc.,Vis.,0.26337547782394277
1529,sub-19,Subc.,Whole Brain,0.2676991303296239
1530,sub-19,Whole Brain,FPN,0.2732112144309457
1531,sub-19,Whole Brain,CON,0.27348033189074145
1532,sub-19,Whole Brain,SAN,0.27637596418064414
1533,sub-19,Whole Brain,VAN,0.2829452698738925
1534,sub-19,Whole Brain,DAN,0.2772772561898225
1535,sub-19,Whole Brain,DMN,0.2730376594220862
1536,sub-19,Whole Brain,Motor,0.27543068071229126
1537,sub-19,Whole Brain,Aud.,0.2751468363038413
1538,sub-19,Whole Brain,Vis.,0.2707617482456959
1539,sub-19,Whole Brain,Subc.,0.27147061896711344
1540,sub-20,FPN,CON,0.29208383072148464
1541,sub-20,FPN,SAN,0.31220213563306676
1542,sub-20,FPN,VAN,0.32354095598299315
1543,sub-20,FPN,DAN,0.3188246795047299
1544,sub-20,FPN,DMN,0.29901971809471606
1545,sub-20,FPN,Motor,0.31637088771120725
1546,sub-20,FPN,Aud.,0.30139101521777695
1547,sub-20,FPN,Vis.,0.30315985258629696
1548,sub-20,FPN,Subc.,0.31106138198409794
1549,sub-20,FPN,Whole Brain,0.30748762064797264
1550,sub-20,CON,FPN,0.30942998489830487
1551,sub-20,CON,SAN,0.3162978513817334
1552,sub-20,CON,VAN,0.31979829136450516
1553,sub-20,CON,DAN,0.3189724591296151
1554,sub-20,CON,DMN,0.29970094249743656
1555,sub-20,CON,Motor,0.3147617987001908
1556,sub-20,CON,Aud.,0.30355811799812565
1557,sub-20,CON,Vis.,0.30192832047983387
1558,sub-20,CON,Subc.,0.30822518168303065
1559,sub-20,CON,Whole Brain,0.30791957228209577
1560,sub-20,SAN,FPN,0.3292631333193022
1561,sub-20,SAN,CON,0.3131702029346727
1562,sub-20,SAN,VAN,0.3383336498628685
1563,sub-20,SAN,DAN,0.33395375942864414
1564,sub-20,SAN,DMN,0.32037722336318053
1565,sub-20,SAN,Motor,0.33552530925386437
1566,sub-20,SAN,Aud.,0.3217168638476239
1567,sub-20,SAN,Vis.,0.3230593540827588
1568,sub-20,SAN,Subc.,0.33064809108068777
1569,sub-20,SAN,Whole Brain,0.32709020867777316
1570,sub-20,VAN,FPN,0.3354441683256335
1571,sub-20,VAN,CON,0.312541731721526
1572,sub-20,VAN,SAN,0.3311392222766131
1573,sub-20,VAN,DAN,0.337000455952629
1574,sub-20,VAN,DMN,0.3201492938376675
1575,sub-20,VAN,Motor,0.32947786966492915
1576,sub-20,VAN,Aud.,0.3168179837155338
1577,sub-20,VAN,Vis.,0.3204173903198191
1578,sub-20,VAN,Subc.,0.3237594105063221
1579,sub-20,VAN,Whole Brain,0.325739040658098
1580,sub-20,DAN,FPN,0.33490706931933284
1581,sub-20,DAN,CON,0.3179046011032229
1582,sub-20,DAN,SAN,0.3376051724454231
1583,sub-20,DAN,VAN,0.33969196095114806
1584,sub-20,DAN,DMN,0.32313550500784916
1585,sub-20,DAN,Motor,0.34009111305214773
1586,sub-20,DAN,Aud.,0.32839371219194685
1587,sub-20,DAN,Vis.,0.3272907913049545
1588,sub-20,DAN,Subc.,0.3321443537232298
1589,sub-20,DAN,Whole Brain,0.3308276018996661
1590,sub-20,DMN,FPN,0.3157205277336165
1591,sub-20,DMN,CON,0.30017025878801673
1592,sub-20,DMN,SAN,0.3223541682660375
1593,sub-20,DMN,VAN,0.32693930222682266
1594,sub-20,DMN,DAN,0.32355038031249667
1595,sub-20,DMN,Motor,0.3204465816188361
1596,sub-20,DMN,Aud.,0.3095331393522276
1597,sub-20,DMN,Vis.,0.3120791202419624
1598,sub-20,DMN,Subc.,0.3161182943319545
1599,sub-20,DMN,Whole Brain,0.31467182902852847
1600,sub-20,Motor,FPN,0.32671863734113343
1601,sub-20,Motor,CON,0.3063229950614956
1602,sub-20,Motor,SAN,0.32717835882830737
1603,sub-20,Motor,VAN,0.32967559141645836
1604,sub-20,Motor,DAN,0.3324114254086094
1605,sub-20,Motor,DMN,0.3129527370869296
1606,sub-20,Motor,Aud.,0.31624948407131886
1607,sub-20,Motor,Vis.,0.3188749401679008
1608,sub-20,Motor,Subc.,0.32598936648765015
1609,sub-20,Motor,Whole Brain,0.32147334172218744
1610,sub-20,Aud.,FPN,0.31320729436476635
1611,sub-20,Aud.,CON,0.3014496625014824
1612,sub-20,Aud.,SAN,0.32266906153325503
1613,sub-20,Aud.,VAN,0.31812569681799324
1614,sub-20,Aud.,DAN,0.3260667478125267
1615,sub-20,Aud.,DMN,0.3074420401376884
1616,sub-20,Aud.,Motor,0.323994424636904
1617,sub-20,Aud.,Vis.,0.3105815028779466
1618,sub-20,Aud.,Subc.,0.3194835764005384
1619,sub-20,Aud.,Whole Brain,0.31495873820114123
1620,sub-20,Vis.,FPN,0.3094325708066638
1621,sub-20,Vis.,CON,0.29221368898850825
1622,sub-20,Vis.,SAN,0.3130186853370073
1623,sub-20,Vis.,VAN,0.3153210658877858
1624,sub-20,Vis.,DAN,0.31572930062271437
1625,sub-20,Vis.,DMN,0.3012349685074782
1626,sub-20,Vis.,Motor,0.3141849717846137
1627,sub-20,Vis.,Aud.,0.3019233814146538
1628,sub-20,Vis.,Subc.,0.3094112011589108
1629,sub-20,Vis.,Whole Brain,0.30786380503012856
1630,sub-20,Subc.,FPN,0.3263432683006044
1631,sub-20,Subc.,CON,0.30848131200393253
1632,sub-20,Subc.,SAN,0.33153237246156014
1633,sub-20,Subc.,VAN,0.3275427753689235
1634,sub-20,Subc.,DAN,0.33192488666771225
1635,sub-20,Subc.,DMN,0.3158123090028977
1636,sub-20,Subc.,Motor,0.335575039521561
1637,sub-20,Subc.,Aud.,0.3212513069369039
1638,sub-20,Subc.,Vis.,0.32019462576468755
1639,sub-20,Subc.,Whole Brain,0.3237289721117238
1640,sub-20,Whole Brain,FPN,0.31893406897034127
1641,sub-20,Whole Brain,CON,0.3021584002426459
1642,sub-20,Whole Brain,SAN,0.3228101616316
1643,sub-20,Whole Brain,VAN,0.3263440083135141
1644,sub-20,Whole Brain,DAN,0.3256067491199466
1645,sub-20,Whole Brain,DMN,0.309233174967294
1646,sub-20,Whole Brain,Motor,0.32367338622281955
1647,sub-20,Whole Brain,Aud.,0.3116903697158811
1648,sub-20,Whole Brain,Vis.,0.31340220020566917
1649,sub-20,Whole Brain,Subc.,0.31851049255347463
