,subject,net1,net2,MeanGVC
1661,sub-19,Vis.,FPN,0.33776206717436646
1662,sub-19,Vis.,CON,0.3247241129881941
1663,sub-19,Vis.,SAN,0.34186824811922456
1664,sub-19,Vis.,VAN,0.3504667943473515
1665,sub-19,Vis.,DAN,0.32052509938144097
1666,sub-19,Vis.,DMN,0.32151527448112815
1667,sub-19,Vis.,Motor,0.3224327922328718
1668,sub-19,Vis.,Aud.,0.3336874955344291
1669,sub-19,Vis.,Vis.,0.2661928141471455
1670,sub-19,Vis.,Subc.,0.3161684561967309
1671,sub-19,Vis.,Whole Brain,0.31691223480412783
1672,sub-19,Subc.,FPN,0.31793835195559284
1673,sub-19,Subc.,CON,0.30815421521383496
1674,sub-19,Subc.,SAN,0.31277031611659806
1675,sub-19,Subc.,VAN,0.321981411318527
1676,sub-19,Subc.,DAN,0.32229125926004776
1677,sub-19,Subc.,DMN,0.3124641042316281
1678,sub-19,Subc.,Motor,0.31908218135486033
1679,sub-19,Subc.,Aud.,0.31381687110457496
1680,sub-19,Subc.,Vis.,0.31616845619673095
1681,sub-19,Subc.,Subc.,0.2969561035690459
1682,sub-19,Subc.,Whole Brain,0.31501610414291215
1683,sub-19,Whole Brain,FPN,0.318461596915998
1684,sub-19,Whole Brain,CON,0.3168178768885885
1685,sub-19,Whole Brain,SAN,0.31861017439621886
1686,sub-19,Whole Brain,VAN,0.3275099093649288
1687,sub-19,Whole Brain,DAN,0.3203400802608899
1688,sub-19,Whole Brain,DMN,0.31611991836945885
1689,sub-19,Whole Brain,Motor,0.3187405376761511
1690,sub-19,Whole Brain,Aud.,0.3221801998906545
1691,sub-19,Whole Brain,Vis.,0.31691223480412783
1692,sub-19,Whole Brain,Subc.,0.31501610414291215
1693,sub-19,Whole Brain,Whole Brain,0.3179243970092635
1694,sub-20,FPN,FPN,0.31299556221256647
1695,sub-20,FPN,CON,0.3559472973094882
1696,sub-20,FPN,SAN,0.31829613925002426
1697,sub-20,FPN,VAN,0.37198047704951304
1698,sub-20,FPN,DAN,0.3471192541219431
1699,sub-20,FPN,DMN,0.3372195692078655
1700,sub-20,FPN,Motor,0.3532917684025294
1701,sub-20,FPN,Aud.,0.3764168057925188
1702,sub-20,FPN,Vis.,0.36222888107832846
1703,sub-20,FPN,Subc.,0.3226095142100958
1704,sub-20,FPN,Whole Brain,0.3419179139610262
1705,sub-20,CON,FPN,0.35594729730948826
1706,sub-20,CON,CON,0.33072215420362583
1707,sub-20,CON,SAN,0.35179864691793916
1708,sub-20,CON,VAN,0.34530125777654014
1709,sub-20,CON,DAN,0.3496737954295484
1710,sub-20,CON,DMN,0.352503376476027
1711,sub-20,CON,Motor,0.3414044478538933
1712,sub-20,CON,Aud.,0.3185687069357883
1713,sub-20,CON,Vis.,0.34675883597143153
1714,sub-20,CON,Subc.,0.31289906876706775
1715,sub-20,CON,Whole Brain,0.3459902853291102
1716,sub-20,SAN,FPN,0.31829613925002426
1717,sub-20,SAN,CON,0.35179864691793916
1718,sub-20,SAN,SAN,0.3101728079509893
1719,sub-20,SAN,VAN,0.3558791053531486
1720,sub-20,SAN,DAN,0.3490475370234346
1721,sub-20,SAN,DMN,0.32990591241525846
1722,sub-20,SAN,Motor,0.3536892733821643
1723,sub-20,SAN,Aud.,0.36885009191704093
1724,sub-20,SAN,Vis.,0.36215418101110175
1725,sub-20,SAN,Subc.,0.32433193503718377
1726,sub-20,SAN,Whole Brain,0.3405379053275026
1727,sub-20,VAN,FPN,0.37198047704951304
1728,sub-20,VAN,CON,0.3453012577765402
1729,sub-20,VAN,SAN,0.35587910535314854
1730,sub-20,VAN,VAN,0.3207471294589066
1731,sub-20,VAN,DAN,0.35332540071392776
1732,sub-20,VAN,DMN,0.3450656651357871
1733,sub-20,VAN,Motor,0.356552921533791
1734,sub-20,VAN,Aud.,0.3402101373888814
1735,sub-20,VAN,Vis.,0.37558162681261986
1736,sub-20,VAN,Subc.,0.32541799259517584
1737,sub-20,VAN,Whole Brain,0.3522947107507781
1738,sub-20,DAN,FPN,0.3471192541219431
1739,sub-20,DAN,CON,0.3496737954295484
1740,sub-20,DAN,SAN,0.34904753702343466
1741,sub-20,DAN,VAN,0.35332540071392776
1742,sub-20,DAN,DAN,0.3272720837807604
1743,sub-20,DAN,DMN,0.3405680803231527
1744,sub-20,DAN,Motor,0.33522371936707257
1745,sub-20,DAN,Aud.,0.3512243042423068
1746,sub-20,DAN,Vis.,0.3291746590538737
1747,sub-20,DAN,Subc.,0.3215969652859873
1748,sub-20,DAN,Whole Brain,0.337782202606305
1749,sub-20,DMN,FPN,0.3372195692078655
1750,sub-20,DMN,CON,0.3525033764760269
1751,sub-20,DMN,SAN,0.32990591241525846
1752,sub-20,DMN,VAN,0.3450656651357871
1753,sub-20,DMN,DAN,0.3405680803231527
1754,sub-20,DMN,DMN,0.3200360714290163
1755,sub-20,DMN,Motor,0.34945646476109926
1756,sub-20,DMN,Aud.,0.3544672036328532
1757,sub-20,DMN,Vis.,0.34410442031100086
1758,sub-20,DMN,Subc.,0.3179115890058488
1759,sub-20,DMN,Whole Brain,0.33596216239849447
1760,sub-20,Motor,FPN,0.35329176840252946
1761,sub-20,Motor,CON,0.3414044478538933
1762,sub-20,Motor,SAN,0.35368927338216427
1763,sub-20,Motor,VAN,0.356552921533791
1764,sub-20,Motor,DAN,0.33522371936707257
1765,sub-20,Motor,DMN,0.34945646476109926
1766,sub-20,Motor,Motor,0.3278669710208503
1767,sub-20,Motor,Aud.,0.33425481930948703
1768,sub-20,Motor,Vis.,0.34024953365524097
1769,sub-20,Motor,Subc.,0.3237331393255351
1770,sub-20,Motor,Whole Brain,0.34170022739974676
1771,sub-20,Aud.,FPN,0.37641680579251885
1772,sub-20,Aud.,CON,0.3185687069357883
1773,sub-20,Aud.,SAN,0.36885009191704093
1774,sub-20,Aud.,VAN,0.34021013738888134
1775,sub-20,Aud.,DAN,0.3512243042423068
1776,sub-20,Aud.,DMN,0.3544672036328532
1777,sub-20,Aud.,Motor,0.33425481930948703
1778,sub-20,Aud.,Aud.,0.27284963435148857
1779,sub-20,Aud.,Vis.,0.3487722690233056
1780,sub-20,Aud.,Subc.,0.307707108569692
1781,sub-20,Aud.,Whole Brain,0.34513483910945303
1782,sub-20,Vis.,FPN,0.36222888107832846
1783,sub-20,Vis.,CON,0.34675883597143153
1784,sub-20,Vis.,SAN,0.36215418101110175
1785,sub-20,Vis.,VAN,0.37558162681261986
1786,sub-20,Vis.,DAN,0.3291746590538738
1787,sub-20,Vis.,DMN,0.34410442031100075
1788,sub-20,Vis.,Motor,0.34024953365524097
1789,sub-20,Vis.,Aud.,0.3487722690233056
1790,sub-20,Vis.,Vis.,0.27790177066531735
1791,sub-20,Vis.,Subc.,0.312705400444218
1792,sub-20,Vis.,Whole Brain,0.334545612879863
1793,sub-20,Subc.,FPN,0.3226095142100958
1794,sub-20,Subc.,CON,0.31289906876706775
1795,sub-20,Subc.,SAN,0.3243319350371838
1796,sub-20,Subc.,VAN,0.32541799259517584
1797,sub-20,Subc.,DAN,0.3215969652859873
1798,sub-20,Subc.,DMN,0.3179115890058488
1799,sub-20,Subc.,Motor,0.3237331393255351
1800,sub-20,Subc.,Aud.,0.307707108569692
1801,sub-20,Subc.,Vis.,0.31270540044421796
1802,sub-20,Subc.,Subc.,0.28894541748978025
1803,sub-20,Subc.,Whole Brain,0.31844662033898313
1804,sub-20,Whole Brain,FPN,0.3419179139610262
1805,sub-20,Whole Brain,CON,0.3459902853291102
1806,sub-20,Whole Brain,SAN,0.3405379053275026
1807,sub-20,Whole Brain,VAN,0.3522947107507781
1808,sub-20,Whole Brain,DAN,0.33778220260630504
1809,sub-20,Whole Brain,DMN,0.3359621623984944
1810,sub-20,Whole Brain,Motor,0.3417002273997468
1811,sub-20,Whole Brain,Aud.,0.345134839109453
1812,sub-20,Whole Brain,Vis.,0.334545612879863
1813,sub-20,Whole Brain,Subc.,0.31844662033898313
1814,sub-20,Whole Brain,Whole Brain,0.3377774213265844
