,subject,net1,net2,MeanBVC
2531,CC120182,FPN,SAN,0.3246124144286399
2532,CC120182,FPN,VAN,0.3838559149887121
2533,CC120182,FPN,DAN,0.3696147640696343
2534,CC120182,FPN,DMN,0.3452018421102548
2535,CC120182,FPN,Motor,0.4152105458867725
2536,CC120182,FPN,Aud.,0.45308907005682175
2537,CC120182,FPN,Vis.,0.3154336440394942
2538,CC120182,FPN,Subc.,0.29839292257222355
2539,CC120182,FPN,Whole Brain,0.3497449956503423
2540,CC120182,CON,FPN,0.4306259714434498
2541,CC120182,CON,SAN,0.3949952045503414
2542,CC120182,CON,VAN,0.5049288481348498
2543,CC120182,CON,DAN,0.4342239923988999
2544,CC120182,CON,DMN,0.4080679542248947
2545,CC120182,CON,Motor,0.47568246614963433
2546,CC120182,CON,Aud.,0.5103171822223981
2547,CC120182,CON,Vis.,0.41422319261455115
2548,CC120182,CON,Subc.,0.39159784946075415
2549,CC120182,CON,Whole Brain,0.42719090378171576
2550,CC120182,SAN,FPN,0.3518094656042594
2551,CC120182,SAN,CON,0.2985245072809219
2552,CC120182,SAN,VAN,0.3750265135895923
2553,CC120182,SAN,DAN,0.36252107674351547
2554,CC120182,SAN,DMN,0.3452718571643177
2555,CC120182,SAN,Motor,0.40225222598527277
2556,CC120182,SAN,Aud.,0.439206717908699
2557,CC120182,SAN,Vis.,0.34566865206541014
2558,CC120182,SAN,Subc.,0.3391668195545258
2559,CC120182,SAN,Whole Brain,0.35671222040603395
2560,CC120182,VAN,FPN,0.28301316635569174
2561,CC120182,VAN,CON,0.2295833634566211
2562,CC120182,VAN,SAN,0.25245250405070824
2563,CC120182,VAN,DAN,0.29475722240244645
2564,CC120182,VAN,DMN,0.26872530039930215
2565,CC120182,VAN,Motor,0.3085865879894963
2566,CC120182,VAN,Aud.,0.33675438414937364
2567,CC120182,VAN,Vis.,0.2623528485017024
2568,CC120182,VAN,Subc.,0.2370391075429142
2569,CC120182,VAN,Whole Brain,0.27659873452222133
2570,CC120182,DAN,FPN,0.4223343758775052
2571,CC120182,DAN,CON,0.32766036295473483
2572,CC120182,DAN,SAN,0.3832795742502725
2573,CC120182,DAN,VAN,0.46831308487072837
2574,CC120182,DAN,DMN,0.3952031381872976
2575,CC120182,DAN,Motor,0.41455101072660716
2576,CC120182,DAN,Aud.,0.4562519335196288
2577,CC120182,DAN,Vis.,0.38056184803139764
2578,CC120182,DAN,Subc.,0.362152321593599
2579,CC120182,DAN,Whole Brain,0.3988374359215435
2580,CC120182,DMN,FPN,0.34782878275476137
2581,CC120182,DMN,CON,0.2799039756451165
2582,CC120182,DMN,SAN,0.31213362275072215
2583,CC120182,DMN,VAN,0.3858990482028997
2584,CC120182,DMN,DAN,0.35450616178883015
2585,CC120182,DMN,Motor,0.39275963005370135
2586,CC120182,DMN,Aud.,0.434054245481935
2587,CC120182,DMN,Vis.,0.32974233863097213
2588,CC120182,DMN,Subc.,0.3218532882681791
2589,CC120182,DMN,Whole Brain,0.34688441956393573
2590,CC120182,Motor,FPN,0.30960662892090385
2591,CC120182,Motor,CON,0.2541795004655903
2592,CC120182,Motor,SAN,0.29731810487980087
2593,CC120182,Motor,VAN,0.34914115643579535
2594,CC120182,Motor,DAN,0.31930446822240527
2595,CC120182,Motor,DMN,0.3105280383916682
2596,CC120182,Motor,Aud.,0.3829548980400103
2597,CC120182,Motor,Vis.,0.2926596037924135
2598,CC120182,Motor,Subc.,0.28142050913095634
2599,CC120182,Motor,Whole Brain,0.31283490717153717
2600,CC120182,Aud.,FPN,0.2779469956217165
2601,CC120182,Aud.,CON,0.2244917265731035
2602,CC120182,Aud.,SAN,0.2585353770082155
2603,CC120182,Aud.,VAN,0.32898735203130225
2604,CC120182,Aud.,DAN,0.277551174919843
2605,CC120182,Aud.,DMN,0.2627565416838834
2606,CC120182,Aud.,Motor,0.3156265494150127
2607,CC120182,Aud.,Vis.,0.27513105165539453
2608,CC120182,Aud.,Subc.,0.27320431138751244
2609,CC120182,Aud.,Whole Brain,0.27953330696713413
2610,CC120182,Vis.,FPN,0.3616837670541097
2611,CC120182,Vis.,CON,0.2968100588788642
2612,CC120182,Vis.,SAN,0.33993764250314434
2613,CC120182,Vis.,VAN,0.3943895057417643
2614,CC120182,Vis.,DAN,0.3832581673088831
2615,CC120182,Vis.,DMN,0.37147161575608273
2616,CC120182,Vis.,Motor,0.4146418962831198
2617,CC120182,Vis.,Aud.,0.4857584352664895
2618,CC120182,Vis.,Subc.,0.2971335091772401
2619,CC120182,Vis.,Whole Brain,0.3669093220453078
2620,CC120182,Subc.,FPN,0.3726322709999606
2621,CC120182,Subc.,CON,0.3169231328949265
2622,CC120182,Subc.,SAN,0.3715502953272581
2623,CC120182,Subc.,VAN,0.3825878577472449
2624,CC120182,Subc.,DAN,0.40876731325379756
2625,CC120182,Subc.,DMN,0.3938202361970188
2626,CC120182,Subc.,Motor,0.43264394147798035
2627,CC120182,Subc.,Aud.,0.49863088456960625
2628,CC120182,Subc.,Vis.,0.3362764207798245
2629,CC120182,Subc.,Whole Brain,0.38325384639114063
2630,CC120182,Whole Brain,FPN,0.34516703467641174
2631,CC120182,Whole Brain,CON,0.2842278263945973
2632,CC120182,Whole Brain,SAN,0.32244094193272616
2633,CC120182,Whole Brain,VAN,0.38619955402899736
2634,CC120182,Whole Brain,DAN,0.35946004535586096
2635,CC120182,Whole Brain,DMN,0.3426068338919396
2636,CC120182,Whole Brain,Motor,0.39316313661837876
2637,CC120182,Whole Brain,Aud.,0.43742952893598913
2638,CC120182,Whole Brain,Vis.,0.32543762187080905
2639,CC120182,Whole Brain,Subc.,0.30945808503713745
2640,CC120208,FPN,CON,0.2924374470797255
2641,CC120208,FPN,SAN,0.34657048362260684
2642,CC120208,FPN,VAN,0.3996714520103082
2643,CC120208,FPN,DAN,0.3890185050610334
2644,CC120208,FPN,DMN,0.3606247643047129
2645,CC120208,FPN,Motor,0.36059322641307756
2646,CC120208,FPN,Aud.,0.4056117913541113
2647,CC120208,FPN,Vis.,0.3235597417413079
2648,CC120208,FPN,Subc.,0.34858751898714035
2649,CC120208,FPN,Whole Brain,0.35336871196895264
2650,CC120208,CON,FPN,0.39322717928306067
2651,CC120208,CON,SAN,0.3623706859733469
2652,CC120208,CON,VAN,0.42499305993297565
2653,CC120208,CON,DAN,0.3993122083089196
2654,CC120208,CON,DMN,0.38019580791870394
2655,CC120208,CON,Motor,0.3752144680607328
2656,CC120208,CON,Aud.,0.440616984668368
2657,CC120208,CON,Vis.,0.37503336452417213
2658,CC120208,CON,Subc.,0.36866632981496794
2659,CC120208,CON,Whole Brain,0.37852508325292133
2660,CC120208,SAN,FPN,0.3539968851885312
2661,CC120208,SAN,CON,0.28018095189575876
2662,CC120208,SAN,VAN,0.3911270803829771
2663,CC120208,SAN,DAN,0.35428928637866475
2664,CC120208,SAN,DMN,0.3495038350028774
2665,CC120208,SAN,Motor,0.3434455700873662
2666,CC120208,SAN,Aud.,0.39593457018085193
2667,CC120208,SAN,Vis.,0.3115941323703477
2668,CC120208,SAN,Subc.,0.32787410538394585
2669,CC120208,SAN,Whole Brain,0.34096307687784416
2670,CC120208,VAN,FPN,0.3149246561851032
2671,CC120208,VAN,CON,0.2570331077987978
2672,CC120208,VAN,SAN,0.2874821314041069
2673,CC120208,VAN,DAN,0.3066804534554009
2674,CC120208,VAN,DMN,0.3114811851641898
2675,CC120208,VAN,Motor,0.3071386455544509
2676,CC120208,VAN,Aud.,0.34628655929108365
2677,CC120208,VAN,Vis.,0.2948869666667544
2678,CC120208,VAN,Subc.,0.3132475933164142
2679,CC120208,VAN,Whole Brain,0.30688296203357973
2680,CC120208,DAN,FPN,0.33999926881726594
2681,CC120208,DAN,CON,0.25895907158746
2682,CC120208,DAN,SAN,0.3029409649763179
2683,CC120208,DAN,VAN,0.38124881213342654
2684,CC120208,DAN,DMN,0.33564470715338884
2685,CC120208,DAN,Motor,0.3318748554014399
2686,CC120208,DAN,Aud.,0.3616126846561343
2687,CC120208,DAN,Vis.,0.3125653480295194
2688,CC120208,DAN,Subc.,0.33143749197304284
2689,CC120208,DAN,Whole Brain,0.32848293574719556
2690,CC120208,DMN,FPN,0.3680835384756458
2691,CC120208,DMN,CON,0.2960452978233957
2692,CC120208,DMN,SAN,0.35581804048724275
2693,CC120208,DMN,VAN,0.41001807787341327
2694,CC120208,DMN,DAN,0.3738374881819741
2695,CC120208,DMN,Motor,0.3600981983408708
2696,CC120208,DMN,Aud.,0.39325049788546396
2697,CC120208,DMN,Vis.,0.3350356843796909
2698,CC120208,DMN,Subc.,0.35332995385117594
2699,CC120208,DMN,Whole Brain,0.3568868258680783
2700,CC120208,Motor,FPN,0.36393688173218863
2701,CC120208,Motor,CON,0.28676549104218024
2702,CC120208,Motor,SAN,0.3333065288675116
2703,CC120208,Motor,VAN,0.3960146164312204
2704,CC120208,Motor,DAN,0.3642239247736577
2705,CC120208,Motor,DMN,0.3485067063784803
2706,CC120208,Motor,Aud.,0.37958991919957835
2707,CC120208,Motor,Vis.,0.3379149054874944
2708,CC120208,Motor,Subc.,0.3497470536304839
2709,CC120208,Motor,Whole Brain,0.34601736806846217
2710,CC120208,Aud.,FPN,0.33749528292502645
2711,CC120208,Aud.,CON,0.2597058048670274
2712,CC120208,Aud.,SAN,0.3228520506815251
2713,CC120208,Aud.,VAN,0.39791069741421836
2714,CC120208,Aud.,DAN,0.3365601162861894
2715,CC120208,Aud.,DMN,0.3151295718697837
2716,CC120208,Aud.,Motor,0.3134543903963347
2717,CC120208,Aud.,Vis.,0.3055865934323607
2718,CC120208,Aud.,Subc.,0.3148751480594571
2719,CC120208,Aud.,Whole Brain,0.31864712930504524
2720,CC120208,Vis.,FPN,0.3846708846853443
2721,CC120208,Vis.,CON,0.33677303947308074
2722,CC120208,Vis.,SAN,0.35759663819718024
2723,CC120208,Vis.,VAN,0.4396880808988906
2724,CC120208,Vis.,DAN,0.4151442278415641
2725,CC120208,Vis.,DMN,0.3961077023092372
2726,CC120208,Vis.,Motor,0.40057237336057877
2727,CC120208,Vis.,Aud.,0.4352230419534239
2728,CC120208,Vis.,Subc.,0.3820089054480331
2729,CC120208,Vis.,Whole Brain,0.38701236143460715
2730,CC120208,Subc.,FPN,0.3731781100260027
2731,CC120208,Subc.,CON,0.3044343991531982
2732,CC120208,Subc.,SAN,0.32954504136529045
2733,CC120208,Subc.,VAN,0.40261754074563455
2734,CC120208,Subc.,DAN,0.3948770921141538
2735,CC120208,Subc.,DMN,0.37335813069513885
2736,CC120208,Subc.,Motor,0.3786414958846822
2737,CC120208,Subc.,Aud.,0.411169817213759
2738,CC120208,Subc.,Vis.,0.33456897570265687
2739,CC120208,Subc.,Whole Brain,0.3627414190739691
2740,CC120208,Whole Brain,FPN,0.3632010655479989
2741,CC120208,Whole Brain,CON,0.2930445120196518
2742,CC120208,Whole Brain,SAN,0.34136588367336884
2743,CC120208,Whole Brain,VAN,0.4060555097697784
2744,CC120208,Whole Brain,DAN,0.37541228432543017
2745,CC120208,Whole Brain,DMN,0.3587327296413664
2746,CC120208,Whole Brain,Motor,0.3567288662704268
2747,CC120208,Whole Brain,Aud.,0.39666465034496184
2748,CC120208,Whole Brain,Vis.,0.3330784409887824
2749,CC120208,Whole Brain,Subc.,0.34897522288714405
2750,CC120218,FPN,CON,0.4127162030833717
2751,CC120218,FPN,SAN,0.3816407674915785
2752,CC120218,FPN,VAN,0.35701329706410845
2753,CC120218,FPN,DAN,0.3546684205836887
2754,CC120218,FPN,DMN,0.4046713422271697
2755,CC120218,FPN,Motor,0.40954925225512934
2756,CC120218,FPN,Aud.,0.5047954590838262
2757,CC120218,FPN,Vis.,0.3879046282085925
2758,CC120218,FPN,Subc.,0.37761234664004695
2759,CC120218,FPN,Whole Brain,0.39423980334860104
2760,CC120218,CON,FPN,0.3269322736570561
2761,CC120218,CON,SAN,0.34255449071091154
2762,CC120218,CON,VAN,0.3133059159252979
2763,CC120218,CON,DAN,0.3175651554868574
2764,CC120218,CON,DMN,0.3792610101472475
2765,CC120218,CON,Motor,0.3563006838457724
2766,CC120218,CON,Aud.,0.43161868068745557
2767,CC120218,CON,Vis.,0.34397034743475985
2768,CC120218,CON,Subc.,0.3174649427762145
2769,CC120218,CON,Whole Brain,0.3542182880828872
2770,CC120218,SAN,FPN,0.33350067303998876
2771,CC120218,SAN,CON,0.3851945370163576
2772,CC120218,SAN,VAN,0.3279860682249335
2773,CC120218,SAN,DAN,0.3056309807217553
2774,CC120218,SAN,DMN,0.36488822494312545
2775,CC120218,SAN,Motor,0.380945099715943
2776,CC120218,SAN,Aud.,0.43010123376787773
2777,CC120218,SAN,Vis.,0.3526801893179145
2778,CC120218,SAN,Subc.,0.3227859089087487
2779,CC120218,SAN,Whole Brain,0.3582284929241688
2780,CC120218,VAN,FPN,0.354720586411307
2781,CC120218,VAN,CON,0.4008921466895633
2782,CC120218,VAN,SAN,0.36320685808922915
2783,CC120218,VAN,DAN,0.32051800068207315
2784,CC120218,VAN,DMN,0.382572819951927
2785,CC120218,VAN,Motor,0.4100902803352803
2786,CC120218,VAN,Aud.,0.4523228700729335
2787,CC120218,VAN,Vis.,0.3615960464025109
2788,CC120218,VAN,Subc.,0.3568417845990404
2789,CC120218,VAN,Whole Brain,0.37788590245366965
2790,CC120218,DAN,FPN,0.32705773471477195
2791,CC120218,DAN,CON,0.3847339012020232
2792,CC120218,DAN,SAN,0.33662456047465866
2793,CC120218,DAN,VAN,0.30444198000949185
2794,CC120218,DAN,DMN,0.3669748818844415
2795,CC120218,DAN,Motor,0.3963974185210324
2796,CC120218,DAN,Aud.,0.4343200155201671
2797,CC120218,DAN,Vis.,0.35079706797282445
2798,CC120218,DAN,Subc.,0.3541426500739651
2799,CC120218,DAN,Whole Brain,0.36033755340718854
2800,CC120218,DMN,FPN,0.3336409924092182
2801,CC120218,DMN,CON,0.38647044775930134
2802,CC120218,DMN,SAN,0.33805683325656066
2803,CC120218,DMN,VAN,0.31321733599092877
2804,CC120218,DMN,DAN,0.32683804362957664
2805,CC120218,DMN,Motor,0.38034002055588095
2806,CC120218,DMN,Aud.,0.43594211596823534
2807,CC120218,DMN,Vis.,0.3601857289768914
2808,CC120218,DMN,Subc.,0.34178821044530655
2809,CC120218,DMN,Whole Brain,0.3604947903041634
2810,CC120218,Motor,FPN,0.31859215924585294
2811,CC120218,Motor,CON,0.3537249089084462
2812,CC120218,Motor,SAN,0.33842653038248627
2813,CC120218,Motor,VAN,0.3343699256184253
2814,CC120218,Motor,DAN,0.3398745394482388
2815,CC120218,Motor,DMN,0.36255089109234934
2816,CC120218,Motor,Aud.,0.438792912356588
2817,CC120218,Motor,Vis.,0.3510159480241076
2818,CC120218,Motor,Subc.,0.31653310044621435
2819,CC120218,Motor,Whole Brain,0.34983207817514644
2820,CC120218,Aud.,FPN,0.287370928319812
2821,CC120218,Aud.,CON,0.3398235529170553
2822,CC120218,Aud.,SAN,0.2880291322829692
2823,CC120218,Aud.,VAN,0.27527546195188407
2824,CC120218,Aud.,DAN,0.2783438456578112
2825,CC120218,Aud.,DMN,0.31862841855890794
2826,CC120218,Aud.,Motor,0.34215063910183835
2827,CC120218,Aud.,Vis.,0.3109921815537212
2828,CC120218,Aud.,Subc.,0.31073217952325555
2829,CC120218,Aud.,Whole Brain,0.3157295540874424
2830,CC120218,Vis.,FPN,0.3185315696933365
2831,CC120218,Vis.,CON,0.37550454579107656
2832,CC120218,Vis.,SAN,0.3439719210447151
2833,CC120218,Vis.,VAN,0.30095771361432255
2834,CC120218,Vis.,DAN,0.3185961506550795
2835,CC120218,Vis.,DMN,0.36671725917302833
2836,CC120218,Vis.,Motor,0.37230067706274933
2837,CC120218,Vis.,Aud.,0.4432791611316472
2838,CC120218,Vis.,Subc.,0.32259747703368646
2839,CC120218,Vis.,Whole Brain,0.3545163709528198
2840,CC120218,Subc.,FPN,0.3039545558600635
2841,CC120218,Subc.,CON,0.3503795956007722
2842,CC120218,Subc.,SAN,0.3230220859106336
2843,CC120218,Subc.,VAN,0.2850056800676644
2844,CC120218,Subc.,DAN,0.2825505772250026
2845,CC120218,Subc.,DMN,0.3341175788156152
2846,CC120218,Subc.,Motor,0.32164813745829324
2847,CC120218,Subc.,Aud.,0.4048288907141637
2848,CC120218,Subc.,Vis.,0.31066189986321585
2849,CC120218,Subc.,Whole Brain,0.3218301303863995
2850,CC120218,Whole Brain,FPN,0.3248804623321768
2851,CC120218,Whole Brain,CON,0.37606806543340837
2852,CC120218,Whole Brain,SAN,0.34087832327820017
2853,CC120218,Whole Brain,VAN,0.31676052736276905
2854,CC120218,Whole Brain,DAN,0.32066924241247696
2855,CC120218,Whole Brain,DMN,0.3655260024405145
2856,CC120218,Whole Brain,Motor,0.37128111299810784
2857,CC120218,Whole Brain,Aud.,0.4400307533387455
2858,CC120218,Whole Brain,Vis.,0.35144538002037
2859,CC120218,Whole Brain,Subc.,0.33145656388829975
2860,CC120234,FPN,CON,0.3242640393618834
2861,CC120234,FPN,SAN,0.29668912768647604
2862,CC120234,FPN,VAN,0.4325392826257836
2863,CC120234,FPN,DAN,0.3932093958772735
2864,CC120234,FPN,DMN,0.37326703574091713
2865,CC120234,FPN,Motor,0.42671842334178284
2866,CC120234,FPN,Aud.,0.39617178764981437
2867,CC120234,FPN,Vis.,0.3540538547441313
2868,CC120234,FPN,Subc.,0.34047301890550336
2869,CC120234,FPN,Whole Brain,0.36549933957250635
2870,CC120234,CON,FPN,0.36059044415596564
2871,CC120234,CON,SAN,0.3323507257209345
2872,CC120234,CON,VAN,0.45325987256636463
2873,CC120234,CON,DAN,0.3839597319978025
2874,CC120234,CON,DMN,0.3842162860457954
2875,CC120234,CON,Motor,0.42522587092028585
2876,CC120234,CON,Aud.,0.4354359629062898
2877,CC120234,CON,Vis.,0.36889141530100383
2878,CC120234,CON,Subc.,0.36609104617812854
2879,CC120234,CON,Whole Brain,0.3822236478718309
2880,CC120234,SAN,FPN,0.3349736766759498
2881,CC120234,SAN,CON,0.33396902570645454
2882,CC120234,SAN,VAN,0.43334361876426
2883,CC120234,SAN,DAN,0.39571048037441037
2884,CC120234,SAN,DMN,0.3634812679046356
2885,CC120234,SAN,Motor,0.4400020467201929
2886,CC120234,SAN,Aud.,0.41188338411102904
2887,CC120234,SAN,Vis.,0.354979911568669
2888,CC120234,SAN,Subc.,0.35627340117710754
2889,CC120234,SAN,Whole Brain,0.37042392590350465
2890,CC120234,VAN,FPN,0.29366019507759583
2891,CC120234,VAN,CON,0.27713269010049385
2892,CC120234,VAN,SAN,0.2670137198886401
2893,CC120234,VAN,DAN,0.2890900312762425
2894,CC120234,VAN,DMN,0.28902068368692996
2895,CC120234,VAN,Motor,0.3512918189439522
2896,CC120234,VAN,Aud.,0.3436194858463097
2897,CC120234,VAN,Vis.,0.293543479934246
2898,CC120234,VAN,Subc.,0.2992959047586687
2899,CC120234,VAN,Whole Brain,0.302021231545987
2900,CC120234,DAN,FPN,0.36784825876723676
2901,CC120234,DAN,CON,0.34257153996771655
2902,CC120234,DAN,SAN,0.32936061630817337
2903,CC120234,DAN,VAN,0.40705425251492444
2904,CC120234,DAN,DMN,0.3640342691099504
2905,CC120234,DAN,Motor,0.44304737902831276
2906,CC120234,DAN,Aud.,0.4235728817939745
2907,CC120234,DAN,Vis.,0.3799117975301846
2908,CC120234,DAN,Subc.,0.36938481184507693
2909,CC120234,DAN,Whole Brain,0.38080163248029714
2910,CC120234,DMN,FPN,0.34728462839278024
2911,CC120234,DMN,CON,0.33407658146243463
2912,CC120234,DMN,SAN,0.31157215409567574
2913,CC120234,DMN,VAN,0.40619772610180954
2914,CC120234,DMN,DAN,0.36817077201006015
2915,CC120234,DMN,Motor,0.4124724331892795
2916,CC120234,DMN,Aud.,0.3975166882744885
2917,CC120234,DMN,Vis.,0.3628365717109077
2918,CC120234,DMN,Subc.,0.3637773471049779
2919,CC120234,DMN,Whole Brain,0.3610085668687285
2920,CC120234,Motor,FPN,0.32078735969671307
2921,CC120234,Motor,CON,0.28216230564576034
2922,CC120234,Motor,SAN,0.2953768575380774
2923,CC120234,Motor,VAN,0.3841683604607752
2924,CC120234,Motor,DAN,0.3507590769638256
2925,CC120234,Motor,DMN,0.333442685610422
2926,CC120234,Motor,Aud.,0.3722859949095827
2927,CC120234,Motor,Vis.,0.3155448971132899
2928,CC120234,Motor,Subc.,0.29990311756352867
2929,CC120234,Motor,Whole Brain,0.32758962938365405
2930,CC120234,Aud.,FPN,0.3536260375711593
2931,CC120234,Aud.,CON,0.3556944856341179
2932,CC120234,Aud.,SAN,0.3157676997520949
2933,CC120234,Aud.,VAN,0.4318219779595689
2934,CC120234,Aud.,DAN,0.3957449555890218
2935,CC120234,Aud.,DMN,0.3667782477103067
2936,CC120234,Aud.,Motor,0.4286262228298773
2937,CC120234,Aud.,Vis.,0.37787195378759886
2938,CC120234,Aud.,Subc.,0.375453148197117
2939,CC120234,Aud.,Whole Brain,0.37956185927072605
2940,CC120234,Vis.,FPN,0.3860705427418915
2941,CC120234,Vis.,CON,0.3671548906310187
2942,CC120234,Vis.,SAN,0.35509073194876817
2943,CC120234,Vis.,VAN,0.4881956125256805
2944,CC120234,Vis.,DAN,0.4507513419371199
2945,CC120234,Vis.,DMN,0.41949956021610724
2946,CC120234,Vis.,Motor,0.47479917068742367
2947,CC120234,Vis.,Aud.,0.4710614123887456
2948,CC120234,Vis.,Subc.,0.3786532302475843
2949,CC120234,Vis.,Whole Brain,0.4173583720323781
2950,CC120234,Subc.,FPN,0.3772353546526407
2951,CC120234,Subc.,CON,0.3486255823615889
2952,CC120234,Subc.,SAN,0.3339298353632061
2953,CC120234,Subc.,VAN,0.459411748513339
2954,CC120234,Subc.,DAN,0.42278849880447017
2955,CC120234,Subc.,DMN,0.40819223134106497
2956,CC120234,Subc.,Motor,0.4395535421580963
2957,CC120234,Subc.,Aud.,0.45924511606810914
2958,CC120234,Subc.,Vis.,0.3909367583919607
2959,CC120234,Subc.,Whole Brain,0.3999246105790495
2960,CC120234,Whole Brain,FPN,0.3459296230181684
2961,CC120234,Whole Brain,CON,0.32939728681708896
2962,CC120234,Whole Brain,SAN,0.3145990264667052
2963,CC120234,Whole Brain,VAN,0.4243682302284248
2964,CC120234,Whole Brain,DAN,0.38568856356909825
2965,CC120234,Whole Brain,DMN,0.3634652508817923
2966,CC120234,Whole Brain,Motor,0.4172013120282528
2967,CC120234,Whole Brain,Aud.,0.4124238248644377
2968,CC120234,Whole Brain,Vis.,0.35992915898772637
2969,CC120234,Whole Brain,Subc.,0.35110770120898593
2970,CC120264,FPN,CON,0.38410581497728574
2971,CC120264,FPN,SAN,0.3981205026574639
2972,CC120264,FPN,VAN,0.39834894255111136
2973,CC120264,FPN,DAN,0.38325464759275607
2974,CC120264,FPN,DMN,0.37096491035910684
2975,CC120264,FPN,Motor,0.4441281915091835
2976,CC120264,FPN,Aud.,0.4272467951708877
2977,CC120264,FPN,Vis.,0.3701533812664801
2978,CC120264,FPN,Subc.,0.3740325615245458
2979,CC120264,FPN,Whole Brain,0.3917377501440942
2980,CC120264,CON,FPN,0.4577779791123939
2981,CC120264,CON,SAN,0.4078031566149519
2982,CC120264,CON,VAN,0.43712802674845774
2983,CC120264,CON,DAN,0.44579159577923655
2984,CC120264,CON,DMN,0.39569826479628806
2985,CC120264,CON,Motor,0.4986443835388085
2986,CC120264,CON,Aud.,0.429251942302147
2987,CC120264,CON,Vis.,0.4359121766580212
2988,CC120264,CON,Subc.,0.47045171316262685
2989,CC120264,CON,Whole Brain,0.4341935120983301
2990,CC120264,SAN,FPN,0.3674918933974752
2991,CC120264,SAN,CON,0.3405831021471861
2992,CC120264,SAN,VAN,0.35157662229349906
2993,CC120264,SAN,DAN,0.3496437694873299
2994,CC120264,SAN,DMN,0.32250345406016523
2995,CC120264,SAN,Motor,0.3983946154236747
2996,CC120264,SAN,Aud.,0.3687265165174016
2997,CC120264,SAN,Vis.,0.3452887519605752
2998,CC120264,SAN,Subc.,0.35539835334414543
2999,CC120264,SAN,Whole Brain,0.35046088883238385
3000,CC120264,VAN,FPN,0.3403160242149312
3001,CC120264,VAN,CON,0.31241860518518066
3002,CC120264,VAN,SAN,0.31777275277602446
3003,CC120264,VAN,DAN,0.2871588352830878
3004,CC120264,VAN,DMN,0.30603252342421683
3005,CC120264,VAN,Motor,0.36083821424704815
3006,CC120264,VAN,Aud.,0.3312515379235167
3007,CC120264,VAN,Vis.,0.2920058634199369
3008,CC120264,VAN,Subc.,0.2808372421199549
3009,CC120264,VAN,Whole Brain,0.3169015571527239
3010,CC120264,DAN,FPN,0.37028024985835606
3011,CC120264,DAN,CON,0.3762982188181667
3012,CC120264,DAN,SAN,0.3660865602201795
3013,CC120264,DAN,VAN,0.34622371571060295
3014,CC120264,DAN,DMN,0.34835912039610895
3015,CC120264,DAN,Motor,0.4200675669628237
3016,CC120264,DAN,Aud.,0.38499079494883565
3017,CC120264,DAN,Vis.,0.3404649460500329
3018,CC120264,DAN,Subc.,0.34318404876855063
3019,CC120264,DAN,Whole Brain,0.3647807946269535
3020,CC120264,DMN,FPN,0.3989269098097981
3021,CC120264,DMN,CON,0.38148566299103814
3022,CC120264,DMN,SAN,0.3703782581230426
3023,CC120264,DMN,VAN,0.3650706429181235
3024,CC120264,DMN,DAN,0.34754953398818345
3025,CC120264,DMN,Motor,0.4336936561188336
3026,CC120264,DMN,Aud.,0.38249072183182503
3027,CC120264,DMN,Vis.,0.3664674013252244
3028,CC120264,DMN,Subc.,0.36783552037050904
3029,CC120264,DMN,Whole Brain,0.3743040510394706
3030,CC120264,Motor,FPN,0.3323844110004882
3031,CC120264,Motor,CON,0.3205788581966757
3032,CC120264,Motor,SAN,0.3210786446086203
3033,CC120264,Motor,VAN,0.3196569686883534
3034,CC120264,Motor,DAN,0.3169993076380686
3035,CC120264,Motor,DMN,0.3046183540219291
3036,CC120264,Motor,Aud.,0.35581540824210306
3037,CC120264,Motor,Vis.,0.3061423745272068
3038,CC120264,Motor,Subc.,0.3110010985494935
3039,CC120264,Motor,Whole Brain,0.31955255216522355
3040,CC120264,Aud.,FPN,0.36141272101435323
3041,CC120264,Aud.,CON,0.33378493278598625
3042,CC120264,Aud.,SAN,0.3390590292872219
3043,CC120264,Aud.,VAN,0.3274228949535345
3044,CC120264,Aud.,DAN,0.29764807517064196
3045,CC120264,Aud.,DMN,0.2967209208120503
3046,CC120264,Aud.,Motor,0.3756663417610229
3047,CC120264,Aud.,Vis.,0.3318199315999628
3048,CC120264,Aud.,Subc.,0.3280481607183058
3049,CC120264,Aud.,Whole Brain,0.33167839032604385
3050,CC120264,Vis.,FPN,0.416609133080918
3051,CC120264,Vis.,CON,0.44160064647975866
3052,CC120264,Vis.,SAN,0.4105922717690924
3053,CC120264,Vis.,VAN,0.37884752673037664
3054,CC120264,Vis.,DAN,0.38934108956483354
3055,CC120264,Vis.,DMN,0.375170061262415
3056,CC120264,Vis.,Motor,0.45968917151951677
3057,CC120264,Vis.,Aud.,0.4352553807826879
3058,CC120264,Vis.,Subc.,0.345777023499634
3059,CC120264,Vis.,Whole Brain,0.39895651073501487
3060,CC120264,Subc.,FPN,0.4253502487456058
3061,CC120264,Subc.,CON,0.4827330722676841
3062,CC120264,Subc.,SAN,0.42856158750533846
3063,CC120264,Subc.,VAN,0.384252185920734
3064,CC120264,Subc.,DAN,0.4071972564444188
3065,CC120264,Subc.,DMN,0.38826784100429396
3066,CC120264,Subc.,Motor,0.47898633468249174
3067,CC120264,Subc.,Aud.,0.44640610690275523
3068,CC120264,Subc.,Vis.,0.3428126391099897
3069,CC120264,Subc.,Whole Brain,0.41017994076044917
3070,CC120264,Whole Brain,FPN,0.3870370194136243
3071,CC120264,Whole Brain,CON,0.3779546850443883
