,subject,net2,MeanBVC
5791,CC620454,Motor,199.71871804486508
5792,CC620454,SAN,179.28986166295786
5793,CC620454,Subc.,182.8502752153971
5794,CC620454,VAN,191.41309998175308
5795,CC620454,Vis.,181.95814527865707
5796,CC620454,Whole Brain,185.7020826442061
5797,CC620466,Aud.,195.71273883737948
5798,CC620466,CON,187.60491225351228
5799,CC620466,DAN,213.36819872355096
5800,CC620466,DMN,187.59442021265502
5801,CC620466,FPN,178.24731401987637
5802,CC620466,Motor,172.23933297634284
5803,CC620466,SAN,192.6619621552181
5804,CC620466,Subc.,178.358790695776
5805,CC620466,VAN,208.1295080217748
5806,CC620466,Vis.,176.52922572779954
5807,CC620466,Whole Brain,183.26794965291577
5808,CC620479,Aud.,188.41054015804872
5809,CC620479,CON,196.01463559668517
5810,CC620479,DAN,191.73229726731896
5811,CC620479,DMN,190.35191918570803
5812,CC620479,FPN,177.54239415281594
5813,CC620479,Motor,183.94937992640257
5814,CC620479,SAN,181.44652062880613
5815,CC620479,Subc.,183.61470255368118
5816,CC620479,VAN,208.5775033494358
5817,CC620479,Vis.,187.72664567959254
5818,CC620479,Whole Brain,184.34781477830578
5819,CC620490,Aud.,193.88337533333345
5820,CC620490,CON,205.25371690265146
5821,CC620490,DAN,198.97230311159356
5822,CC620490,DMN,189.32610727984434
5823,CC620490,FPN,174.82779528218913
5824,CC620490,Motor,181.34094408853548
5825,CC620490,SAN,189.46672482232526
5826,CC620490,Subc.,174.72664602438982
5827,CC620490,VAN,201.55673934001348
5828,CC620490,Vis.,179.79092803108978
5829,CC620490,Whole Brain,184.56907306083568
5830,CC620496,Aud.,202.84047836315744
5831,CC620496,CON,190.9183404011632
5832,CC620496,DAN,195.30870799134934
5833,CC620496,DMN,183.75424400264916
5834,CC620496,FPN,186.90361240417192
5835,CC620496,Motor,194.27770340647092
5836,CC620496,SAN,193.5147085569543
5837,CC620496,Subc.,163.6140833321363
5838,CC620496,VAN,209.59981701757374
5839,CC620496,Vis.,168.65603942141908
5840,CC620496,Whole Brain,184.32661837975547
5841,CC620499,Aud.,196.4461288129983
5842,CC620499,CON,185.7338380970504
5843,CC620499,DAN,197.2980605428791
5844,CC620499,DMN,190.91983403288992
5845,CC620499,FPN,184.45722312925284
5846,CC620499,Motor,186.62317920720815
5847,CC620499,SAN,193.71965071480966
5848,CC620499,Subc.,170.07346821323236
5849,CC620499,VAN,202.0249387893213
5850,CC620499,Vis.,180.58202479791052
5851,CC620499,Whole Brain,185.83600693924808
5852,CC620515,Aud.,200.04315184206735
5853,CC620515,CON,184.83239442679698
5854,CC620515,DAN,194.72129243121265
5855,CC620515,DMN,189.65418923135476
5856,CC620515,FPN,185.2143669985428
5857,CC620515,Motor,188.33509168070555
5858,CC620515,SAN,178.020008926128
5859,CC620515,Subc.,174.76750865425439
5860,CC620515,VAN,206.50350215643704
5861,CC620515,Vis.,186.0112501689485
5862,CC620515,Whole Brain,185.6115967603533
5863,CC620518,Aud.,200.18627214900295
5864,CC620518,CON,172.3921589282864
5865,CC620518,DAN,215.46613573479007
5866,CC620518,DMN,191.77508608190345
5867,CC620518,FPN,180.93852704328373
5868,CC620518,Motor,171.6184628870906
5869,CC620518,SAN,177.3649811386193
5870,CC620518,Subc.,174.9316844347898
5871,CC620518,VAN,224.4634951927338
5872,CC620518,Vis.,180.57134069475674
5873,CC620518,Whole Brain,184.00620899154399
5874,CC620526,Aud.,190.0950027401387
5875,CC620526,CON,187.24970038143547
5876,CC620526,DAN,198.74379959940975
5877,CC620526,DMN,182.99876521889132
5878,CC620526,FPN,181.79140197789312
5879,CC620526,Motor,199.54425527352166
5880,CC620526,SAN,179.00389707460891
5881,CC620526,Subc.,186.59201293147234
5882,CC620526,VAN,203.9055637710017
5883,CC620526,Vis.,179.30282360166504
5884,CC620526,Whole Brain,184.487130706763
5885,CC620549,Aud.,190.6239133080801
5886,CC620549,CON,174.48839577817853
5887,CC620549,DAN,212.72419726969324
5888,CC620549,DMN,190.97868362976055
5889,CC620549,FPN,166.40581860902057
5890,CC620549,Motor,205.83118979844826
5891,CC620549,SAN,159.3483811436116
5892,CC620549,Subc.,185.3975742418388
5893,CC620549,VAN,219.86722384555824
5894,CC620549,Vis.,183.31383521851367
5895,CC620549,Whole Brain,184.73514043409716
5896,CC620557,Aud.,197.86067256187937
5897,CC620557,CON,185.48376636279704
5898,CC620557,DAN,202.686831749678
5899,CC620557,DMN,183.8408574754755
5900,CC620557,FPN,174.55117456459107
5901,CC620557,Motor,183.3503812186538
5902,CC620557,SAN,181.67905708336644
5903,CC620557,Subc.,178.56167142194445
5904,CC620557,VAN,219.27369392069676
5905,CC620557,Vis.,183.6401908743713
5906,CC620557,Whole Brain,182.78605604334757
5907,CC620560,Aud.,184.55053456052465
5908,CC620560,CON,186.42427178746945
5909,CC620560,DAN,203.79850695119595
5910,CC620560,DMN,187.71983069806947
5911,CC620560,FPN,184.12506354536694
5912,CC620560,Motor,186.3197406862633
5913,CC620560,SAN,188.63515664033588
5914,CC620560,Subc.,174.85605357905246
5915,CC620560,VAN,211.67648303344976
5916,CC620560,Vis.,180.49460935300928
5917,CC620560,Whole Brain,185.11410244206394
5918,CC620567,Aud.,184.00726123961732
5919,CC620567,CON,201.1698890498538
5920,CC620567,DAN,187.7786695209522
5921,CC620567,DMN,185.49436178895903
5922,CC620567,FPN,182.94384736593022
5923,CC620567,Motor,180.93543390632368
5924,CC620567,SAN,199.95787610253905
5925,CC620567,Subc.,189.02669464464958
5926,CC620567,VAN,192.4034483904566
5927,CC620567,Vis.,185.08809679808238
5928,CC620567,Whole Brain,184.9087744694372
5929,CC620572,Aud.,189.61565963565022
5930,CC620572,CON,179.947350598627
5931,CC620572,DAN,216.61712760865913
5932,CC620572,DMN,190.731175795543
5933,CC620572,FPN,179.64340112412955
5934,CC620572,Motor,188.4160668918808
5935,CC620572,SAN,171.8943315865818
5936,CC620572,Subc.,170.6879851704728
5937,CC620572,VAN,219.57795267895577
5938,CC620572,Vis.,181.84896541330278
5939,CC620572,Whole Brain,184.7343367729984
5940,CC620592,Aud.,196.6189533527334
5941,CC620592,CON,186.04348195800924
5942,CC620592,DAN,196.89624954766072
5943,CC620592,DMN,192.22652441441423
5944,CC620592,FPN,189.1163006667794
5945,CC620592,Motor,189.58190964964425
5946,CC620592,SAN,175.88121187070982
5947,CC620592,Subc.,175.375903768613
5948,CC620592,VAN,202.73457762750778
5949,CC620592,Vis.,183.07887498818508
5950,CC620592,Whole Brain,186.16036543254413
5951,CC620610,Aud.,198.47046285817208
5952,CC620610,CON,183.01967195889154
5953,CC620610,DAN,212.3374003644069
5954,CC620610,DMN,187.22025269196178
5955,CC620610,FPN,181.5269156900551
5956,CC620610,Motor,175.9836677971076
5957,CC620610,SAN,181.545220637853
5958,CC620610,Subc.,171.77133662549187
5959,CC620610,VAN,218.44065284970475
5960,CC620610,Vis.,180.4794961059664
5961,CC620610,Whole Brain,182.9192756971899
5962,CC620619,Aud.,203.4835650041517
5963,CC620619,CON,189.18727302815176
5964,CC620619,DAN,207.80268625809464
5965,CC620619,DMN,189.42486198477968
5966,CC620619,FPN,183.34023408531232
5967,CC620619,Motor,164.2742355581491
5968,CC620619,SAN,179.8640566108576
5969,CC620619,Subc.,179.5336369294043
5970,CC620619,VAN,215.92007473307893
5971,CC620619,Vis.,178.47854609505012
5972,CC620619,Whole Brain,182.4051829897706
5973,CC620659,Aud.,190.85470958160053
5974,CC620659,CON,189.56229276730357
5975,CC620659,DAN,199.9377038235538
5976,CC620659,DMN,184.26682256625068
5977,CC620659,FPN,184.05535947805703
5978,CC620659,Motor,178.01940020304045
5979,CC620659,SAN,184.1895243883712
5980,CC620659,Subc.,192.4679084671038
5981,CC620659,VAN,205.53333234061665
5982,CC620659,Vis.,181.385965368879
5983,CC620659,Whole Brain,183.4413342920242
5984,CC620685,Aud.,188.837510043556
5985,CC620685,CON,176.61104162926767
5986,CC620685,DAN,202.64348863138213
5987,CC620685,DMN,182.72170315273115
5988,CC620685,FPN,187.6346407053699
5989,CC620685,Motor,193.4068897263761
5990,CC620685,SAN,180.27674453312073
5991,CC620685,Subc.,189.8193514594967
5992,CC620685,VAN,206.95017872662342
5993,CC620685,Vis.,180.42908042317248
5994,CC620685,Whole Brain,184.38372424570463
5995,CC620720,Aud.,196.55164530768874
5996,CC620720,CON,181.93991704362776
5997,CC620720,DAN,204.1501720945304
5998,CC620720,DMN,185.2630884799247
5999,CC620720,FPN,183.0256408634237
6000,CC620720,Motor,191.8065407070926
6001,CC620720,SAN,181.2030796680442
6002,CC620720,Subc.,173.78690332025334
6003,CC620720,VAN,213.77469309709014
6004,CC620720,Vis.,178.22152474959847
6005,CC620720,Whole Brain,183.9911479455268
6006,CC620785,Aud.,195.83557396096467
6007,CC620785,CON,184.87953263399876
6008,CC620785,DAN,195.4877988144578
6009,CC620785,DMN,184.2362107429795
6010,CC620785,FPN,179.9893513325528
6011,CC620785,Motor,183.7251907845789
6012,CC620785,SAN,175.13274933204443
6013,CC620785,Subc.,193.48281185301303
6014,CC620785,VAN,209.9239455642302
6015,CC620785,Vis.,187.4018114846158
6016,CC620785,Whole Brain,183.61937677336516
6017,CC620793,Aud.,191.80726622980416
6018,CC620793,CON,190.34405016780235
6019,CC620793,DAN,203.85950023313927
6020,CC620793,DMN,188.0228052196106
6021,CC620793,FPN,184.692032703165
6022,CC620793,Motor,187.7471247621624
6023,CC620793,SAN,190.9950556632197
6024,CC620793,Subc.,178.81709509718775
6025,CC620793,VAN,196.5803471193866
6026,CC620793,Vis.,175.62340030016713
6027,CC620793,Whole Brain,185.2256757811566
6028,CC620821,Aud.,177.73574148985722
6029,CC620821,CON,194.129539481962
6030,CC620821,DAN,184.51943471092926
6031,CC620821,DMN,185.62313292207224
6032,CC620821,FPN,188.65411832327447
6033,CC620821,Motor,189.4491642581292
6034,CC620821,SAN,185.81846905636323
6035,CC620821,Subc.,191.06482853398091
6036,CC620821,VAN,197.8938402579435
6037,CC620821,Vis.,193.55025260812118
6038,CC620821,Whole Brain,185.27583163416776
6039,CC620885,Aud.,192.94728320256675
6040,CC620885,CON,171.6494153066082
6041,CC620885,DAN,216.61192572661702
6042,CC620885,DMN,190.20521233835842
6043,CC620885,FPN,180.90143506681733
6044,CC620885,Motor,187.783116102172
6045,CC620885,SAN,176.787446337874
6046,CC620885,Subc.,177.8155974939419
6047,CC620885,VAN,212.79849229843003
6048,CC620885,Vis.,181.24590908355543
6049,CC620885,Whole Brain,184.96852031985995
6050,CC620919,Aud.,189.07420443384015
6051,CC620919,CON,169.77561283134395
6052,CC620919,DAN,217.03265176261849
6053,CC620919,DMN,180.30757787024262
6054,CC620919,FPN,182.48722759971528
6055,CC620919,Motor,175.00852010693174
6056,CC620919,SAN,191.68145161353124
6057,CC620919,Subc.,171.02174995976986
6058,CC620919,VAN,233.18674875694109
6059,CC620919,Vis.,182.6669487305542
6060,CC620919,Whole Brain,181.4716596113128
6061,CC620935,Aud.,188.75535465153067
6062,CC620935,CON,202.37935496621566
6063,CC620935,DAN,201.68344167036034
6064,CC620935,DMN,188.4834164555914
6065,CC620935,FPN,176.98972864764772
6066,CC620935,Motor,175.0509271397014
6067,CC620935,SAN,181.91022747821586
6068,CC620935,Subc.,187.74764594712195
6069,CC620935,VAN,204.90440542266487
6070,CC620935,Vis.,182.22055635255606
6071,CC620935,Whole Brain,183.58929454519514
6072,CC621011,Aud.,193.52719853682913
6073,CC621011,CON,182.24739673341253
6074,CC621011,DAN,215.69615158700626
6075,CC621011,DMN,186.55344726422055
6076,CC621011,FPN,184.75046039932278
6077,CC621011,Motor,170.2982794871468
6078,CC621011,SAN,180.50545476678835
6079,CC621011,Subc.,165.26702657759992
6080,CC621011,VAN,219.22755341075677
6081,CC621011,Vis.,191.76043452980792
6082,CC621011,Whole Brain,183.88094998391057
6083,CC621080,Aud.,186.31149846196098
6084,CC621080,CON,187.81298326199396
6085,CC621080,DAN,202.53521710348735
6086,CC621080,DMN,187.00393163697294
6087,CC621080,FPN,182.07999087283227
6088,CC621080,Motor,192.66966321866943
6089,CC621080,SAN,179.62220039982503
6090,CC621080,Subc.,185.1346865759795
6091,CC621080,VAN,202.95108096282638
6092,CC621080,Vis.,182.44034410884836
6093,CC621080,Whole Brain,185.15275667340507
6094,CC621118,Aud.,192.18390754046945
6095,CC621118,CON,182.71869421680395
6096,CC621118,DAN,195.3548949714219
6097,CC621118,DMN,187.32984325237493
6098,CC621118,FPN,189.7597114538433
6099,CC621118,Motor,179.56153354619357
6100,CC621118,SAN,194.8656489151093
6101,CC621118,Subc.,176.6834508413715
6102,CC621118,VAN,205.32124938506882
6103,CC621118,Vis.,185.28929039111048
6104,CC621118,Whole Brain,184.646128763034
6105,CC621128,Aud.,183.3058002991973
6106,CC621128,CON,179.4089336016895
6107,CC621128,DAN,215.545761150696
6108,CC621128,DMN,183.44283728454693
6109,CC621128,FPN,174.26703402564
6110,CC621128,Motor,182.96388914552708
6111,CC621128,SAN,180.45826809453044
6112,CC621128,Subc.,190.7708821493859
6113,CC621128,VAN,219.04659527693238
6114,CC621128,Vis.,182.0173183776615
6115,CC621128,Whole Brain,182.48703387099368
6116,CC621184,Aud.,193.04812024470445
6117,CC621184,CON,184.3870045752624
6118,CC621184,DAN,199.4978770110587
6119,CC621184,DMN,190.37938437011675
6120,CC621184,FPN,185.36498103168816
6121,CC621184,Motor,182.5087079346121
6122,CC621184,SAN,175.83554130045906
6123,CC621184,Subc.,180.52143044300146
6124,CC621184,VAN,205.32969851102615
6125,CC621184,Vis.,190.98217074186454
6126,CC621184,Whole Brain,185.85943711300712
6127,CC621199,Aud.,204.36829322695502
6128,CC621199,CON,197.9721216037084
6129,CC621199,DAN,201.27190457133625
6130,CC621199,DMN,187.17840867778946
6131,CC621199,FPN,183.3981753566689
6132,CC621199,Motor,170.9995460092671
6133,CC621199,SAN,187.07871857095617
6134,CC621199,Subc.,168.382730712172
6135,CC621199,VAN,208.63896450054693
6136,CC621199,Vis.,180.60340066683028
6137,CC621199,Whole Brain,183.82208938057073
6138,CC621248,Aud.,190.2306866042731
6139,CC621248,CON,181.57283675054373
6140,CC621248,DAN,192.68150187712382
6141,CC621248,DMN,186.177272023632
6142,CC621248,FPN,174.50202757946636
6143,CC621248,Motor,211.16851794282837
6144,CC621248,SAN,170.57873782996762
6145,CC621248,Subc.,192.87106722681816
6146,CC621248,VAN,204.04691511534082
6147,CC621248,Vis.,184.4459843739439
6148,CC621248,Whole Brain,185.43880595286288
6149,CC621284,Aud.,188.79951657045382
6150,CC621284,CON,180.99916991928822
6151,CC621284,DAN,200.97406644043636
6152,CC621284,DMN,186.4195205391029
6153,CC621284,FPN,185.98821041477035
6154,CC621284,Motor,190.37066607267758
6155,CC621284,SAN,178.6159880898551
6156,CC621284,Subc.,183.72174476896296
6157,CC621284,VAN,209.01571892410098
6158,CC621284,Vis.,183.38513153461082
6159,CC621284,Whole Brain,185.42462000254147
6160,CC621642,Aud.,182.91772289458365
6161,CC621642,CON,177.93568574713075
6162,CC621642,DAN,191.45678085546254
6163,CC621642,DMN,186.04631215745357
6164,CC621642,FPN,190.59082710911125
6165,CC621642,Motor,198.42414025372207
6166,CC621642,SAN,180.63732648075407
6167,CC621642,Subc.,196.03793396673535
6168,CC621642,VAN,197.68623085764847
6169,CC621642,Vis.,186.22921214083732
6170,CC621642,Whole Brain,185.75218081336192
6171,CC710037,Aud.,188.8435634677092
6172,CC710037,CON,198.72927016442847
6173,CC710037,DAN,198.9979661046023
6174,CC710037,DMN,180.40088022549182
6175,CC710037,FPN,193.4325269763038
6176,CC710037,Motor,178.73874794769728
6177,CC710037,SAN,194.188140282211
6178,CC710037,Subc.,169.08099616407043
6179,CC710037,VAN,204.08563286816698
6180,CC710037,Vis.,183.87723059997137
6181,CC710037,Whole Brain,183.3393984761486
6182,CC710088,Aud.,183.39474031346788
6183,CC710088,CON,177.56435237280445
6184,CC710088,DAN,194.50924970662908
6185,CC710088,DMN,186.57416895567155
6186,CC710088,FPN,188.22466307369353
6187,CC710088,Motor,196.67526929027252
6188,CC710088,SAN,187.482846766091
6189,CC710088,Subc.,191.5935915557373
6190,CC710088,VAN,197.8774457175751
6191,CC710088,Vis.,184.1698871592167
6192,CC710088,Whole Brain,185.64813836564167
6193,CC710099,Aud.,190.8100283006315
6194,CC710099,CON,188.10494018730168
6195,CC710099,DAN,196.09717233508962
6196,CC710099,DMN,191.33981861404226
6197,CC710099,FPN,181.11728591716647
6198,CC710099,Motor,201.8229031312926
6199,CC710099,SAN,175.78463874393412
6200,CC710099,Subc.,183.37582964023076
6201,CC710099,VAN,197.5389129355383
6202,CC710099,Vis.,181.77257583642137
6203,CC710099,Whole Brain,185.9502476351525
6204,CC710131,Aud.,202.58717636089162
6205,CC710131,CON,167.5936373408598
6206,CC710131,DAN,217.5018324752592
6207,CC710131,DMN,184.56761944897494
6208,CC710131,FPN,169.08574363599365
6209,CC710131,Motor,179.88202162094598
6210,CC710131,SAN,174.73386113127555
6211,CC710131,Subc.,181.92026642573677
6212,CC710131,VAN,238.19233194165412
6213,CC710131,Vis.,176.436019528216
6214,CC710131,Whole Brain,181.21384336699307
6215,CC710154,Aud.,184.37438144085138
6216,CC710154,CON,180.95672129155724
6217,CC710154,DAN,208.79849445863647
6218,CC710154,DMN,184.7173263836712
6219,CC710154,FPN,177.78131825215536
6220,CC710154,Motor,193.7692033670432
6221,CC710154,SAN,184.58876447314827
6222,CC710154,Subc.,183.17843361535225
6223,CC710154,VAN,216.03632941029505
6224,CC710154,Vis.,175.55876744069218
6225,CC710154,Whole Brain,183.9546131433981
6226,CC710176,Aud.,187.23251207718766
6227,CC710176,CON,178.1157881530823
6228,CC710176,DAN,196.86554211874272
6229,CC710176,DMN,188.5343855342931
6230,CC710176,FPN,181.33373518677854
6231,CC710176,Motor,190.71016793330975
6232,CC710176,SAN,188.995999745431
6233,CC710176,Subc.,185.6792466142684
6234,CC710176,VAN,212.25366013814283
6235,CC710176,Vis.,179.12004966847235
6236,CC710176,Whole Brain,184.8732661070921
6237,CC710313,Aud.,189.82112900659206
6238,CC710313,CON,197.04064737096198
6239,CC710313,DAN,197.96567984347885
6240,CC710313,DMN,184.80068212490863
6241,CC710313,FPN,177.00705455734766
6242,CC710313,Motor,190.20568201296388
6243,CC710313,SAN,193.8078335049236
6244,CC710313,Subc.,174.6863408000816
6245,CC710313,VAN,204.08444509540942
6246,CC710313,Vis.,180.0501027143501
6247,CC710313,Whole Brain,184.24475624578355
6248,CC710342,Aud.,194.2288406237772
6249,CC710342,CON,182.8891463591036
6250,CC710342,DAN,195.88329762721838
6251,CC710342,DMN,188.90516899010035
6252,CC710342,FPN,193.6452279366839
6253,CC710342,Motor,184.83262632278462
6254,CC710342,SAN,182.56975217927697
6255,CC710342,Subc.,183.00245363830533
6256,CC710342,VAN,202.8527590083189
6257,CC710342,Vis.,179.80210477530176
6258,CC710342,Whole Brain,185.10297581593005
6259,CC710350,Aud.,193.29686886711647
6260,CC710350,CON,188.62323637960807
6261,CC710350,DAN,201.7039726540865
6262,CC710350,DMN,182.0971436148661
6263,CC710350,FPN,177.08394112780132
6264,CC710350,Motor,187.61908661215577
6265,CC710350,SAN,187.7579742848103
6266,CC710350,Subc.,182.2718781903539
6267,CC710350,VAN,205.5028900152285
6268,CC710350,Vis.,184.43958703967073
6269,CC710350,Whole Brain,183.3177744911036
6270,CC710416,Aud.,190.33256364777412
6271,CC710416,CON,181.83172949059303
6272,CC710416,DAN,208.30751338761576
6273,CC710416,DMN,181.8700824420162
6274,CC710416,FPN,189.60978887178277
6275,CC710416,Motor,181.0372303685922
6276,CC710416,SAN,189.94486806686336
6277,CC710416,Subc.,177.03220414873766
6278,CC710416,VAN,209.10030466704134
6279,CC710416,Vis.,181.2421965625112
6280,CC710416,Whole Brain,183.40587162327296
6281,CC710429,Aud.,196.47834806743577
6282,CC710429,CON,176.93020941587017
6283,CC710429,DAN,192.6617495149555
6284,CC710429,DMN,189.6871831369245
6285,CC710429,FPN,191.8174943101211
6286,CC710429,Motor,194.03312820598728
6287,CC710429,SAN,181.186244002101
6288,CC710429,Subc.,185.15418025900766
6289,CC710429,VAN,194.04511591950498
6290,CC710429,Vis.,185.31339968962095
6291,CC710429,Whole Brain,186.4073007552724
6292,CC710446,Aud.,187.02458672785897
6293,CC710446,CON,182.5237724924512
6294,CC710446,DAN,203.63774042562574
6295,CC710446,DMN,188.63822242288728
6296,CC710446,FPN,184.00774337676646
6297,CC710446,Motor,183.44577351500908
6298,CC710446,SAN,176.36507219275342
6299,CC710446,Subc.,177.25784836979994
6300,CC710446,VAN,215.7922929244218
6301,CC710446,Vis.,189.8048253374762
6302,CC710446,Whole Brain,185.2164754917506
6303,CC710462,Aud.,195.78091060491894
6304,CC710462,CON,162.9554177751532
6305,CC710462,DAN,195.9939865236974
6306,CC710462,DMN,185.7175482542626
6307,CC710462,FPN,186.36623949854692
6308,CC710462,Motor,206.5523854210951
6309,CC710462,SAN,162.7140822913836
6310,CC710462,Subc.,201.13558369426406
6311,CC710462,VAN,203.53814134309135
6312,CC710462,Vis.,187.9953802125339
6313,CC710462,Whole Brain,184.96467765785397
6314,CC710486,Aud.,196.1524194185377
6315,CC710486,CON,191.11751852253803
6316,CC710486,DAN,205.34471815894113
6317,CC710486,DMN,185.80855421281962
6318,CC710486,FPN,178.78744332087018
6319,CC710486,Motor,184.61254804632924
6320,CC710486,SAN,174.26865094854082
6321,CC710486,Subc.,173.9606261441829
6322,CC710486,VAN,221.7948990696424
6323,CC710486,Vis.,178.91233622603943
6324,CC710486,Whole Brain,182.95463920835908
6325,CC710494,Aud.,188.79578123482887
6326,CC710494,CON,172.4310188868447
6327,CC710494,DAN,203.9696257710438
6328,CC710494,DMN,188.78180761019982
6329,CC710494,FPN,195.14682628269753
6330,CC710494,Motor,183.69816528293842
6331,CC710494,SAN,188.9594418623295
6332,CC710494,Subc.,181.64561933417792
6333,CC710494,VAN,201.3726077295478
6334,CC710494,Vis.,183.74478498281596
6335,CC710494,Whole Brain,185.16867429937673
6336,CC710518,Aud.,188.55178217227473
6337,CC710518,CON,183.6345546446678
6338,CC710518,DAN,203.4246435383728
6339,CC710518,DMN,185.27013829472315
6340,CC710518,FPN,180.62751391973322
6341,CC710518,Motor,194.00149000981307
6342,CC710518,SAN,184.2556748280131
6343,CC710518,Subc.,180.46958680905948
6344,CC710518,VAN,204.45682772712678
6345,CC710518,Vis.,184.25230403455924
6346,CC710518,Whole Brain,184.7698372984575
6347,CC710548,Aud.,190.73384308583306
6348,CC710548,CON,183.05510809048167
6349,CC710548,DAN,198.66822612533375
6350,CC710548,DMN,185.2930668765809
6351,CC710548,FPN,184.8503626653672
6352,CC710548,Motor,184.54882838055175
6353,CC710548,SAN,181.82570937118373
6354,CC710548,Subc.,177.82792303469816
6355,CC710548,VAN,217.90006571875747
6356,CC710548,Vis.,184.50108337577544
6357,CC710548,Whole Brain,184.51013655223767
6358,CC710551,Aud.,193.39886954570392
6359,CC710551,CON,168.33442604844794
6360,CC710551,DAN,224.33894780485662
6361,CC710551,DMN,186.17696880871227
6362,CC710551,FPN,176.95929874231072
6363,CC710551,Motor,173.7226854232659
6364,CC710551,SAN,178.4437336048183
6365,CC710551,Subc.,168.7029607497989
6366,CC710551,VAN,242.05057866791918
6367,CC710551,Vis.,179.39804099318636
6368,CC710551,Whole Brain,182.1878428877809
6369,CC710566,Aud.,191.04661410490397
6370,CC710566,CON,192.72884978322756
6371,CC710566,DAN,206.62911954465767
6372,CC710566,DMN,186.00922700320766
6373,CC710566,FPN,182.17030984191075
6374,CC710566,Motor,181.6195384454969
6375,CC710566,SAN,188.5676795880606
6376,CC710566,Subc.,173.24246441156092
6377,CC710566,VAN,210.14836887985172
6378,CC710566,Vis.,179.02092560307955
6379,CC710566,Whole Brain,182.5312560708437
6380,CC710591,Aud.,174.08513292247937
6381,CC710591,CON,191.69564139819485
6382,CC710591,DAN,198.89027669579394
6383,CC710591,DMN,179.20028707937598
6384,CC710591,FPN,194.1690624452206
6385,CC710591,Motor,207.9679232516443
6386,CC710591,SAN,186.88782547069908
6387,CC710591,Subc.,182.95597387242714
6388,CC710591,VAN,200.9525817018836
6389,CC710591,Vis.,172.93346924031488
6390,CC710591,Whole Brain,183.97617919876765
6391,CC710664,Aud.,189.3626435743074
6392,CC710664,CON,189.76411974448035
6393,CC710664,DAN,197.0649867591007
6394,CC710664,DMN,184.0270393807592
6395,CC710664,FPN,191.64342228122732
6396,CC710664,Motor,188.31793823843475
6397,CC710664,SAN,182.95380440990678
6398,CC710664,Subc.,183.5665682929702
6399,CC710664,VAN,201.2661309351617
6400,CC710664,Vis.,180.8348118582659
6401,CC710664,Whole Brain,184.91288780218707
6402,CC710679,Aud.,182.37432476596825
6403,CC710679,CON,186.2125366450226
6404,CC710679,DAN,197.30265512566191
6405,CC710679,DMN,186.1180527870759
6406,CC710679,FPN,187.9965740578097
6407,CC710679,Motor,189.68133876617475
6408,CC710679,SAN,187.2117843730875
6409,CC710679,Subc.,182.1734530946887
6410,CC710679,VAN,205.65834889334604
6411,CC710679,Vis.,183.53290629771658
6412,CC710679,Whole Brain,185.45237847024887
6413,CC710858,Aud.,207.39069005259847
6414,CC710858,CON,183.54134661153847
6415,CC710858,DAN,198.96562901833005
6416,CC710858,DMN,187.9793501489603
6417,CC710858,FPN,178.14505886164613
6418,CC710858,Motor,186.89335844083084
6419,CC710858,SAN,180.66002164982825
6420,CC710858,Subc.,174.2859132090129
6421,CC710858,VAN,211.3166253174972
6422,CC710858,Vis.,180.58072999422123
6423,CC710858,Whole Brain,183.95562997233668
6424,CC710982,Aud.,193.0165515659874
6425,CC710982,CON,185.542904799204
6426,CC710982,DAN,219.04075894651436
6427,CC710982,DMN,187.4486196500154
6428,CC710982,FPN,177.85885749796876
6429,CC710982,Motor,165.80538977556438
6430,CC710982,SAN,188.9875656908855
6431,CC710982,Subc.,173.18907175773413
6432,CC710982,VAN,223.58420945539586
6433,CC710982,Vis.,177.12342943879614
6434,CC710982,Whole Brain,182.11699469873471
6435,CC711027,Aud.,199.39171860491226
6436,CC711027,CON,177.08896552011228
6437,CC711027,DAN,193.5324292531407
6438,CC711027,DMN,186.0787458697559
6439,CC711027,FPN,185.5077550192563
6440,CC711027,Motor,197.39228233515624
6441,CC711027,SAN,170.0894569571422
6442,CC711027,Subc.,193.15670870090548
6443,CC711027,VAN,197.4537096646983
6444,CC711027,Vis.,187.84843370054995
6445,CC711027,Whole Brain,186.17414765117107
6446,CC711035,Aud.,196.04343572907936
6447,CC711035,CON,179.64013916097588
6448,CC711035,DAN,198.68195375844974
6449,CC711035,DMN,188.12003732486338
6450,CC711035,FPN,183.72829193142366
6451,CC711035,Motor,192.01512209082804
6452,CC711035,SAN,181.36030975560317
6453,CC711035,Subc.,176.53961883089224
6454,CC711035,VAN,213.62220399989073
6455,CC711035,Vis.,179.20525652874852
6456,CC711035,Whole Brain,184.75798416604638
6457,CC711128,Aud.,187.50831633947718
6458,CC711128,CON,193.46103661028403
6459,CC711128,DAN,196.0553202696806
6460,CC711128,DMN,184.9908776471562
6461,CC711128,FPN,189.75498528438698
6462,CC711128,Motor,199.12127257665568
6463,CC711128,SAN,170.34355091360612
6464,CC711128,Subc.,187.84187929006595
6465,CC711128,VAN,195.23329928400128
6466,CC711128,Vis.,183.58740725998987
6467,CC711128,Whole Brain,185.81640780149644
6468,CC711158,Aud.,187.3342870917074
6469,CC711158,CON,185.35226769182702
6470,CC711158,DAN,201.55702625391015
6471,CC711158,DMN,187.88453325568696
6472,CC711158,FPN,192.5795646133015
6473,CC711158,Motor,175.95271004749617
6474,CC711158,SAN,193.96054823909571
6475,CC711158,Subc.,177.86288514778124
