,subject,net1,net2,MeanBVC
7988,CC210422,Motor,Subc.,153.90660316296595
7989,CC210422,Motor,Whole Brain,162.54146760530148
7990,CC210422,Aud.,FPN,158.1531354711388
7991,CC210422,Aud.,CON,142.62946231319094
7992,CC210422,Aud.,SAN,129.52629045478764
7993,CC210422,Aud.,VAN,158.07511626068268
7994,CC210422,Aud.,DAN,155.1244395024483
7995,CC210422,Aud.,DMN,137.7781245532332
7996,CC210422,Aud.,Motor,149.90969232017193
7997,CC210422,Aud.,Vis.,173.58919798215712
7998,CC210422,Aud.,Subc.,169.2132326160802
7999,CC210422,Aud.,Whole Brain,149.37467676945639
8000,CC210422,Vis.,FPN,142.9324984373073
8001,CC210422,Vis.,CON,177.10588176044638
8002,CC210422,Vis.,SAN,162.98843071892085
8003,CC210422,Vis.,VAN,188.4203647104444
8004,CC210422,Vis.,DAN,170.98314431474836
8005,CC210422,Vis.,DMN,172.5384078482746
8006,CC210422,Vis.,Motor,151.46028147238482
8007,CC210422,Vis.,Aud.,181.98416234281288
8008,CC210422,Vis.,Subc.,128.4897734017074
8009,CC210422,Vis.,Whole Brain,159.13162686728933
8010,CC210422,Subc.,FPN,153.54846872037172
8011,CC210422,Subc.,CON,178.4593678352407
8012,CC210422,Subc.,SAN,171.9172069352891
8013,CC210422,Subc.,VAN,196.9805250837209
8014,CC210422,Subc.,DAN,180.21638198291802
8015,CC210422,Subc.,DMN,193.4909090722746
8016,CC210422,Subc.,Motor,140.51091998648553
8017,CC210422,Subc.,Aud.,201.60093709682354
8018,CC210422,Subc.,Vis.,140.7730151596872
8019,CC210422,Subc.,Whole Brain,165.74367354704418
8020,CC210422,Whole Brain,FPN,150.56179322900778
8021,CC210422,Whole Brain,CON,154.20872623966383
8022,CC210422,Whole Brain,SAN,145.27848966926672
8023,CC210422,Whole Brain,VAN,178.65216977895275
8024,CC210422,Whole Brain,DAN,170.75701225302953
8025,CC210422,Whole Brain,DMN,160.76026330410542
8026,CC210422,Whole Brain,Motor,145.3633004474243
8027,CC210422,Whole Brain,Aud.,165.98147911078235
8028,CC210422,Whole Brain,Vis.,167.1609467520888
8029,CC210422,Whole Brain,Subc.,157.82146664472515
8030,CC210519,FPN,CON,111.8416124683562
8031,CC210519,FPN,SAN,105.7571791638098
8032,CC210519,FPN,VAN,156.57775387798512
8033,CC210519,FPN,DAN,136.7029049948884
8034,CC210519,FPN,DMN,123.3863185209455
8035,CC210519,FPN,Motor,107.35530868213515
8036,CC210519,FPN,Aud.,138.39808538235846
8037,CC210519,FPN,Vis.,117.84544650147646
8038,CC210519,FPN,Subc.,104.4171169006194
8039,CC210519,FPN,Whole Brain,117.37011303349112
8040,CC210519,CON,FPN,114.84590385995016
8041,CC210519,CON,SAN,102.53129572343711
8042,CC210519,CON,VAN,155.90464658718489
8043,CC210519,CON,DAN,140.02337209615973
8044,CC210519,CON,DMN,129.5873652095592
8045,CC210519,CON,Motor,103.15667412266174
8046,CC210519,CON,Aud.,139.47392774052597
8047,CC210519,CON,Vis.,124.13560436803547
8048,CC210519,CON,Subc.,110.40739359352085
8049,CC210519,CON,Whole Brain,119.79418658732716
8050,CC210519,SAN,FPN,121.06475501248201
8051,CC210519,SAN,CON,116.40798860903882
8052,CC210519,SAN,VAN,170.6331475483146
8053,CC210519,SAN,DAN,156.16426102748355
8054,CC210519,SAN,DMN,136.9905225905919
8055,CC210519,SAN,Motor,115.71530807448067
8056,CC210519,SAN,Aud.,147.25875265852378
8057,CC210519,SAN,Vis.,133.02195509773034
8058,CC210519,SAN,Subc.,116.2068819464517
8059,CC210519,SAN,Whole Brain,128.35349350215944
8060,CC210519,VAN,FPN,102.10873505043655
8061,CC210519,VAN,CON,97.7255937066672
8062,CC210519,VAN,SAN,97.48075345575499
8063,CC210519,VAN,DAN,105.8354337382807
8064,CC210519,VAN,DMN,107.539131654425
8065,CC210519,VAN,Motor,93.77873733370143
8066,CC210519,VAN,Aud.,111.14175993156988
8067,CC210519,VAN,Vis.,100.83132936495112
8068,CC210519,VAN,Subc.,91.37309621394355
8069,CC210519,VAN,Whole Brain,101.93864750268649
8070,CC210519,DAN,FPN,91.95144169839446
8071,CC210519,DAN,CON,88.12752578403179
8072,CC210519,DAN,SAN,87.87708065481056
8073,CC210519,DAN,VAN,123.02724828394416
8074,CC210519,DAN,DMN,99.93007806480078
8075,CC210519,DAN,Motor,87.39396182150047
8076,CC210519,DAN,Aud.,110.60368870875291
8077,CC210519,DAN,Vis.,90.99523304255676
8078,CC210519,DAN,Subc.,84.06968229059653
8079,CC210519,DAN,Whole Brain,94.2267981130264
8080,CC210519,DMN,FPN,112.59248078270133
8081,CC210519,DMN,CON,120.72897523791077
8082,CC210519,DMN,SAN,109.9323201382638
8083,CC210519,DMN,VAN,153.432442738196
8084,CC210519,DMN,DAN,135.49768235749875
8085,CC210519,DMN,Motor,114.03200241185897
8086,CC210519,DMN,Aud.,135.86763996163722
8087,CC210519,DMN,Vis.,123.06373996467387
8088,CC210519,DMN,Subc.,117.79283108446376
8089,CC210519,DMN,Whole Brain,120.22270158562127
8090,CC210519,Motor,FPN,112.73358431228817
8091,CC210519,Motor,CON,111.71749485806583
8092,CC210519,Motor,SAN,111.06790518861492
8093,CC210519,Motor,VAN,153.5683092301761
8094,CC210519,Motor,DAN,140.56783023909105
8095,CC210519,Motor,DMN,129.62809190987096
8096,CC210519,Motor,Aud.,138.98559033201502
8097,CC210519,Motor,Vis.,121.3188915169815
8098,CC210519,Motor,Subc.,96.90611538385625
8099,CC210519,Motor,Whole Brain,118.89122576482507
8100,CC210519,Aud.,FPN,114.09053555430246
8101,CC210519,Aud.,CON,107.71456685632039
8102,CC210519,Aud.,SAN,103.3831443048521
8103,CC210519,Aud.,VAN,143.09152216799023
8104,CC210519,Aud.,DAN,124.78472858033959
8105,CC210519,Aud.,DMN,120.7204533207995
8106,CC210519,Aud.,Motor,102.56784052048837
8107,CC210519,Aud.,Vis.,110.65315875720268
8108,CC210519,Aud.,Subc.,91.21323085424635
8109,CC210519,Aud.,Whole Brain,112.41288000365917
8110,CC210519,Vis.,FPN,98.21112546143736
8111,CC210519,Vis.,CON,104.91166896422772
8112,CC210519,Vis.,SAN,94.68045984184597
8113,CC210519,Vis.,VAN,141.03243704459217
8114,CC210519,Vis.,DAN,125.07266904474227
8115,CC210519,Vis.,DMN,114.35066882708396
8116,CC210519,Vis.,Motor,91.83043214362245
8117,CC210519,Vis.,Aud.,124.86573587256106
8118,CC210519,Vis.,Subc.,76.634202826802
8119,CC210519,Vis.,Whole Brain,104.62010698313307
8120,CC210519,Subc.,FPN,111.90562017283064
8121,CC210519,Subc.,CON,119.39306105024286
8122,CC210519,Subc.,SAN,113.10618163629339
8123,CC210519,Subc.,VAN,153.66144577736037
8124,CC210519,Subc.,DAN,142.14754034581298
8125,CC210519,Subc.,DMN,135.9359265676889
8126,CC210519,Subc.,Motor,96.49702904563703
8127,CC210519,Subc.,Aud.,138.92815628088866
8128,CC210519,Subc.,Vis.,109.78699134405605
8129,CC210519,Subc.,Whole Brain,117.62052623865593
8130,CC210519,Whole Brain,FPN,109.01049269134198
8131,CC210519,Whole Brain,CON,111.0104876061993
8132,CC210519,Whole Brain,SAN,104.17568443828483
8133,CC210519,Whole Brain,VAN,150.15230325153072
8134,CC210519,Whole Brain,DAN,133.35374000376282
8135,CC210519,Whole Brain,DMN,122.09661075864082
8136,CC210519,Whole Brain,Motor,103.19634328360411
8137,CC210519,Whole Brain,Aud.,132.89339312299472
8138,CC210519,Whole Brain,Vis.,115.76618641290243
8139,CC210519,Whole Brain,Subc.,99.48371009269998
8140,CC210526,FPN,CON,202.7765605529816
8141,CC210526,FPN,SAN,174.88990661609225
8142,CC210526,FPN,VAN,232.95990410440447
8143,CC210526,FPN,DAN,204.02933561187572
8144,CC210526,FPN,DMN,195.54829411054195
8145,CC210526,FPN,Motor,164.91569462221898
8146,CC210526,FPN,Aud.,227.89792043703162
8147,CC210526,FPN,Vis.,189.4085660707424
8148,CC210526,FPN,Subc.,179.44622013279735
8149,CC210526,FPN,Whole Brain,186.8673027300678
8150,CC210526,CON,FPN,196.43289332312057
8151,CC210526,CON,SAN,166.55463803526257
8152,CC210526,CON,VAN,246.16584277711155
8153,CC210526,CON,DAN,229.46833559921765
8154,CC210526,CON,DMN,199.92549855319353
8155,CC210526,CON,Motor,157.8935688756764
8156,CC210526,CON,Aud.,223.4530604815999
8157,CC210526,CON,Vis.,229.2839728252491
8158,CC210526,CON,Subc.,219.30813642293157
8159,CC210526,CON,Whole Brain,198.43931202552193
8160,CC210526,SAN,FPN,199.3956712208614
8161,CC210526,SAN,CON,192.58510994102326
8162,CC210526,SAN,VAN,244.8536135591137
8163,CC210526,SAN,DAN,214.0999891621011
8164,CC210526,SAN,DMN,194.58235972465525
8165,CC210526,SAN,Motor,167.927786242435
8166,CC210526,SAN,Aud.,221.21702227455464
8167,CC210526,SAN,Vis.,231.7314261887899
8168,CC210526,SAN,Subc.,221.2203558073154
8169,CC210526,SAN,Whole Brain,198.4934865560761
8170,CC210526,VAN,FPN,175.47471886190135
8171,CC210526,VAN,CON,188.2081421899658
8172,CC210526,VAN,SAN,161.27592632124046
8173,CC210526,VAN,DAN,161.86720371175954
8174,CC210526,VAN,DMN,162.20052885557067
8175,CC210526,VAN,Motor,159.69007752143747
8176,CC210526,VAN,Aud.,178.6845276526425
8177,CC210526,VAN,Vis.,171.2634158926842
8178,CC210526,VAN,Subc.,175.51304478239706
8179,CC210526,VAN,Whole Brain,167.81364736370682
8180,CC210526,DAN,FPN,159.6777641551526
8181,CC210526,DAN,CON,189.89722530658358
8182,CC210526,DAN,SAN,151.99836211346022
8183,CC210526,DAN,VAN,181.1402768734007
8184,CC210526,DAN,DMN,154.56551415396532
8185,CC210526,DAN,Motor,162.10960801275166
8186,CC210526,DAN,Aud.,182.2205499771279
8187,CC210526,DAN,Vis.,163.21967347007572
8188,CC210526,DAN,Subc.,157.9406512039913
8189,CC210526,DAN,Whole Brain,161.70093317513727
8190,CC210526,DMN,FPN,177.743240905385
8191,CC210526,DMN,CON,202.28294499197762
8192,CC210526,DMN,SAN,160.22197135485152
8193,CC210526,DMN,VAN,211.19017143636583
8194,CC210526,DMN,DAN,183.67640397809407
8195,CC210526,DMN,Motor,169.69224007058276
8196,CC210526,DMN,Aud.,191.9639753119572
8197,CC210526,DMN,Vis.,202.55658149672723
8198,CC210526,DMN,Subc.,206.20827674795942
8199,CC210526,DMN,Whole Brain,179.73777252042626
8200,CC210526,Motor,FPN,218.43845269546392
8201,CC210526,Motor,CON,208.24283435897172
8202,CC210526,Motor,SAN,209.30102360296527
8203,CC210526,Motor,VAN,255.78446762245852
8204,CC210526,Motor,DAN,244.52453079892587
8205,CC210526,Motor,DMN,233.3643988150244
8206,CC210526,Motor,Aud.,248.89339267138365
8207,CC210526,Motor,Vis.,233.9377468424709
8208,CC210526,Motor,Subc.,216.72591825666973
8209,CC210526,Motor,Whole Brain,217.65663393126448
8210,CC210526,Aud.,FPN,187.25464411047417
8211,CC210526,Aud.,CON,195.19826986755731
8212,CC210526,Aud.,SAN,158.01084685868497
8213,CC210526,Aud.,VAN,200.15905346758447
8214,CC210526,Aud.,DAN,180.0931823915616
8215,CC210526,Aud.,DMN,156.8870652594793
8216,CC210526,Aud.,Motor,166.97268345558626
8217,CC210526,Aud.,Vis.,204.45464611921557
8218,CC210526,Aud.,Subc.,213.0004031091108
8219,CC210526,Aud.,Whole Brain,177.53727462817776
8220,CC210526,Vis.,FPN,170.4023289810898
8221,CC210526,Vis.,CON,214.46219987824625
8222,CC210526,Vis.,SAN,184.57750703525434
8223,CC210526,Vis.,VAN,218.89862247109733
8224,CC210526,Vis.,DAN,194.84479353939307
8225,CC210526,Vis.,DMN,200.08048992587618
8226,CC210526,Vis.,Motor,174.8003126362776
8227,CC210526,Vis.,Aud.,234.53203830287381
8228,CC210526,Vis.,Subc.,143.67108292111308
8229,CC210526,Vis.,Whole Brain,186.52366933391173
8230,CC210526,Subc.,FPN,194.8871904168287
8231,CC210526,Subc.,CON,233.6224578268064
8232,CC210526,Subc.,SAN,210.22709237294686
8233,CC210526,Subc.,VAN,242.19247686786701
8234,CC210526,Subc.,DAN,218.00166070859277
8235,CC210526,Subc.,DMN,234.03028624088813
8236,CC210526,Subc.,Motor,181.01353984105245
8237,CC210526,Subc.,Aud.,263.4245747619685
8238,CC210526,Subc.,Vis.,180.98906833103982
8239,CC210526,Subc.,Whole Brain,207.4665456189288
8240,CC210526,Whole Brain,FPN,183.6441961254587
8241,CC210526,Whole Brain,CON,202.59976631852783
8242,CC210526,Whole Brain,SAN,174.75398979500414
8243,CC210526,Whole Brain,VAN,224.24138515970412
8244,CC210526,Whole Brain,DAN,201.03642021390638
8245,CC210526,Whole Brain,DMN,190.0144524905202
8246,CC210526,Whole Brain,Motor,166.463424956505
8247,CC210526,Whole Brain,Aud.,216.68680021364113
8248,CC210526,Whole Brain,Vis.,200.0831675825101
8249,CC210526,Whole Brain,Subc.,190.60218988637533
8250,CC210617,FPN,CON,134.7012295097687
8251,CC210617,FPN,SAN,126.32380366311253
8252,CC210617,FPN,VAN,191.38396375782023
8253,CC210617,FPN,DAN,172.117175803354
8254,CC210617,FPN,DMN,143.69969252450915
8255,CC210617,FPN,Motor,131.95342498115852
8256,CC210617,FPN,Aud.,184.8223193290232
8257,CC210617,FPN,Vis.,146.86853772030065
8258,CC210617,FPN,Subc.,132.42444151830722
8259,CC210617,FPN,Whole Brain,142.8867282908004
8260,CC210617,CON,FPN,138.95801568853287
8261,CC210617,CON,SAN,127.2940304829922
8262,CC210617,CON,VAN,199.45258579191528
8263,CC210617,CON,DAN,184.4446422344044
8264,CC210617,CON,DMN,147.42659794275056
8265,CC210617,CON,Motor,128.9217940778731
8266,CC210617,CON,Aud.,184.4638344178427
8267,CC210617,CON,Vis.,162.5040394416724
8268,CC210617,CON,Subc.,147.57446406420263
8269,CC210617,CON,Whole Brain,147.56295748788332
8270,CC210617,SAN,FPN,138.62677535372057
8271,CC210617,SAN,CON,135.34039189383827
8272,CC210617,SAN,VAN,206.4767214710782
8273,CC210617,SAN,DAN,187.44318337942454
8274,CC210617,SAN,DMN,150.78789160572762
8275,CC210617,SAN,Motor,146.7038061655839
8276,CC210617,SAN,Aud.,189.50026014446217
8277,CC210617,SAN,Vis.,162.97869701122013
8278,CC210617,SAN,Subc.,150.21042357007605
8279,CC210617,SAN,Whole Brain,153.06926589740084
8280,CC210617,VAN,FPN,125.2445057875997
8281,CC210617,VAN,CON,132.73322432623246
8282,CC210617,VAN,SAN,125.49007072008898
8283,CC210617,VAN,DAN,132.56043020198373
8284,CC210617,VAN,DMN,119.65262088208178
8285,CC210617,VAN,Motor,120.21694773920947
8286,CC210617,VAN,Aud.,144.25758336167226
8287,CC210617,VAN,Vis.,130.23031357332056
8288,CC210617,VAN,Subc.,103.20919129494541
8289,CC210617,VAN,Whole Brain,124.43223467959082
8290,CC210617,DAN,FPN,115.74290637643179
8291,CC210617,DAN,CON,119.94631383047661
8292,CC210617,DAN,SAN,112.34085187149417
8293,CC210617,DAN,VAN,143.4686227659998
8294,CC210617,DAN,DMN,117.02422185792484
8295,CC210617,DAN,Motor,123.80792962184277
8296,CC210617,DAN,Aud.,151.5751875192549
8297,CC210617,DAN,Vis.,125.8968442122191
8298,CC210617,DAN,Subc.,98.35752027361839
8299,CC210617,DAN,Whole Brain,121.04669475289445
8300,CC210617,DMN,FPN,127.06313140220679
8301,CC210617,DMN,CON,127.94027385154439
8302,CC210617,DMN,SAN,121.46969066753805
8303,CC210617,DMN,VAN,169.69057139651673
8304,CC210617,DMN,DAN,156.80558172249474
8305,CC210617,DMN,Motor,128.92794300165963
8306,CC210617,DMN,Aud.,166.3975136818404
8307,CC210617,DMN,Vis.,139.88877516915014
8308,CC210617,DMN,Subc.,118.79996650228804
8309,CC210617,DMN,Whole Brain,133.37421532150205
8310,CC210617,Motor,FPN,159.77225565090095
8311,CC210617,Motor,CON,154.13284237197087
8312,CC210617,Motor,SAN,161.0332915669316
8313,CC210617,Motor,VAN,210.11431022520966
8314,CC210617,Motor,DAN,197.4726825711875
8315,CC210617,Motor,DMN,171.38008898383364
8316,CC210617,Motor,Aud.,194.57996807088787
8317,CC210617,Motor,Vis.,165.45500997568251
8318,CC210617,Motor,Subc.,142.6710027365322
8319,CC210617,Motor,Whole Brain,162.41711191494372
8320,CC210617,Aud.,FPN,208.6969753636756
8321,CC210617,Aud.,CON,225.64718319577506
8322,CC210617,Aud.,SAN,191.5966886202406
8323,CC210617,Aud.,VAN,214.86974109115357
8324,CC210617,Aud.,DAN,222.9393866589434
8325,CC210617,Aud.,DMN,211.7361250253654
8326,CC210617,Aud.,Motor,165.5552345889209
8327,CC210617,Aud.,Vis.,199.93120981403223
8328,CC210617,Aud.,Subc.,182.54691498772308
8329,CC210617,Aud.,Whole Brain,200.01434262689517
8330,CC210617,Vis.,FPN,145.67735771356533
8331,CC210617,Vis.,CON,153.72125032745814
8332,CC210617,Vis.,SAN,146.15231758298148
8333,CC210617,Vis.,VAN,189.5396527217989
8334,CC210617,Vis.,DAN,174.65751637894354
8335,CC210617,Vis.,DMN,153.30263578000427
8336,CC210617,Vis.,Motor,137.89358444066227
8337,CC210617,Vis.,Aud.,182.72664539762565
8338,CC210617,Vis.,Subc.,127.84439242563452
8339,CC210617,Vis.,Whole Brain,150.57045991788297
8340,CC210617,Subc.,FPN,168.64423321637736
8341,CC210617,Subc.,CON,172.71199954205872
8342,CC210617,Subc.,SAN,168.16592093559663
8343,CC210617,Subc.,VAN,209.18645752892175
8344,CC210617,Subc.,DAN,194.81909166709693
8345,CC210617,Subc.,DMN,169.64913816344696
8346,CC210617,Subc.,Motor,151.49956883897434
8347,CC210617,Subc.,Aud.,201.31936873494138
8348,CC210617,Subc.,Vis.,162.24408486474155
8349,CC210617,Subc.,Whole Brain,166.09170441769461
8350,CC210617,Whole Brain,FPN,142.2513363240006
8351,CC210617,Whole Brain,CON,143.61652292900078
8352,CC210617,Whole Brain,SAN,138.09842997864578
8353,CC210617,Whole Brain,VAN,187.80232721730667
8354,CC210617,Whole Brain,DAN,174.7451218039214
8355,CC210617,Whole Brain,DMN,148.87730617033495
8356,CC210617,Whole Brain,Motor,133.9058843731592
8357,CC210617,Whole Brain,Aud.,180.04469566500126
8358,CC210617,Whole Brain,Vis.,151.7913984171572
8359,CC210617,Whole Brain,Subc.,130.31672563957198
8360,CC210657,FPN,CON,215.45898459469873
8361,CC210657,FPN,SAN,186.74193036010956
8362,CC210657,FPN,VAN,236.3880553771586
8363,CC210657,FPN,DAN,198.5012288178807
8364,CC210657,FPN,DMN,209.85220228099774
8365,CC210657,FPN,Motor,202.82338749155574
8366,CC210657,FPN,Aud.,221.03683223170165
8367,CC210657,FPN,Vis.,190.90697930199005
8368,CC210657,FPN,Subc.,191.09400499999032
8369,CC210657,FPN,Whole Brain,199.17875424931736
8370,CC210657,CON,FPN,212.68097039843136
8371,CC210657,CON,SAN,187.98525859907414
8372,CC210657,CON,VAN,254.46174102709242
8373,CC210657,CON,DAN,222.65120660112828
8374,CC210657,CON,DMN,218.8867334281506
8375,CC210657,CON,Motor,213.99340347407406
8376,CC210657,CON,Aud.,228.85063667616328
8377,CC210657,CON,Vis.,241.91752902533423
8378,CC210657,CON,Subc.,261.6478684934616
8379,CC210657,CON,Whole Brain,220.1410185725295
8380,CC210657,SAN,FPN,203.79767404538345
8381,CC210657,SAN,CON,206.07028765962704
8382,CC210657,SAN,VAN,254.04788013496514
8383,CC210657,SAN,DAN,217.68935683299685
8384,CC210657,SAN,DMN,222.2780448017651
8385,CC210657,SAN,Motor,216.70253389547887
8386,CC210657,SAN,Aud.,236.5968059352014
8387,CC210657,SAN,Vis.,237.41273038513086
8388,CC210657,SAN,Subc.,245.20485850958445
8389,CC210657,SAN,Whole Brain,219.50168216427718
8390,CC210657,VAN,FPN,152.349379927054
8391,CC210657,VAN,CON,174.37232480880616
8392,CC210657,VAN,SAN,156.46565938209494
8393,CC210657,VAN,DAN,133.5330227402104
8394,CC210657,VAN,DMN,152.39262146078966
8395,CC210657,VAN,Motor,176.50839377609486
8396,CC210657,VAN,Aud.,164.3857101676822
8397,CC210657,VAN,Vis.,158.06998951092123
8398,CC210657,VAN,Subc.,167.62983548612496
8399,CC210657,VAN,Whole Brain,158.53510352341095
8400,CC210657,DAN,FPN,159.15280778665402
8401,CC210657,DAN,CON,195.84219272608493
8402,CC210657,DAN,SAN,165.0524443954413
8403,CC210657,DAN,VAN,180.2791849100017
8404,CC210657,DAN,DMN,174.6463456822178
8405,CC210657,DAN,Motor,195.07113476095483
8406,CC210657,DAN,Aud.,187.981303316306
8407,CC210657,DAN,Vis.,180.0797803455465
8408,CC210657,DAN,Subc.,191.3040094935324
8409,CC210657,DAN,Whole Brain,177.6928090530087
8410,CC210657,DMN,FPN,197.90721996068424
8411,CC210657,DMN,CON,216.17013816240728
8412,CC210657,DMN,SAN,197.39065497999704
8413,CC210657,DMN,VAN,224.6497779219537
8414,CC210657,DMN,DAN,199.9968351815053
8415,CC210657,DMN,Motor,222.95771161196598
8416,CC210657,DMN,Aud.,207.44027701615977
8417,CC210657,DMN,Vis.,210.96446668949145
8418,CC210657,DMN,Subc.,221.51927637271487
8419,CC210657,DMN,Whole Brain,205.86794472571262
8420,CC210657,Motor,FPN,236.99768606813365
8421,CC210657,Motor,CON,249.3595040040344
8422,CC210657,Motor,SAN,242.26007478913047
8423,CC210657,Motor,VAN,281.8327631832328
8424,CC210657,Motor,DAN,262.0881319075262
8425,CC210657,Motor,DMN,267.95080850911063
8426,CC210657,Motor,Aud.,261.8262005340257
8427,CC210657,Motor,Vis.,242.46447223434743
8428,CC210657,Motor,Subc.,229.39314730112056
8429,CC210657,Motor,Whole Brain,245.200519254337
8430,CC210657,Aud.,FPN,200.9199810444779
8431,CC210657,Aud.,CON,196.60685410209032
8432,CC210657,Aud.,SAN,200.27737748267393
8433,CC210657,Aud.,VAN,224.2001188231973
8434,CC210657,Aud.,DAN,205.39991905381004
8435,CC210657,Aud.,DMN,196.85962300299414
8436,CC210657,Aud.,Motor,214.90489111488588
8437,CC210657,Aud.,Vis.,203.78943786593382
8438,CC210657,Aud.,Subc.,211.19113013614327
8439,CC210657,Aud.,Whole Brain,202.92138233682303
8440,CC210657,Vis.,FPN,173.12144605062653
8441,CC210657,Vis.,CON,225.9378273123155
8442,CC210657,Vis.,SAN,203.08785750548134
8443,CC210657,Vis.,VAN,233.2258088755201
8444,CC210657,Vis.,DAN,207.31852305328206
8445,CC210657,Vis.,DMN,208.88437179251645
8446,CC210657,Vis.,Motor,192.44229390637338
8447,CC210657,Vis.,Aud.,219.14913338016672
8448,CC210657,Vis.,Subc.,156.15499520989724
8449,CC210657,Vis.,Whole Brain,195.83928681175527
8450,CC210657,Subc.,FPN,207.6087093647211
8451,CC210657,Subc.,CON,266.46711595950353
8452,CC210657,Subc.,SAN,242.5941467223203
8453,CC210657,Subc.,VAN,271.36763768926824
8454,CC210657,Subc.,DAN,249.83707181870938
8455,CC210657,Subc.,DMN,250.81258799281412
8456,CC210657,Subc.,Motor,213.3540999715362
8457,CC210657,Subc.,Aud.,256.859882542347
8458,CC210657,Subc.,Vis.,192.0552607343997
8459,CC210657,Subc.,Whole Brain,227.38948954756145
8460,CC210657,Whole Brain,FPN,194.88500709457804
8461,CC210657,Whole Brain,CON,218.59595892240696
8462,CC210657,Whole Brain,SAN,200.90646925991948
8463,CC210657,Whole Brain,VAN,237.29447795355907
8464,CC210657,Whole Brain,DAN,211.08485784965623
8465,CC210657,Whole Brain,DMN,213.14022994315897
8466,CC210657,Whole Brain,Motor,208.00908673111914
