,subject,net2,MeanBVC
5446,CC610658,CON,169.97468413654678
5447,CC610658,DAN,198.45336516293574
5448,CC610658,DMN,178.08936407295045
5449,CC610658,FPN,169.91836112146433
5450,CC610658,Motor,175.8266925914884
5451,CC610658,SAN,174.84390842588067
5452,CC610658,Subc.,173.9055828062802
5453,CC610658,VAN,196.4856758548734
5454,CC610658,Vis.,172.34980580666289
5455,CC610658,Whole Brain,175.27502415335374
5456,CC610671,Aud.,183.85825543270548
5457,CC610671,CON,177.11917956842956
5458,CC610671,DAN,193.7847077750028
5459,CC610671,DMN,180.71459793059893
5460,CC610671,FPN,170.75715552559433
5461,CC610671,Motor,172.3690791093303
5462,CC610671,SAN,184.44085671186136
5463,CC610671,Subc.,163.9704254599024
5464,CC610671,VAN,198.44478146818204
5465,CC610671,Vis.,169.60423806311047
5466,CC610671,Whole Brain,175.27817707455745
5467,CC620005,Aud.,184.9530813063095
5468,CC620005,CON,176.07817862765796
5469,CC620005,DAN,194.5654943632735
5470,CC620005,DMN,182.225494955221
5471,CC620005,FPN,170.10689984506536
5472,CC620005,Motor,174.42219644155062
5473,CC620005,SAN,168.25172759018008
5474,CC620005,Subc.,168.13120081093172
5475,CC620005,VAN,204.43690562065092
5476,CC620005,Vis.,171.60903215992278
5477,CC620005,Whole Brain,175.56124239851138
5478,CC620026,Aud.,172.83312213964845
5479,CC620026,CON,167.3819113247125
5480,CC620026,DAN,192.49863855030657
5481,CC620026,DMN,175.99380779132167
5482,CC620026,FPN,167.09273697271234
5483,CC620026,Motor,184.38980332708178
5484,CC620026,SAN,170.4826041951175
5485,CC620026,Subc.,187.47333057648393
5486,CC620026,VAN,204.43952101878122
5487,CC620026,Vis.,172.7561505252784
5488,CC620026,Whole Brain,174.999827697831
5489,CC620044,Aud.,184.63788250124577
5490,CC620044,CON,184.4238166192459
5491,CC620044,DAN,196.93885570767912
5492,CC620044,DMN,183.55735527878633
5493,CC620044,FPN,172.57865171472625
5494,CC620044,Motor,161.72776085852442
5495,CC620044,SAN,177.33063177770612
5496,CC620044,Subc.,162.487540722293
5497,CC620044,VAN,206.73647452630468
5498,CC620044,Vis.,165.25950909928338
5499,CC620044,Whole Brain,174.66297531348053
5500,CC620073,Aud.,175.2907426858403
5501,CC620073,CON,182.03384584757328
5502,CC620073,DAN,186.11221754607055
5503,CC620073,DMN,181.68698439363806
5504,CC620073,FPN,159.34800589440943
5505,CC620073,Motor,192.8902890555641
5506,CC620073,SAN,173.04446635545753
5507,CC620073,Subc.,172.5868992582228
5508,CC620073,VAN,199.2486719856062
5509,CC620073,Vis.,172.30636398959027
5510,CC620073,Whole Brain,175.7929671073026
5511,CC620085,Aud.,181.15416799274993
5512,CC620085,CON,165.4488539689225
5513,CC620085,DAN,199.55644304915918
5514,CC620085,DMN,180.84102049923962
5515,CC620085,FPN,176.81464030253727
5516,CC620085,Motor,167.18691259332405
5517,CC620085,SAN,171.0084636754358
5518,CC620085,Subc.,166.9086115587549
5519,CC620085,VAN,215.73245071963765
5520,CC620085,Vis.,170.82620296876448
5521,CC620085,Whole Brain,174.86368679075014
5522,CC620090,Aud.,179.23899904471017
5523,CC620090,CON,167.13308842352689
5524,CC620090,DAN,192.9087659265571
5525,CC620090,DMN,172.64418030455653
5526,CC620090,FPN,175.09811467320267
5527,CC620090,Motor,181.3859384849864
5528,CC620090,SAN,179.24349009299925
5529,CC620090,Subc.,174.03558378528425
5530,CC620090,VAN,196.54334082656274
5531,CC620090,Vis.,176.56687001576543
5532,CC620090,Whole Brain,175.54308254112416
5533,CC620106,Aud.,186.73015569823025
5534,CC620106,CON,176.8985763526291
5535,CC620106,DAN,200.6072500285088
5536,CC620106,DMN,171.04513149035012
5537,CC620106,FPN,164.69434256365437
5538,CC620106,Motor,169.93083908047095
5539,CC620106,SAN,158.19521865605324
5540,CC620106,Subc.,173.39292265397302
5541,CC620106,VAN,223.271853775367
5542,CC620106,Vis.,173.45903939437474
5543,CC620106,Whole Brain,172.11612442566394
5544,CC620114,Aud.,184.9013920938633
5545,CC620114,CON,176.21821901160405
5546,CC620114,DAN,210.49336975168308
5547,CC620114,DMN,173.33511759992024
5548,CC620114,FPN,175.9986364575649
5549,CC620114,Motor,164.70020656822606
5550,CC620114,SAN,169.55216513628503
5551,CC620114,Subc.,165.0840009647323
5552,CC620114,VAN,210.25207282378932
5553,CC620114,Vis.,167.23615284034665
5554,CC620114,Whole Brain,172.5701208712603
5555,CC620118,Aud.,198.24909828966813
5556,CC620118,CON,183.12392146320747
5557,CC620118,DAN,189.66826010062465
5558,CC620118,DMN,178.13391087196453
5559,CC620118,FPN,169.51936793083956
5560,CC620118,Motor,167.37732279995402
5561,CC620118,SAN,174.51336291139938
5562,CC620118,Subc.,160.6422166250987
5563,CC620118,VAN,205.58635169134155
5564,CC620118,Vis.,169.50270655191878
5565,CC620118,Whole Brain,174.02493488325842
5566,CC620121,Aud.,188.55362546203895
5567,CC620121,CON,155.89480943885826
5568,CC620121,DAN,222.60133797657613
5569,CC620121,DMN,180.5496745478926
5570,CC620121,FPN,176.54093760420864
5571,CC620121,Motor,161.34590780843922
5572,CC620121,SAN,174.35631387712635
5573,CC620121,Subc.,141.99518559212805
5574,CC620121,VAN,223.55353103521105
5575,CC620121,Vis.,171.34252109103306
5576,CC620121,Whole Brain,173.6076096857635
5577,CC620129,Aud.,194.9720499798364
5578,CC620129,CON,188.52805654280206
5579,CC620129,DAN,191.14612442938883
5580,CC620129,DMN,178.57650978176346
5581,CC620129,FPN,167.19471990354592
5582,CC620129,Motor,173.04835539505643
5583,CC620129,SAN,170.9687725375706
5584,CC620129,Subc.,163.444004435291
5585,CC620129,VAN,198.98961677385827
5586,CC620129,Vis.,169.35152696541618
5587,CC620129,Whole Brain,174.12171737474597
5588,CC620152,Aud.,173.65090223770994
5589,CC620152,CON,180.9241615499102
5590,CC620152,DAN,184.99396028510685
5591,CC620152,DMN,175.47772532622287
5592,CC620152,FPN,177.50251418258648
5593,CC620152,Motor,184.17155033214843
5594,CC620152,SAN,176.516241397983
5595,CC620152,Subc.,179.932485321339
5596,CC620152,VAN,187.23956250717802
5597,CC620152,Vis.,174.40141523487975
5598,CC620152,Whole Brain,175.53093574421064
5599,CC620164,Aud.,181.232406268587
5600,CC620164,CON,181.11174680418895
5601,CC620164,DAN,185.45596258938127
5602,CC620164,DMN,176.3748037149618
5603,CC620164,FPN,173.7024523912424
5604,CC620164,Motor,176.57387734711628
5605,CC620164,SAN,178.61915557205563
5606,CC620164,Subc.,165.44727212238894
5607,CC620164,VAN,206.15025939561792
5608,CC620164,Vis.,170.5866303161261
5609,CC620164,Whole Brain,175.0868875976091
5610,CC620193,Aud.,182.63324203882885
5611,CC620193,CON,172.81616251056292
5612,CC620193,DAN,191.590547637802
5613,CC620193,DMN,180.47472561363935
5614,CC620193,FPN,160.29678803847074
5615,CC620193,Motor,181.51289877329418
5616,CC620193,SAN,180.72160917453687
5617,CC620193,Subc.,168.43561978326963
5618,CC620193,VAN,203.8907625421901
5619,CC620193,Vis.,172.32481133361227
5620,CC620193,Whole Brain,175.64428667306885
5621,CC620259,Aud.,186.96601200771323
5622,CC620259,CON,173.88609174884996
5623,CC620259,DAN,190.85383974094154
5624,CC620259,DMN,178.08075384236753
5625,CC620259,FPN,171.39163118544212
5626,CC620259,Motor,176.34710855577742
5627,CC620259,SAN,170.10486269393442
5628,CC620259,Subc.,163.08829833831646
5629,CC620259,VAN,213.1360205348206
5630,CC620259,Vis.,171.0589199519798
5631,CC620259,Whole Brain,175.42791551913268
5632,CC620262,Aud.,182.40781511116347
5633,CC620262,CON,170.3017535691562
5634,CC620262,DAN,196.88205563926536
5635,CC620262,DMN,174.18644946514956
5636,CC620262,FPN,165.90089046029317
5637,CC620262,Motor,187.1906358319995
5638,CC620262,SAN,169.66592391591092
5639,CC620262,Subc.,170.2759158406687
5640,CC620262,VAN,204.21075199113778
5641,CC620262,Vis.,174.01453178712805
5642,CC620262,Whole Brain,175.3047305074027
5643,CC620264,Aud.,190.53674527932134
5644,CC620264,CON,174.85989734515408
5645,CC620264,DAN,205.1717056052493
5646,CC620264,DMN,178.3127690143709
5647,CC620264,FPN,158.95765878570649
5648,CC620264,Motor,162.9472657333171
5649,CC620264,SAN,164.32254700387284
5650,CC620264,Subc.,170.19149115026215
5651,CC620264,VAN,221.43159483535806
5652,CC620264,Vis.,170.97795769327595
5653,CC620264,Whole Brain,172.63182167338726
5654,CC620279,Aud.,187.5340565804899
5655,CC620279,CON,179.27884238632663
5656,CC620279,DAN,192.70648184031455
5657,CC620279,DMN,177.90064640811948
5658,CC620279,FPN,172.83842614487307
5659,CC620279,Motor,170.64825382720153
5660,CC620279,SAN,180.54723732356493
5661,CC620279,Subc.,166.72971207838714
5662,CC620279,VAN,195.30663166194287
5663,CC620279,Vis.,171.57391695338038
5664,CC620279,Whole Brain,175.277248914675
5665,CC620284,Aud.,177.9589268911164
5666,CC620284,CON,161.3427516241699
5667,CC620284,DAN,198.40378666279136
5668,CC620284,DMN,180.25337791842895
5669,CC620284,FPN,175.07047540881769
5670,CC620284,Motor,174.80002913136636
5671,CC620284,SAN,166.21422367316416
5672,CC620284,Subc.,173.75429927675157
5673,CC620284,VAN,209.39123989720616
5674,CC620284,Vis.,177.76847445625353
5675,CC620284,Whole Brain,175.3838691792091
5676,CC620314,Aud.,177.37182641015073
5677,CC620314,CON,171.6894435062803
5678,CC620314,DAN,178.1616633328276
5679,CC620314,DMN,176.96316453889273
5680,CC620314,FPN,177.96060744431077
5681,CC620314,Motor,186.6927443237449
5682,CC620314,SAN,174.88305079140525
5683,CC620314,Subc.,180.4622190938947
5684,CC620314,VAN,192.74980099125918
5685,CC620314,Vis.,176.40839293884412
5686,CC620314,Whole Brain,176.99854074766506
5687,CC620354,Aud.,182.73273079381326
5688,CC620354,CON,176.84694813627027
5689,CC620354,DAN,188.6874105595729
5690,CC620354,DMN,174.93046584244325
5691,CC620354,FPN,180.45804951851318
5692,CC620354,Motor,166.04445981429208
5693,CC620354,SAN,183.60497152561098
5694,CC620354,Subc.,166.2932595888278
5695,CC620354,VAN,196.08143357231813
5696,CC620354,Vis.,179.85905349306876
5697,CC620354,Whole Brain,174.80267127454493
5698,CC620359,Aud.,188.15475787992642
5699,CC620359,CON,168.05559142425534
5700,CC620359,DAN,207.9753676874654
5701,CC620359,DMN,175.9551976056886
5702,CC620359,FPN,171.2686238585581
5703,CC620359,Motor,165.72371870772014
5704,CC620359,SAN,167.82216844670916
5705,CC620359,Subc.,162.64122685782684
5706,CC620359,VAN,213.6018543413164
5707,CC620359,Vis.,174.75872724751963
5708,CC620359,Whole Brain,174.38422006228956
5709,CC620405,Aud.,179.15963445728346
5710,CC620405,CON,169.99364920755278
5711,CC620405,DAN,185.81574410465723
5712,CC620405,DMN,180.7646730788969
5713,CC620405,FPN,183.68196868333143
5714,CC620405,Motor,177.2271938602682
5715,CC620405,SAN,170.34946751624335
5716,CC620405,Subc.,176.72951798601343
5717,CC620405,VAN,194.57712736784953
5718,CC620405,Vis.,175.73407139708632
5719,CC620405,Whole Brain,176.30840646009312
5720,CC620406,Aud.,180.91878693999928
5721,CC620406,CON,164.0443572153884
5722,CC620406,DAN,190.006949937184
5723,CC620406,DMN,174.7221138035979
5724,CC620406,FPN,171.92803700296932
5725,CC620406,Motor,189.39479871816656
5726,CC620406,SAN,174.0374185199159
5727,CC620406,Subc.,168.7813349192435
5728,CC620406,VAN,206.37505331601483
5729,CC620406,Vis.,174.53139380015986
5730,CC620406,Whole Brain,175.6012099466361
5731,CC620413,Aud.,173.22350136782325
5732,CC620413,CON,156.29097395746027
5733,CC620413,DAN,201.7236828350943
5734,CC620413,DMN,182.02694660872072
5735,CC620413,FPN,173.0784929102255
5736,CC620413,Motor,182.71839283092748
5737,CC620413,SAN,166.76163384630027
5738,CC620413,Subc.,172.76873811681173
5739,CC620413,VAN,211.41954205179945
5740,CC620413,Vis.,174.08135839964
5741,CC620413,Whole Brain,176.2481911944721
5742,CC620429,Aud.,189.22776195801202
5743,CC620429,CON,181.90463367021076
5744,CC620429,DAN,178.45801729075936
5745,CC620429,DMN,179.94806916272069
5746,CC620429,FPN,170.54812694867263
5747,CC620429,Motor,172.99435966175741
5748,CC620429,SAN,179.7590410231209
5749,CC620429,Subc.,170.13516577600544
5750,CC620429,VAN,199.43203018746752
5751,CC620429,Vis.,172.62332196901804
5752,CC620429,Whole Brain,175.31092647153082
5753,CC620436,Aud.,195.11294894578725
5754,CC620436,CON,167.67628827699477
5755,CC620436,DAN,202.02269246091828
5756,CC620436,DMN,177.6066530165711
5757,CC620436,FPN,172.7105884916926
5758,CC620436,Motor,167.71851359104537
5759,CC620436,SAN,168.3158086524236
5760,CC620436,Subc.,166.89478412025704
5761,CC620436,VAN,205.04935128507063
5762,CC620436,Vis.,173.10164295898124
5763,CC620436,Whole Brain,174.13218231953402
5764,CC620444,Aud.,190.11192198656977
5765,CC620444,CON,163.34299497977972
5766,CC620444,DAN,204.0924745777682
5767,CC620444,DMN,179.59197741889844
5768,CC620444,FPN,169.7735994578607
5769,CC620444,Motor,166.80487956479604
5770,CC620444,SAN,171.5536399914959
5771,CC620444,Subc.,157.7465993248862
5772,CC620444,VAN,218.9761769785518
5773,CC620444,Vis.,173.8917011807052
5774,CC620444,Whole Brain,174.45548865796363
5775,CC620451,Aud.,182.24800472993545
5776,CC620451,CON,172.08790472960442
5777,CC620451,DAN,187.45422695772572
5778,CC620451,DMN,176.24083692662066
5779,CC620451,FPN,179.14129694777338
5780,CC620451,Motor,174.96850224782673
5781,CC620451,SAN,178.06067856712428
5782,CC620451,Subc.,174.45156797018188
5783,CC620451,VAN,195.3367654534979
5784,CC620451,Vis.,174.32032497264862
5785,CC620451,Whole Brain,176.03134461633607
5786,CC620454,Aud.,179.74225648139156
5787,CC620454,CON,191.89239173822048
5788,CC620454,DAN,179.9348588388275
5789,CC620454,DMN,172.5345694297438
5790,CC620454,FPN,184.4610374495614
5791,CC620454,Motor,185.5788805256671
5792,CC620454,SAN,170.58628652512803
5793,CC620454,Subc.,173.3468797179885
5794,CC620454,VAN,188.02989529700244
5795,CC620454,Vis.,168.82434522253965
5796,CC620454,Whole Brain,175.4100528932051
5797,CC620466,Aud.,185.1894953805585
5798,CC620466,CON,179.21176430844258
5799,CC620466,DAN,203.45369677366696
5800,CC620466,DMN,179.24846823474724
5801,CC620466,FPN,169.5379048398764
5802,CC620466,Motor,160.72069890590882
5803,CC620466,SAN,185.95586486626706
5804,CC620466,Subc.,167.67779212007943
5805,CC620466,VAN,200.65375589839044
5806,CC620466,Vis.,164.8506924687033
5807,CC620466,Whole Brain,173.841320322635
5808,CC620479,Aud.,178.277940578146
5809,CC620479,CON,188.71932176784907
5810,CC620479,DAN,181.62414739262823
5811,CC620479,DMN,179.730336745204
5812,CC620479,FPN,173.16703848715696
5813,CC620479,Motor,168.03206171847268
5814,CC620479,SAN,173.21325012844324
5815,CC620479,Subc.,175.79448221738076
5816,CC620479,VAN,193.9991310775772
5817,CC620479,Vis.,182.88078062679662
5818,CC620479,Whole Brain,174.9029633796206
5819,CC620490,Aud.,183.9807886524004
5820,CC620490,CON,195.64583792483364
5821,CC620490,DAN,191.80956805166574
5822,CC620490,DMN,179.21088986776576
5823,CC620490,FPN,164.65998081285824
5824,CC620490,Motor,172.28848708504037
5825,CC620490,SAN,176.95038144905928
5826,CC620490,Subc.,164.6115661268307
5827,CC620490,VAN,197.36794860783579
5828,CC620490,Vis.,169.06597353902404
5829,CC620490,Whole Brain,174.7500320019611
5830,CC620496,Aud.,192.07169217495493
5831,CC620496,CON,184.82222735568797
5832,CC620496,DAN,186.70830914068125
5833,CC620496,DMN,171.95189657609757
5834,CC620496,FPN,175.25464017802125
5835,CC620496,Motor,184.93404749341428
5836,CC620496,SAN,183.93278504983806
5837,CC620496,Subc.,152.14651464255655
5838,CC620496,VAN,204.5095384961571
5839,CC620496,Vis.,159.63882406573433
5840,CC620496,Whole Brain,174.37097894613225
5841,CC620499,Aud.,185.33961518129735
5842,CC620499,CON,173.85897726125387
5843,CC620499,DAN,190.49738716465276
5844,CC620499,DMN,181.14056958914952
5845,CC620499,FPN,173.16060789604796
5846,CC620499,Motor,176.05904966610927
5847,CC620499,SAN,186.92896042362608
5848,CC620499,Subc.,157.4916654122705
5849,CC620499,VAN,197.82968517532467
5850,CC620499,Vis.,171.75118930627895
5851,CC620499,Whole Brain,176.28374704326475
5852,CC620515,Aud.,186.94251972726477
5853,CC620515,CON,176.98519890223952
5854,CC620515,DAN,185.45845375702956
5855,CC620515,DMN,182.3071489334155
5856,CC620515,FPN,177.38039143898476
5857,CC620515,Motor,178.70213134471174
5858,CC620515,SAN,166.18021232335735
5859,CC620515,Subc.,164.89019746840478
5860,CC620515,VAN,198.40405287092833
5861,CC620515,Vis.,176.43478058257165
5862,CC620515,Whole Brain,176.65636677036719
5863,CC620518,Aud.,192.63078131768893
5864,CC620518,CON,162.52512341557969
5865,CC620518,DAN,205.4219846568588
5866,CC620518,DMN,182.67734645200332
5867,CC620518,FPN,171.15180130467223
5868,CC620518,Motor,161.87009139382616
5869,CC620518,SAN,167.90847766108374
5870,CC620518,Subc.,164.17390083833135
5871,CC620518,VAN,215.54148292980145
5872,CC620518,Vis.,171.79625519242435
5873,CC620518,Whole Brain,174.64420895700556
5874,CC620526,Aud.,180.98833690642692
5875,CC620526,CON,179.61629150620473
5876,CC620526,DAN,193.96914801402153
5877,CC620526,DMN,173.2087871411367
5878,CC620526,FPN,170.425286916869
5879,CC620526,Motor,182.67157828250876
5880,CC620526,SAN,168.85812802493487
5881,CC620526,Subc.,176.96618147339714
5882,CC620526,VAN,201.42285978863669
5883,CC620526,Vis.,168.14639442963386
5884,CC620526,Whole Brain,174.06846163550517
5885,CC620549,Aud.,178.78141767163305
5886,CC620549,CON,160.83027900415223
5887,CC620549,DAN,208.39171228092468
5888,CC620549,DMN,183.9820272002377
5889,CC620549,FPN,155.64160905030735
5890,CC620549,Motor,195.52422208417312
5891,CC620549,SAN,143.28006724946846
5892,CC620549,Subc.,175.9194947962466
5893,CC620549,VAN,213.8384638897438
5894,CC620549,Vis.,178.22174380467138
5895,CC620549,Whole Brain,175.93041708771747
5896,CC620557,Aud.,203.94159813857004
5897,CC620557,CON,167.16211382200993
5898,CC620557,DAN,200.38038792521283
5899,CC620557,DMN,174.09193113756447
5900,CC620557,FPN,159.67548805888654
5901,CC620557,Motor,172.94208183455376
5902,CC620557,SAN,165.18652777651417
5903,CC620557,Subc.,166.27451300406878
5904,CC620557,VAN,215.40829954830514
5905,CC620557,Vis.,172.53009880918185
5906,CC620557,Whole Brain,172.74841406440788
5907,CC620560,Aud.,175.8216413437425
5908,CC620560,CON,174.36099369106245
5909,CC620560,DAN,197.65153967665248
5910,CC620560,DMN,175.05502314101997
5911,CC620560,FPN,173.4614926703142
5912,CC620560,Motor,177.93291470160457
5913,CC620560,SAN,180.35470666732564
5914,CC620560,Subc.,166.53268339557377
5915,CC620560,VAN,203.88199034466027
5916,CC620560,Vis.,170.19715174875145
5917,CC620560,Whole Brain,175.09131673856828
5918,CC620567,Aud.,174.83064695830305
5919,CC620567,CON,187.49098598229648
5920,CC620567,DAN,184.80905511479875
5921,CC620567,DMN,175.26260662561202
5922,CC620567,FPN,175.25475144306975
5923,CC620567,Motor,170.00327045563242
5924,CC620567,SAN,182.99578582332362
5925,CC620567,Subc.,174.69259696463757
5926,CC620567,VAN,192.35199764157127
5927,CC620567,Vis.,177.5122357172815
5928,CC620567,Whole Brain,175.13752139274843
5929,CC620572,Aud.,178.6691961124112
5930,CC620572,CON,167.70249211436442
5931,CC620572,DAN,213.97415830806494
5932,CC620572,DMN,181.4783605463735
5933,CC620572,FPN,165.91712292863673
5934,CC620572,Motor,176.41596889548697
5935,CC620572,SAN,162.23440293615738
5936,CC620572,Subc.,161.14468297352582
5937,CC620572,VAN,215.29075382834708
5938,CC620572,Vis.,172.65237133967702
5939,CC620572,Whole Brain,174.86194413623042
5940,CC620592,Aud.,190.6829251498329
5941,CC620592,CON,179.23163532715387
5942,CC620592,DAN,192.06239067005856
5943,CC620592,DMN,183.45842453037625
5944,CC620592,FPN,168.74941627217655
5945,CC620592,Motor,179.45987735731853
5946,CC620592,SAN,163.6827645919703
5947,CC620592,Subc.,165.14970391866996
5948,CC620592,VAN,198.2229985505856
5949,CC620592,Vis.,173.51393919337355
5950,CC620592,Whole Brain,176.12737855775902
5951,CC620610,Aud.,192.06005547934836
5952,CC620610,CON,174.1445592939395
5953,CC620610,DAN,206.95994519970594
5954,CC620610,DMN,179.58773448289622
5955,CC620610,FPN,172.48715339747952
5956,CC620610,Motor,162.63806890196238
5957,CC620610,SAN,173.92590295356246
5958,CC620610,Subc.,153.16951803812154
5959,CC620610,VAN,213.0359330678531
5960,CC620610,Vis.,168.97321742844989
5961,CC620610,Whole Brain,173.3593658759566
5962,CC620619,Aud.,205.00599630851966
5963,CC620619,CON,175.14058805530615
5964,CC620619,DAN,205.8373665163458
5965,CC620619,DMN,184.4667322610996
5966,CC620619,FPN,168.5444218636528
5967,CC620619,Motor,157.87752961588137
5968,CC620619,SAN,168.2280639585482
5969,CC620619,Subc.,161.95378613154267
5970,CC620619,VAN,199.01988760484159
5971,CC620619,Vis.,170.11716751315765
5972,CC620619,Whole Brain,174.14991429037974
5973,CC620659,Aud.,182.22818024357983
5974,CC620659,CON,179.2351574350963
5975,CC620659,DAN,191.6799030074317
5976,CC620659,DMN,173.16776504085524
5977,CC620659,FPN,175.35213938507468
5978,CC620659,Motor,167.23095205722012
5979,CC620659,SAN,173.07882758688064
5980,CC620659,Subc.,185.5929097192664
5981,CC620659,VAN,198.58570294132193
5982,CC620659,Vis.,170.8129349594478
5983,CC620659,Whole Brain,173.3769817431009
5984,CC620685,Aud.,178.30783665579
5985,CC620685,CON,167.6127195007554
5986,CC620685,DAN,194.57409792791836
5987,CC620685,DMN,172.2107804643003
5988,CC620685,FPN,178.26623646126805
5989,CC620685,Motor,183.50434940691846
5990,CC620685,SAN,171.68377853909732
5991,CC620685,Subc.,180.01136167702407
5992,CC620685,VAN,198.0907156548943
5993,CC620685,Vis.,171.20355111448094
5994,CC620685,Whole Brain,174.87602671682842
5995,CC620720,Aud.,191.08884373015567
5996,CC620720,CON,167.10609030355263
5997,CC620720,DAN,200.77772478756634
5998,CC620720,DMN,176.71215542239526
5999,CC620720,FPN,170.99649446061122
6000,CC620720,Motor,181.89298301751552
6001,CC620720,SAN,168.74337718345674
6002,CC620720,Subc.,160.83083508385133
6003,CC620720,VAN,209.11771608645478
6004,CC620720,Vis.,168.59370498310236
6005,CC620720,Whole Brain,174.48152906061358
6006,CC620785,Aud.,189.69135403769195
6007,CC620785,CON,174.06477071395616
6008,CC620785,DAN,187.24939452229563
6009,CC620785,DMN,174.71334122283537
6010,CC620785,FPN,170.0948565751371
6011,CC620785,Motor,172.8865827450692
6012,CC620785,SAN,167.2111098445419
6013,CC620785,Subc.,180.81530975105676
6014,CC620785,VAN,201.66903140672906
6015,CC620785,Vis.,177.87131920442462
6016,CC620785,Whole Brain,174.07438409553774
6017,CC620793,Aud.,184.70399088812295
6018,CC620793,CON,181.10611631666197
6019,CC620793,DAN,195.83571426227624
6020,CC620793,DMN,178.6856279380741
6021,CC620793,FPN,176.33372583976646
6022,CC620793,Motor,176.1678069836927
6023,CC620793,SAN,180.88575131522924
6024,CC620793,Subc.,168.7131771574972
6025,CC620793,VAN,186.8428828652046
6026,CC620793,Vis.,165.38803299662817
6027,CC620793,Whole Brain,175.6786275561221
6028,CC620821,Aud.,183.31235748626978
6029,CC620821,CON,185.6420323168695
6030,CC620821,DAN,187.6394738886026
6031,CC620821,DMN,180.00757671435775
6032,CC620821,FPN,178.64407612857173
6033,CC620821,Motor,157.26167230794795
6034,CC620821,SAN,191.17754532378711
6035,CC620821,Subc.,155.73167249992107
6036,CC620821,VAN,216.00614349955407
6037,CC620821,Vis.,161.70617883826108
6038,CC620821,Whole Brain,173.21272511513266
6039,CC620885,Aud.,181.33026392052687
6040,CC620885,CON,160.38747746588325
6041,CC620885,DAN,204.70019600764346
6042,CC620885,DMN,181.5870918177565
6043,CC620885,FPN,173.03596506217121
6044,CC620885,Motor,179.7575283814233
6045,CC620885,SAN,168.09703447495502
6046,CC620885,Subc.,170.9456080374903
6047,CC620885,VAN,201.71506918546493
6048,CC620885,Vis.,172.71822925949274
6049,CC620885,Whole Brain,176.06699050646776
6050,CC620919,Aud.,179.64098924849412
6051,CC620919,CON,155.94667383456903
6052,CC620919,DAN,212.4688705191878
6053,CC620919,DMN,168.6778405704974
6054,CC620919,FPN,167.66722315897647
6055,CC620919,Motor,160.6606682698848
6056,CC620919,SAN,185.95930843532233
6057,CC620919,Subc.,166.028055278309
6058,CC620919,VAN,230.26295002043565
6059,CC620919,Vis.,172.16472919899914
6060,CC620919,Whole Brain,170.8641455845994
6061,CC620935,Aud.,177.2119074325265
6062,CC620935,CON,193.78884847514547
6063,CC620935,DAN,200.22976113629957
6064,CC620935,DMN,181.94674181307997
6065,CC620935,FPN,166.82348186576593
6066,CC620935,Motor,157.69446672250905
6067,CC620935,SAN,169.13544545562655
6068,CC620935,Subc.,176.0166136675511
6069,CC620935,VAN,199.8593890411795
6070,CC620935,Vis.,173.46659493900611
6071,CC620935,Whole Brain,174.16820357058586
6072,CC621011,Aud.,183.6937297125384
6073,CC621011,CON,171.1066654325864
6074,CC621011,DAN,210.93516247511388
6075,CC621011,DMN,176.53802425342067
6076,CC621011,FPN,177.24135460870895
6077,CC621011,Motor,155.36988912606728
6078,CC621011,SAN,170.24479624055874
6079,CC621011,Subc.,154.56321444684139
6080,CC621011,VAN,213.64941420650743
6081,CC621011,Vis.,182.98658270307627
6082,CC621011,Whole Brain,174.01262091385564
6083,CC621080,Aud.,176.22931367567935
6084,CC621080,CON,172.46845179866574
6085,CC621080,DAN,195.0125626683388
6086,CC621080,DMN,177.63231598245608
6087,CC621080,FPN,171.1761386603053
6088,CC621080,Motor,184.67281748810564
6089,CC621080,SAN,168.38330535426238
6090,CC621080,Subc.,179.6448809110987
6091,CC621080,VAN,194.69970359586148
6092,CC621080,Vis.,174.47324969432555
6093,CC621080,Whole Brain,175.94871429017687
6094,CC621118,Aud.,186.690341159512
6095,CC621118,CON,172.32068701786744
6096,CC621118,DAN,189.85284496848573
6097,CC621118,DMN,178.80339803985407
6098,CC621118,FPN,176.92331441424625
6099,CC621118,Motor,168.21193803375064
6100,CC621118,SAN,180.9526110398072
6101,CC621118,Subc.,163.04486240817369
6102,CC621118,VAN,200.13402802625097
6103,CC621118,Vis.,178.13123635416616
6104,CC621118,Whole Brain,175.27619265716115
6105,CC621128,Aud.,173.69470716160848
6106,CC621128,CON,170.9219754727658
6107,CC621128,DAN,206.63462741501553
6108,CC621128,DMN,172.923101078865
6109,CC621128,FPN,164.7269529645562
6110,CC621128,Motor,172.97146836612168
6111,CC621128,SAN,171.1749150441512
6112,CC621128,Subc.,180.91139733887115
6113,CC621128,VAN,210.41009469883465
6114,CC621128,Vis.,173.0700604141854
6115,CC621128,Whole Brain,172.90215416430073
6116,CC621184,Aud.,181.53211435033825
6117,CC621184,CON,175.5233844514238
6118,CC621184,DAN,190.34242478782676
6119,CC621184,DMN,179.49316026937692
6120,CC621184,FPN,175.14196256629333
6121,CC621184,Motor,175.63351570252357
6122,CC621184,SAN,167.06720579185358
6123,CC621184,Subc.,170.3513192084216
6124,CC621184,VAN,200.64916300821358
6125,CC621184,Vis.,178.53867191099968
6126,CC621184,Whole Brain,176.0685320720046
6127,CC621199,Aud.,192.5347514099294
6128,CC621199,CON,183.86322522314504
6129,CC621199,DAN,197.06412065439935
